t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
0.729,6653.0,5333.0,4007.0,6644.5,5326.5,4001.5,9000.0,7000.0,6000.0,0.5,-10.399999999999636,-14.300000000000182,700.0,0.0,0.0,0.3800000000000003,0.0,0.0,2646.0,0
0.73,6662.0,5341.0,4012.0,6653.5,5333.5,4007.5,9000.0,8000.0,5000.0,0.5,-10.199999999999818,-14.900000000000091,700.0,0.0,0.0,0.3810000000000003,0.0,0.0,2650.0,0
0.731,6671.0,5348.0,4018.0,6662.5,5341.5,4012.5,9000.0,7000.0,6000.0,0.5,-11.0,-14.5,700.0,0.0,0.0,0.3820000000000003,0.0,0.0,2653.0,0
0.732,6680.0,5355.0,4023.0,6671.5,5348.5,4018.5,9000.0,7000.0,5000.0,0.5,-10.800000000000182,-15.099999999999909,700.0,0.0,0.0,0.3830000000000003,0.0,0.0,2657.0,0
0.733,6690.0,5362.0,4029.0,6680.5,5355.5,4023.5,10000.0,7000.0,6000.0,0.5,-10.600000000000364,-14.699999999999818,700.0,0.0,0.0,0.3840000000000003,0.0,0.0,2661.0,0
0.734,6699.0,5370.0,4034.0,6690.5,5362.5,4029.5,9000.0,8000.0,5000.0,0.5,-9.600000000000364,-14.699999999999818,700.0,0.0,0.0,0.3850000000000003,0.0,0.0,2665.0,0
0.735,6708.0,5377.0,4039.0,6699.5,5370.5,4034.5,9000.0,7000.0,5000.0,0.5,-10.399999999999636,-14.300000000000182,700.0,0.0,0.0,0.3860000000000003,0.0,0.0,2669.0,0
0.736,6717.0,5384.0,4045.0,6708.5,5377.5,4039.5,9000.0,7000.0,6000.0,0.5,-10.199999999999818,-13.900000000000091,700.0,0.0,0.0,0.3870000000000003,0.0,0.0,2672.0,0
0.737,6726.0,5392.0,4050.0,6717.5,5384.5,4045.5,9000.0,8000.0,5000.0,0.5,-10.0,-14.5,700.0,0.0,0.0,0.3880000000000003,0.0,0.0,2676.0,0
0.738,6735.0,5399.0,4056.0,6726.5,5392.5,4050.5,9000.0,7000.0,6000.0,0.5,-10.800000000000182,-14.099999999999909,700.0,0.0,0.0,0.3890000000000003,0.0,0.0,2679.0,0
0.739,6744.0,5406.0,4061.0,6735.5,5399.5,4056.5,9000.0,7000.0,5000.0,0.5,-10.600000000000364,-14.699999999999818,700.0,0.0,0.0,0.3900000000000003,0.0,0.0,2683.0,0
0.74,6753.0,5413.0,4067.0,6744.5,5406.5,4061.5,9000.0,7000.0,6000.0,0.5,-10.399999999999636,-14.300000000000182,700.0,0.0,0.0,0.3910000000000003,0.0,0.0,2686.0,0
0.741,6762.0,5421.0,4072.0,6753.5,5413.5,4067.5,9000.0,8000.0,5000.0,0.5,-10.199999999999818,-14.900000000000091,700.0,0.0,0.0,0.3920000000000003,0.0,0.0,2690.0,0
0.742,6771.0,5428.0,4078.0,6762.5,5421.5,4072.5,9000.0,7000.0,6000.0,0.5,-11.0,-14.5,700.0,0.0,0.0,0.3930000000000003,0.0,0.0,2693.0,0
0.743,6781.0,5435.0,4083.0,6771.5,5428.5,4078.5,10000.0,7000.0,5000.0,0.5,-10.800000000000182,-15.099999999999909,700.0,0.0,0.0,0.3940000000000003,0.0,0.0,2698.0,0
0.744,6790.0,5442.0,4089.0,6781.5,5435.5,4083.5,9000.0,7000.0,6000.0,0.5,-9.800000000000182,-14.099999999999909,700.0,0.0,0.0,0.3950000000000003,0.0,0.0,2701.0,0
0.745,6799.0,5450.0,4094.0,6790.5,5442.5,4089.5,9000.0,8000.0,5000.0,0.5,-9.600000000000364,-14.699999999999818,700.0,0.0,0.0,0.3960000000000003,0.0,0.0,2705.0,0
0.746,6808.0,5457.0,4100.0,6799.5,5450.5,4094.5,9000.0,7000.0,6000.0,0.5,-10.399999999999636,-14.300000000000182,700.0,0.0,0.0,0.3970000000000003,0.0,0.0,2708.0,0
0.747,6817.0,5465.0,4105.0,6808.5,5457.5,4100.5,9000.0,8000.0,5000.0,0.5,-10.199999999999818,-14.900000000000091,700.0,0.0,0.0,0.3980000000000003,0.0,0.0,2712.0,0
0.748,6826.0,5472.0,4110.0,6817.5,5465.5,4105.5,9000.0,7000.0,5000.0,0.5,-11.0,-14.5,700.0,0.0,0.0,0.3990000000000003,0.0,0.0,2716.0,0
0.749,6835.0,5479.0,4116.0,6826.5,5472.5,4110.5,9000.0,7000.0,6000.0,0.5,-10.800000000000182,-14.100000000000364,700.0,0.0,0.0,0.4000000000000003,0.0,0.0,2719.0,0
0.75,6844.0,5486.0,4121.0,6835.5,5479.5,4116.5,9000.0,7000.0,5000.0,0.5,-10.600000000000364,-14.699999999999818,700.0,0.0,0.0,0.4010000000000003,0.0,0.0,2723.0,0
0.751,6853.0,5494.0,4127.0,6844.5,5486.5,4121.5,9000.0,8000.0,6000.0,0.5,-10.399999999999636,-14.300000000000182,700.0,0.0,0.0,0.4020000000000003,0.0,0.0,2726.0,0
0.752,6862.0,5501.0,4132.0,6853.5,5494.5,4127.5,9000.0,7000.0,5000.0,0.5,-11.199999999999818,-14.899999999999636,700.0,0.0,0.0,0.4030000000000003,0.0,0.0,2730.0,0
0.753,6872.0,5508.0,4138.0,6862.5,5501.5,4132.5,10000.0,7000.0,6000.0,0.5,-11.0,-14.5,700.0,0.0,0.0,0.4040000000000003,0.0,0.0,2734.0,0
0.754,6881.0,5515.0,4143.0,6872.5,5508.5,4138.5,9000.0,7000.0,5000.0,0.5,-10.0,-14.5,700.0,0.0,0.0,0.4050000000000003,0.0,0.0,2738.0,0
0.755,6890.0,5523.0,4149.0,6881.5,5515.5,4143.5,9000.0,8000.0,6000.0,0.5,-9.800000000000182,-14.100000000000364,700.0,0.0,0.0,0.4060000000000003,0.0,0.0,2741.0,0
0.756,6899.0,5530.0,4154.0,6890.5,5523.5,4149.5,9000.0,7000.0,5000.0,0.5,-10.600000000000364,-14.699999999999818,700.0,0.0,0.0,0.4070000000000003,0.0,0.0,2745.0,0
0.757,6908.0,5537.0,4160.0,6899.5,5530.5,4154.5,9000.0,7000.0,6000.0,0.5,-10.399999999999636,-14.300000000000182,700.0,0.0,0.0,0.4080000000000003,0.0,0.0,2748.0,0
0.758,6917.0,5545.0,4165.0,6908.5,5537.5,4160.5,9000.0,8000.0,5000.0,0.5,-10.199999999999818,-14.899999999999636,700.0,0.0,0.0,0.4090000000000003,0.0,0.0,2752.0,0
0.759,6926.0,5552.0,4170.0,6917.5,5545.5,4165.5,9000.0,7000.0,5000.0,0.5,-11.0,-14.5,700.0,0.0,0.0,0.4100000000000003,0.0,0.0,2756.0,0
0.76,6935.0,5559.0,4176.0,6926.5,5552.5,4170.5,9000.0,7000.0,6000.0,0.5,-10.800000000000182,-14.100000000000364,700.0,0.0,0.0,0.4110000000000003,0.0,0.0,2759.0,0
0.761,6944.0,5566.0,4181.0,6935.5,5559.5,4176.5,9000.0,7000.0,5000.0,0.5,-10.600000000000364,-14.699999999999818,700.0,0.0,0.0,0.4120000000000003,0.0,0.0,2763.0,0
0.762,6953.0,5573.0,4187.0,6944.5,5566.5,4181.5,9000.0,7000.0,6000.0,0.5,-10.399999999999636,-14.300000000000182,700.0,0.0,0.0,0.4130000000000003,0.0,0.0,2766.0,0
0.763,6963.0,5581.0,4192.0,6953.5,5573.5,4187.5,10000.0,8000.0,5000.0,0.5,-10.199999999999818,-14.899999999999636,700.0,0.0,0.0,0.4140000000000003,0.0,0.0,2771.0,0
0.764,6972.0,5588.0,4198.0,6963.5,5581.5,4192.5,9000.0,7000.0,6000.0,0.5,-10.199999999999818,-13.899999999999636,700.0,0.0,0.0,0.4150000000000003,0.0,0.0,2774.0,0
0.765,6981.0,5595.0,4203.0,6972.5,5588.5,4198.5,9000.0,7000.0,5000.0,0.5,-10.0,-14.5,700.0,0.0,0.0,0.4160000000000003,0.0,0.0,2778.0,0
0.766,6990.0,5603.0,4209.0,6981.5,5595.5,4203.5,9000.0,8000.0,6000.0,0.5,-9.800000000000182,-14.100000000000364,700.0,0.0,0.0,0.4170000000000003,0.0,0.0,2781.0,0
0.767,6999.0,5610.0,4214.0,6990.5,5603.5,4209.5,9000.0,7000.0,5000.0,0.5,-10.600000000000364,-14.699999999999818,700.0,0.0,0.0,0.4180000000000003,0.0,0.0,2785.0,0
0.768,7008.0,5617.0,4220.0,6999.5,5610.5,4214.5,9000.0,7000.0,6000.0,0.5,-10.399999999999636,-14.300000000000182,700.0,0.0,0.0,0.4190000000000003,0.0,0.0,2788.0,0
0.769,7017.0,5624.0,4225.0,7008.5,5617.5,4220.5,9000.0,7000.0,5000.0,0.5,-10.199999999999818,-14.899999999999636,700.0,0.0,0.0,0.4200000000000003,0.0,0.0,2792.0,0
0.77,7026.0,5632.0,4231.0,7017.5,5624.5,4225.5,9000.0,8000.0,6000.0,0.5,-10.0,-14.5,700.0,0.0,0.0,0.4210000000000003,0.0,0.0,2795.0,0
0.771,7035.0,5639.0,4236.0,7026.5,5632.5,4231.5,9000.0,7000.0,5000.0,0.5,-10.800000000000182,-15.100000000000364,700.0,0.0,0.0,0.4220000000000003,0.0,0.0,2799.0,0
0.772,7044.0,5646.0,4241.0,7035.5,5639.5,4236.5,9000.0,7000.0,5000.0,0.5,-10.600000000000364,-14.699999999999818,700.0,0.0,0.0,0.4230000000000003,0.0,0.0,2803.0,0
0.773,7054.0,5653.0,4247.0,7044.5,5646.5,4241.5,10000.0,7000.0,6000.0,0.5,-10.399999999999636,-14.300000000000182,700.0,0.0,0.0,0.4240000000000003,0.0,0.0,2807.0,0
0.774,7063.0,5661.0,4252.0,7054.5,5653.5,4247.5,9000.0,8000.0,5000.0,0.5,-9.399999999999636,-14.300000000000182,700.0,0.0,0.0,0.4250000000000003,0.0,0.0,2811.0,0
0.775,7072.0,5668.0,4258.0,7063.5,5661.5,4252.5,9000.0,7000.0,6000.0,0.5,-10.199999999999818,-13.899999999999636,700.0,0.0,0.0,0.4260000000000003,0.0,0.0,2814.0,0
0.776,7081.0,5675.0,4263.0,7072.5,5668.5,4258.5,9000.0,7000.0,5000.0,0.5,-10.0,-14.5,700.0,0.0,0.0,0.4270000000000003,0.0,0.0,2818.0,0
0.777,7090.0,5683.0,4269.0,7081.5,5675.5,4263.5,9000.0,8000.0,6000.0,0.5,-9.800000000000182,-14.100000000000364,700.0,0.0,0.0,0.4280000000000003,0.0,0.0,2821.0,0
0.778,7099.0,5690.0,4274.0,7090.5,5683.5,4269.5,9000.0,7000.0,5000.0,0.5,-10.600000000000364,-14.699999999999818,700.0,0.0,0.0,0.4290000000000003,0.0,0.0,2825.0,0
0.779,7108.0,5697.0,4280.0,7099.5,5690.5,4274.5,9000.0,7000.0,6000.0,0.5,-10.399999999999636,-14.300000000000182,700.0,0.0,0.0,0.4300000000000003,0.0,0.0,2828.0,0
0.78,7117.0,5705.0,4285.0,7108.5,5697.5,4280.5,9000.0,8000.0,5000.0,0.5,-10.199999999999818,-14.899999999999636,700.0,0.0,0.0,0.4310000000000003,0.0,0.0,2832.0,0
0.781,7126.0,5712.0,4291.0,7117.5,5705.5,4285.5,9000.0,7000.0,6000.0,0.5,-11.0,-14.5,700.0,0.0,0.0,0.43200000000000033,0.0,0.0,2835.0,0
0.782,7135.0,5719.0,4296.0,7126.5,5712.5,4291.5,9000.0,7000.0,5000.0,0.5,-10.800000000000182,-15.100000000000364,700.0,0.0,0.0,0.43300000000000033,0.0,0.0,2839.0,0
0.783,7145.0,5726.0,4302.0,7135.5,5719.5,4296.5,10000.0,7000.0,6000.0,0.5,-10.600000000000364,-14.699999999999818,700.0,0.0,0.0,0.43400000000000033,0.0,0.0,2843.0,0
0.784,7154.0,5734.0,4307.0,7145.5,5726.5,4302.5,9000.0,8000.0,5000.0,0.5,-9.600000000000364,-14.699999999999818,700.0,0.0,0.0,0.43500000000000033,0.0,0.0,2847.0,0
0.785,7163.0,5741.0,4312.0,7154.5,5734.5,4307.5,9000.0,7000.0,5000.0,0.5,-10.399999999999636,-14.300000000000182,700.0,0.0,0.0,0.43600000000000033,0.0,0.0,2851.0,0
0.786,7172.0,5748.0,4318.0,7163.5,5741.5,4312.5,9000.0,7000.0,6000.0,0.5,-10.199999999999818,-13.899999999999636,700.0,0.0,0.0,0.43700000000000033,0.0,0.0,2854.0,0
0.787,7181.0,5756.0,4323.0,7172.5,5748.5,4318.5,9000.0,8000.0,5000.0,0.5,-10.0,-14.5,700.0,0.0,0.0,0.43800000000000033,0.0,0.0,2858.0,0
0.788,7190.0,5763.0,4329.0,7181.5,5756.5,4323.5,9000.0,7000.0,6000.0,0.5,-10.800000000000182,-14.100000000000364,700.0,0.0,0.0,0.43900000000000033,0.0,0.0,2861.0,0
0.789,7199.0,5770.0,4334.0,7190.5,5763.5,4329.5,9000.0,7000.0,5000.0,0.5,-10.600000000000364,-14.699999999999818,700.0,0.0,0.0,0.44000000000000034,0.0,0.0,2865.0,0
0.79,7208.0,5777.0,4340.0,7199.5,5770.5,4334.5,9000.0,7000.0,6000.0,0.5,-10.399999999999636,-14.300000000000182,700.0,0.0,0.0,0.44100000000000034,0.0,0.0,2868.0,0
0.791,7217.0,5785.0,4345.0,7208.5,5777.5,4340.5,9000.0,8000.0,5000.0,0.5,-10.199999999999818,-14.899999999999636,700.0,0.0,0.0,0.44200000000000034,0.0,0.0,2872.0,0
0.792,7226.0,5792.0,4351.0,7217.5,5785.5,4345.5,9000.0,7000.0,6000.0,0.5,-11.0,-14.5,700.0,0.0,0.0,0.44300000000000034,0.0,0.0,2875.0,0
0.793,7236.0,5799.0,4356.0,7226.5,5792.5,4351.5,10000.0,7000.0,5000.0,0.5,-10.800000000000182,-15.100000000000364,700.0,0.0,0.0,0.44400000000000034,0.0,0.0,2880.0,0
0.794,7245.0,5806.0,4362.0,7236.5,5799.5,4356.5,9000.0,7000.0,6000.0,0.5,-9.800000000000182,-14.100000000000364,700.0,0.0,0.0,0.44500000000000034,0.0,0.0,2883.0,0
0.795,7254.0,5814.0,4367.0,7245.5,5806.5,4362.5,9000.0,8000.0,5000.0,0.5,-9.600000000000364,-14.699999999999818,700.0,0.0,0.0,0.44600000000000034,0.0,0.0,2887.0,0
0.796,7263.0,5821.0,4372.0,7254.5,5814.5,4367.5,9000.0,7000.0,5000.0,0.5,-10.399999999999636,-14.300000000000182,700.0,0.0,0.0,0.44700000000000034,0.0,0.0,2891.0,0
0.797,7272.0,5829.0,4378.0,7263.5,5821.5,4372.5,9000.0,8000.0,6000.0,0.5,-10.199999999999818,-13.899999999999636,700.0,0.0,0.0,0.44800000000000034,0.0,0.0,2894.0,0
0.798,7281.0,5836.0,4383.0,7272.5,5829.5,4378.5,9000.0,7000.0,5000.0,0.5,-11.0,-14.5,700.0,0.0,0.0,0.44900000000000034,0.0,0.0,2898.0,0
0.799,7290.0,5843.0,4389.0,7281.5,5836.5,4383.5,9000.0,7000.0,6000.0,0.5,-10.800000000000182,-14.100000000000364,700.0,0.0,0.0,0.45000000000000034,0.0,0.0,2901.0,0
0.8,7299.0,5850.0,4394.0,7290.5,5843.5,4389.5,9000.0,7000.0,5000.0,0.5,-10.600000000000364,-14.699999999999818,700.0,0.0,0.0,0.45100000000000035,0.0,0.0,2905.0,0
0.801,7308.0,5858.0,4400.0,7299.5,5850.5,4394.5,9000.0,8000.0,6000.0,0.5,-10.399999999999636,-14.300000000000182,700.0,0.0,0.0,0.45200000000000035,0.0,0.0,2908.0,0
0.802,7317.0,5865.0,4405.0,7308.5,5858.5,4400.5,9000.0,7000.0,5000.0,0.5,-11.199999999999818,-14.899999999999636,700.0,0.0,0.0,0.45300000000000035,0.0,0.0,2912.0,0
0.803,7327.0,5872.0,4411.0,7317.5,5865.5,4405.5,10000.0,7000.0,6000.0,0.5,-11.0,-14.5,700.0,0.0,0.0,0.45400000000000035,0.0,0.0,2916.0,0
0.804,7336.0,5879.0,4416.0,7327.5,5872.5,4411.5,9000.0,7000.0,5000.0,0.5,-10.0,-14.5,700.0,0.0,0.0,0.45500000000000035,0.0,0.0,2920.0,0
0.805,7345.0,5887.0,4422.0,7336.5,5879.5,4416.5,9000.0,8000.0,6000.0,0.5,-9.800000000000182,-14.100000000000364,700.0,0.0,0.0,0.45600000000000035,0.0,0.0,2923.0,0
0.806,7354.0,5894.0,4427.0,7345.5,5887.5,4422.5,9000.0,7000.0,5000.0,0.5,-10.600000000000364,-14.699999999999818,700.0,0.0,0.0,0.45700000000000035,0.0,0.0,2927.0,0
0.807,7363.0,5901.0,4433.0,7354.5,5894.5,4427.5,9000.0,7000.0,6000.0,0.5,-10.399999999999636,-14.300000000000182,700.0,0.0,0.0,0.45800000000000035,0.0,0.0,2930.0,0
0.808,7372.0,5909.0,4438.0,7363.5,5901.5,4433.5,9000.0,8000.0,5000.0,0.5,-10.199999999999818,-14.899999999999636,700.0,0.0,0.0,0.45900000000000035,0.0,0.0,2934.0,0
0.809,7381.0,5916.0,4443.0,7372.5,5909.5,4438.5,9000.0,7000.0,5000.0,0.5,-11.0,-14.5,700.0,0.0,0.0,0.46000000000000035,0.0,0.0,2938.0,0
0.81,7390.0,5923.0,4449.0,7381.5,5916.5,4443.5,9000.0,7000.0,6000.0,0.5,-10.800000000000182,-14.100000000000364,700.0,0.0,0.0,0.46100000000000035,0.0,0.0,2941.0,0
0.811,7399.0,5930.0,4454.0,7390.5,5923.5,4449.5,9000.0,7000.0,5000.0,0.5,-10.600000000000364,-14.699999999999818,700.0,0.0,0.0,0.46200000000000035,0.0,0.0,2945.0,0
0.812,7408.0,5937.0,4460.0,7399.5,5930.5,4454.5,9000.0,7000.0,6000.0,0.5,-10.399999999999636,-14.300000000000182,700.0,0.0,0.0,0.46300000000000036,0.0,0.0,2948.0,0
0.8130000000000001,7418.0,5945.0,4465.0,7408.5,5937.5,4460.5,10000.0,8000.0,5000.0,0.5,-10.199999999999818,-14.899999999999636,700.0,0.0,0.0,0.46400000000000036,0.0,0.0,2953.0,0
0.8140000000000001,7427.0,5952.0,4471.0,7418.5,5945.5,4465.5,9000.0,7000.0,6000.0,0.5,-10.199999999999818,-13.899999999999636,700.0,0.0,0.0,0.46500000000000036,0.0,0.0,2956.0,0
0.8150000000000001,7436.0,5959.0,4476.0,7427.5,5952.5,4471.5,9000.0,7000.0,5000.0,0.5,-10.0,-14.5,700.0,0.0,0.0,0.46600000000000036,0.0,0.0,2960.0,0
0.8160000000000001,7445.0,5967.0,4482.0,7436.5,5959.5,4476.5,9000.0,8000.0,6000.0,0.5,-9.800000000000182,-14.100000000000364,700.0,0.0,0.0,0.46700000000000036,0.0,0.0,2963.0,0
0.8170000000000001,7454.0,5974.0,4487.0,7445.5,5967.5,4482.5,9000.0,7000.0,5000.0,0.5,-10.600000000000364,-14.699999999999818,700.0,0.0,0.0,0.46800000000000036,0.0,0.0,2967.0,0
0.8180000000000001,7463.0,5981.0,4493.0,7454.5,5974.5,4487.5,9000.0,7000.0,6000.0,0.5,-10.399999999999636,-14.300000000000182,700.0,0.0,0.0,0.46900000000000036,0.0,0.0,2970.0,0
0.8190000000000001,7472.0,5989.0,4498.0,7463.5,5981.5,4493.5,9000.0,8000.0,5000.0,0.5,-10.199999999999818,-14.899999999999636,700.0,0.0,0.0,0.47000000000000036,0.0,0.0,2974.0,0
0.8200000000000001,7481.0,5996.0,4504.0,7472.5,5989.5,4498.5,9000.0,7000.0,6000.0,0.5,-11.0,-14.5,700.0,0.0,0.0,0.47100000000000036,0.0,0.0,2977.0,0
0.8210000000000001,7490.0,6003.0,4509.0,7481.5,5996.5,4504.5,9000.0,7000.0,5000.0,0.5,-10.800000000000182,-15.100000000000364,700.0,0.0,0.0,0.47200000000000036,0.0,0.0,2981.0,0
0.8220000000000001,7499.0,6010.0,4514.0,7490.5,6003.5,4509.5,9000.0,7000.0,5000.0,0.5,-10.600000000000364,-14.699999999999818,700.0,0.0,0.0,0.47300000000000036,0.0,0.0,2985.0,0
0.8230000000000001,7509.0,6017.0,4520.0,7499.5,6010.5,4514.5,10000.0,7000.0,6000.0,0.5,-10.399999999999636,-14.300000000000182,700.0,0.0,0.0,0.47400000000000037,0.0,0.0,2989.0,0
0.8240000000000001,7518.0,6025.0,4525.0,7509.5,6017.5,4520.5,9000.0,8000.0,5000.0,0.5,-9.399999999999636,-14.300000000000182,700.0,0.0,0.0,0.47500000000000037,0.0,0.0,2993.0,0
0.8250000000000001,7527.0,6032.0,4531.0,7518.5,6025.5,4525.5,9000.0,7000.0,6000.0,0.5,-10.199999999999818,-13.899999999999636,700.0,0.0,0.0,0.47600000000000037,0.0,0.0,2996.0,0
0.8260000000000001,7536.0,6039.0,4536.0,7527.5,6032.5,4531.5,9000.0,7000.0,5000.0,0.5,-10.0,-14.5,700.0,0.0,0.0,0.47700000000000037,0.0,0.0,3000.0,0
0.8270000000000001,7545.0,6047.0,4542.0,7536.5,6039.5,4536.5,9000.0,8000.0,6000.0,0.5,-9.800000000000182,-14.100000000000364,700.0,0.0,0.0,0.47800000000000037,0.0,0.0,3003.0,0
0.8280000000000001,7554.0,6054.0,4547.0,7545.5,6047.5,4542.5,9000.0,7000.0,5000.0,0.5,-10.600000000000364,-14.699999999999818,700.0,0.0,0.0,0.47900000000000037,0.0,0.0,3007.0,0
0.8290000000000001,7563.0,6061.0,4553.0,7554.5,6054.5,4547.5,9000.0,7000.0,6000.0,0.5,-10.399999999999636,-14.300000000000182,700.0,0.0,0.0,0.48000000000000037,0.0,0.0,3010.0,0
0.8300000000000001,7572.0,6069.0,4558.0,7563.5,6061.5,4553.5,9000.0,8000.0,5000.0,0.5,-10.199999999999818,-14.899999999999636,700.0,0.0,0.0,0.48100000000000037,0.0,0.0,3014.0,0
0.8310000000000001,7581.0,6076.0,4564.0,7572.5,6069.5,4558.5,9000.0,7000.0,6000.0,0.5,-11.0,-14.5,700.0,0.0,0.0,0.4820000000000004,0.0,0.0,3017.0,0
0.8320000000000001,7590.0,6083.0,4569.0,7581.5,6076.5,4564.5,9000.0,7000.0,5000.0,0.5,-10.800000000000182,-15.100000000000364,700.0,0.0,0.0,0.4830000000000004,0.0,0.0,3021.0,0
0.833,7600.0,6090.0,4575.0,7590.5,6083.5,4569.5,10000.0,7000.0,6000.0,0.5,-10.600000000000364,-14.699999999999818,700.0,0.0,0.0,0.4840000000000004,0.0,0.0,3025.0,0
0.834,7609.0,6098.0,4580.0,7600.5,6090.5,4575.5,9000.0,8000.0,5000.0,0.5,-9.600000000000364,-14.699999999999818,700.0,0.0,0.0,0.4850000000000004,0.0,0.0,3029.0,0
0.835,7618.0,6105.0,4585.0,7609.5,6098.5,4580.5,9000.0,7000.0,5000.0,0.5,-10.399999999999636,-14.300000000000182,700.0,0.0,0.0,0.4860000000000004,0.0,0.0,3033.0,0
0.836,7627.0,6112.0,4591.0,7618.5,6105.5,4585.5,9000.0,7000.0,6000.0,0.5,-10.199999999999818,-13.899999999999636,700.0,0.0,0.0,0.4870000000000004,0.0,0.0,3036.0,0
0.837,7636.0,6120.0,4596.0,7627.5,6112.5,4591.5,9000.0,8000.0,5000.0,0.5,-10.0,-14.5,700.0,0.0,0.0,0.4880000000000004,0.0,0.0,3040.0,0
0.838,7645.0,6127.0,4602.0,7636.5,6120.5,4596.5,9000.0,7000.0,6000.0,0.5,-10.800000000000182,-14.100000000000364,700.0,0.0,0.0,0.4890000000000004,0.0,0.0,3043.0,0
0.839,7654.0,6134.0,4607.0,7645.5,6127.5,4602.5,9000.0,7000.0,5000.0,0.5,-10.600000000000364,-14.699999999999818,700.0,0.0,0.0,0.4900000000000004,0.0,0.0,3047.0,0
0.84,7663.0,6141.0,4613.0,7654.5,6134.5,4607.5,9000.0,7000.0,6000.0,0.5,-10.399999999999636,-14.300000000000182,700.0,0.0,0.0,0.4910000000000004,0.0,0.0,3050.0,0
0.841,7672.0,6148.0,4618.0,7663.5,6141.5,4613.5,9000.0,7000.0,5000.0,0.5,-10.199999999999818,-14.899999999999636,700.0,0.0,0.0,0.4920000000000004,0.0,0.0,3054.0,0
0.842,7681.0,6156.0,4624.0,7672.5,6148.5,4618.5,9000.0,8000.0,6000.0,0.5,-10.0,-14.5,700.0,0.0,0.0,0.4930000000000004,0.0,0.0,3057.0,0
0.843,7691.0,6163.0,4629.0,7681.5,6156.5,4624.5,10000.0,7000.0,5000.0,0.5,-10.800000000000182,-15.100000000000364,700.0,0.0,0.0,0.4940000000000004,0.0,0.0,3062.0,0
0.844,7700.0,6170.0,4635.0,7691.5,6163.5,4629.5,9000.0,7000.0,6000.0,0.5,-9.800000000000182,-14.100000000000364,700.0,0.0,0.0,0.4950000000000004,0.0,0.0,3065.0,0
0.845,7709.0,6178.0,4640.0,7700.5,6170.5,4635.5,9000.0,8000.0,5000.0,0.5,-9.600000000000364,-14.699999999999818,700.0,0.0,0.0,0.4960000000000004,0.0,0.0,3069.0,0
0.846,7718.0,6185.0,4646.0,7709.5,6178.5,4640.5,9000.0,7000.0,6000.0,0.5,-10.399999999999636,-14.300000000000182,700.0,0.0,0.0,0.4970000000000004,0.0,0.0,3072.0,0
0.847,7727.0,6193.0,4651.0,7718.5,6185.5,4646.5,9000.0,8000.0,5000.0,0.5,-10.199999999999818,-14.899999999999636,700.0,0.0,0.0,0.4980000000000004,0.0,0.0,3076.0,0
0.848,7736.0,6200.0,4656.0,7727.5,6193.5,4651.5,9000.0,7000.0,5000.0,0.5,-11.0,-14.5,700.0,0.0,0.0,0.4990000000000004,0.0,0.0,3080.0,0
0.849,7745.0,6207.0,4662.0,7736.5,6200.5,4656.5,9000.0,7000.0,6000.0,0.5,-10.800000000000182,-14.100000000000364,700.0,0.0,0.0,0.5000000000000003,0.0,0.0,3083.0,0
0.85,7754.0,6214.0,4667.0,7745.5,6207.5,4662.5,9000.0,7000.0,5000.0,0.5,-10.600000000000364,-14.699999999999818,700.0,0.0,0.0,0.5010000000000003,0.0,0.0,3087.0,0
0.851,7763.0,6222.0,4673.0,7754.5,6214.5,4667.5,9000.0,8000.0,6000.0,0.5,-10.399999999999636,-14.300000000000182,700.0,0.0,0.0,0.5020000000000003,0.0,0.0,3090.0,0
0.852,7772.0,6229.0,4678.0,7763.5,6222.5,4673.5,9000.0,7000.0,5000.0,0.5,-11.199999999999818,-14.899999999999636,700.0,0.0,0.0,0.5030000000000003,0.0,0.0,3094.0,0
0.853,7782.0,6236.0,4684.0,7772.5,6229.5,4678.5,10000.0,7000.0,6000.0,0.5,-11.0,-14.5,700.0,0.0,0.0,0.5040000000000003,0.0,0.0,3098.0,0
0.854,7791.0,6243.0,4689.0,7782.5,6236.5,4684.5,9000.0,7000.0,5000.0,0.5,-10.0,-14.5,700.0,0.0,0.0,0.5050000000000003,0.0,0.0,3102.0,0
0.855,7800.0,6251.0,4695.0,7791.5,6243.5,4689.5,9000.0,8000.0,6000.0,0.5,-9.800000000000182,-14.100000000000364,700.0,0.0,0.0,0.5060000000000003,0.0,0.0,3105.0,0
0.856,7809.0,6258.0,4700.0,7800.5,6251.5,4695.5,9000.0,7000.0,5000.0,0.5,-10.600000000000364,-14.699999999999818,700.0,0.0,0.0,0.5070000000000003,0.0,0.0,3109.0,0
0.857,7818.0,6265.0,4706.0,7809.5,6258.5,4700.5,9000.0,7000.0,6000.0,0.5,-10.399999999999636,-14.300000000000182,700.0,0.0,0.0,0.5080000000000003,0.0,0.0,3112.0,0
0.858,7827.0,6273.0,4711.0,7818.5,6265.5,4706.5,9000.0,8000.0,5000.0,0.5,-10.199999999999818,-14.899999999999636,700.0,0.0,0.0,0.5090000000000003,0.0,0.0,3116.0,0
