t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
1.681,11785.0,9428.0,7065.0,11780.5,9424.5,7062.5,5000.0,4000.0,3000.0,-9.16666666666606,-7.33333333333394,0.5,700.0,900.0,900.0,1.331999999999964,0.7820000000000006,0.2820000000000002,4720.0,0
1.682,11790.0,9432.0,7068.0,11785.5,9428.5,7065.5,5000.0,4000.0,3000.0,-9.16666666666606,-7.33333333333394,0.5,700.0,900.0,900.0,1.332999999999964,0.7830000000000006,0.2830000000000002,4722.0,0
1.683,11796.0,9436.0,7072.0,11790.5,9432.5,7068.5,6000.0,4000.0,4000.0,-9.16666666666606,-7.33333333333394,0.5,700.0,900.0,900.0,1.3339999999999639,0.7840000000000006,0.2840000000000002,4724.0,0
1.684,11801.0,9440.0,7075.0,11796.5,9436.5,7072.5,5000.0,4000.0,3000.0,-8.5,-6.0,0.5,700.0,900.0,900.0,1.3349999999999638,0.7850000000000006,0.2850000000000002,4726.0,0
1.685,11806.0,9444.0,7078.0,11801.5,9440.5,7075.5,5000.0,4000.0,3000.0,-8.5,-6.0,0.5,700.0,900.0,900.0,1.3359999999999637,0.7860000000000006,0.2860000000000002,4728.0,0
1.686,11811.0,9448.0,7081.0,11806.5,9444.5,7078.5,5000.0,4000.0,3000.0,-8.5,-6.0,0.5,700.0,900.0,900.0,1.3369999999999636,0.7870000000000006,0.2870000000000002,4730.0,0
1.687,11816.0,9452.0,7084.0,11811.5,9448.5,7081.5,5000.0,4000.0,3000.0,-8.5,-6.0,0.5,700.0,900.0,900.0,1.3379999999999634,0.7880000000000006,0.2880000000000002,4732.0,0
1.688,11821.0,9456.0,7087.0,11816.5,9452.5,7084.5,5000.0,4000.0,3000.0,-8.5,-6.0,0.5,700.0,900.0,900.0,1.3389999999999633,0.7890000000000006,0.2890000000000002,4734.0,0
1.689,11826.0,9460.0,7090.0,11821.5,9456.5,7087.5,5000.0,4000.0,3000.0,-8.5,-6.0,0.5,700.0,900.0,900.0,1.3399999999999632,0.7900000000000006,0.2900000000000002,4736.0,0
1.69,11831.0,9464.0,7093.0,11826.5,9460.5,7090.5,5000.0,4000.0,3000.0,-8.5,-6.0,0.5,700.0,900.0,900.0,1.340999999999963,0.7910000000000006,0.2910000000000002,4738.0,0
1.691,11836.0,9468.0,7096.0,11831.5,9464.5,7093.5,5000.0,4000.0,3000.0,-8.5,-6.0,0.5,700.0,900.0,900.0,1.341999999999963,0.7920000000000006,0.2920000000000002,4740.0,0
1.692,11841.0,9472.0,7099.0,11836.5,9468.5,7096.5,5000.0,4000.0,3000.0,-8.5,-6.0,0.5,700.0,900.0,900.0,1.342999999999963,0.7930000000000006,0.2930000000000002,4742.0,0
1.693,11846.0,9476.0,7102.0,11841.5,9472.5,7099.5,5000.0,4000.0,3000.0,-8.5,-6.0,0.5,700.0,900.0,900.0,1.3439999999999628,0.7940000000000006,0.2940000000000002,4744.0,0
1.694,11851.0,9480.0,7105.0,11846.5,9476.5,7102.5,5000.0,4000.0,3000.0,-8.5,-6.0,0.5,700.0,900.0,900.0,1.3449999999999627,0.7950000000000006,0.2950000000000002,4746.0,0
1.695,11856.0,9484.0,7108.0,11851.5,9480.5,7105.5,5000.0,4000.0,3000.0,-8.5,-6.0,0.5,700.0,900.0,900.0,1.3459999999999626,0.7960000000000006,0.2960000000000002,4748.0,0
1.696,11861.0,9488.0,7111.0,11856.5,9484.5,7108.5,5000.0,4000.0,3000.0,-8.5,-6.0,0.5,700.0,900.0,900.0,1.3469999999999624,0.7970000000000006,0.2970000000000002,4750.0,0
1.697,11866.0,9492.0,7114.0,11861.5,9488.5,7111.5,5000.0,4000.0,3000.0,-8.5,-6.0,0.5,700.0,900.0,900.0,1.3479999999999623,0.7980000000000006,0.2980000000000002,4752.0,0
1.698,11871.0,9496.0,7117.0,11866.5,9492.5,7114.5,5000.0,4000.0,3000.0,-8.5,-6.0,0.5,700.0,900.0,900.0,1.3489999999999622,0.7990000000000006,0.2990000000000002,4754.0,0
1.699,11876.0,9501.0,7120.0,11871.5,9496.5,7117.5,5000.0,5000.0,3000.0,-8.5,-6.0,0.5,700.0,900.0,900.0,1.3499999999999621,0.8000000000000006,0.3000000000000002,4756.0,0
1.7,11881.0,9505.0,7123.0,11876.5,9501.5,7120.5,5000.0,4000.0,3000.0,-8.5,-7.0,0.5,700.0,900.0,900.0,1.350999999999962,0.8010000000000006,0.3010000000000002,4758.0,0
1.701,11886.0,9509.0,7126.0,11881.5,9505.5,7123.5,5000.0,4000.0,3000.0,-8.5,-7.0,0.5,700.0,900.0,900.0,1.351999999999962,0.8020000000000006,0.3020000000000002,4760.0,0
1.702,11891.0,9513.0,7129.0,11886.5,9509.5,7126.5,5000.0,4000.0,3000.0,-8.5,-7.0,0.5,700.0,900.0,900.0,1.3529999999999618,0.8030000000000006,0.3030000000000002,4762.0,0
1.703,11896.0,9517.0,7132.0,11891.5,9513.5,7129.5,5000.0,4000.0,3000.0,-8.5,-7.0,0.5,700.0,900.0,900.0,1.3539999999999617,0.8040000000000006,0.3040000000000002,4764.0,0
1.704,11902.0,9521.0,7135.0,11896.5,9517.5,7132.5,6000.0,4000.0,3000.0,-8.5,-7.0,0.5,700.0,900.0,900.0,1.3549999999999616,0.8050000000000006,0.3050000000000002,4767.0,0
1.705,11907.0,9525.0,7138.0,11902.5,9521.5,7135.5,5000.0,4000.0,3000.0,-9.5,-7.0,0.5,700.0,900.0,900.0,1.3559999999999615,0.8060000000000006,0.3060000000000002,4769.0,0
1.706,11912.0,9529.0,7141.0,11907.5,9525.5,7138.5,5000.0,4000.0,3000.0,-9.5,-7.0,0.5,700.0,900.0,900.0,1.3569999999999613,0.8070000000000006,0.3070000000000002,4771.0,0
1.707,11917.0,9533.0,7144.0,11912.5,9529.5,7141.5,5000.0,4000.0,3000.0,-9.5,-7.0,0.5,700.0,900.0,900.0,1.3579999999999612,0.8080000000000006,0.3080000000000002,4773.0,0
1.708,11922.0,9537.0,7147.0,11917.5,9533.5,7144.5,5000.0,4000.0,3000.0,-9.5,-7.0,0.5,700.0,900.0,900.0,1.3589999999999611,0.8090000000000006,0.3090000000000002,4775.0,0
1.709,11927.0,9541.0,7150.0,11922.5,9537.5,7147.5,5000.0,4000.0,3000.0,-9.5,-7.0,0.5,700.0,900.0,900.0,1.359999999999961,0.8100000000000006,0.3100000000000002,4777.0,0
1.71,11932.0,9545.0,7153.0,11927.5,9541.5,7150.5,5000.0,4000.0,3000.0,-9.5,-7.0,0.5,700.0,900.0,900.0,1.360999999999961,0.8110000000000006,0.3110000000000002,4779.0,0
1.711,11937.0,9549.0,7157.0,11932.5,9545.5,7153.5,5000.0,4000.0,4000.0,-9.5,-7.0,0.5,700.0,900.0,900.0,1.3619999999999608,0.8120000000000006,0.3120000000000002,4780.0,0
1.712,11942.0,9553.0,7160.0,11937.5,9549.5,7157.5,5000.0,4000.0,3000.0,-7.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.3629999999999607,0.8130000000000006,0.3130000000000002,4782.0,0
1.713,11947.0,9557.0,7163.0,11942.5,9553.5,7160.5,5000.0,4000.0,3000.0,-7.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.3639999999999606,0.8140000000000006,0.3140000000000002,4784.0,0
1.714,11952.0,9561.0,7166.0,11947.5,9557.5,7163.5,5000.0,4000.0,3000.0,-7.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.3649999999999605,0.8150000000000006,0.3150000000000002,4786.0,0
1.715,11957.0,9565.0,7169.0,11952.5,9561.5,7166.5,5000.0,4000.0,3000.0,-7.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.3659999999999604,0.8160000000000006,0.3160000000000002,4788.0,0
1.716,11962.0,9569.0,7172.0,11957.5,9565.5,7169.5,5000.0,4000.0,3000.0,-7.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.3669999999999602,0.8170000000000006,0.3170000000000002,4790.0,0
1.717,11967.0,9573.0,7175.0,11962.5,9569.5,7172.5,5000.0,4000.0,3000.0,-7.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.3679999999999601,0.8180000000000006,0.3180000000000002,4792.0,0
1.718,11972.0,9577.0,7178.0,11967.5,9573.5,7175.5,5000.0,4000.0,3000.0,-7.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.36899999999996,0.8190000000000006,0.31900000000000023,4794.0,0
1.719,11977.0,9581.0,7181.0,11972.5,9577.5,7178.5,5000.0,4000.0,3000.0,-7.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.36999999999996,0.8200000000000006,0.32000000000000023,4796.0,0
1.72,11982.0,9585.0,7184.0,11977.5,9581.5,7181.5,5000.0,4000.0,3000.0,-7.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.3709999999999598,0.8210000000000006,0.32100000000000023,4798.0,0
1.721,11987.0,9589.0,7187.0,11982.5,9585.5,7184.5,5000.0,4000.0,3000.0,-7.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.3719999999999597,0.8220000000000006,0.32200000000000023,4800.0,0
1.722,11992.0,9593.0,7190.0,11987.5,9589.5,7187.5,5000.0,4000.0,3000.0,-7.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.3729999999999596,0.8230000000000006,0.32300000000000023,4802.0,0
1.723,11997.0,9597.0,7193.0,11992.5,9593.5,7190.5,5000.0,4000.0,3000.0,-7.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.3739999999999595,0.8240000000000006,0.32400000000000023,4804.0,0
1.724,12002.0,9601.0,7196.0,11997.5,9597.5,7193.5,5000.0,4000.0,3000.0,-7.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.3749999999999594,0.8250000000000006,0.32500000000000023,4806.0,0
1.725,12007.0,9605.0,7199.0,12002.5,9601.5,7196.5,5000.0,4000.0,3000.0,-7.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.3759999999999593,0.8260000000000006,0.32600000000000023,4808.0,0
1.726,12013.0,9609.0,7202.0,12007.5,9605.5,7199.5,6000.0,4000.0,3000.0,-7.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.3769999999999591,0.8270000000000006,0.32700000000000023,4811.0,0
1.727,12018.0,9613.0,7205.0,12013.5,9609.5,7202.5,5000.0,4000.0,3000.0,-8.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.377999999999959,0.8280000000000006,0.32800000000000024,4813.0,0
1.728,12023.0,9617.0,7208.0,12018.5,9613.5,7205.5,5000.0,4000.0,3000.0,-8.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.378999999999959,0.8290000000000006,0.32900000000000024,4815.0,0
1.729,12028.0,9621.0,7211.0,12023.5,9617.5,7208.5,5000.0,4000.0,3000.0,-8.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.3799999999999588,0.8300000000000006,0.33000000000000024,4817.0,0
1.73,12033.0,9625.0,7214.0,12028.5,9621.5,7211.5,5000.0,4000.0,3000.0,-8.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.3809999999999587,0.8310000000000006,0.33100000000000024,4819.0,0
1.731,12038.0,9629.0,7217.0,12033.5,9625.5,7214.5,5000.0,4000.0,3000.0,-8.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.3819999999999586,0.8320000000000006,0.33200000000000024,4821.0,0
1.732,12043.0,9633.0,7220.0,12038.5,9629.5,7217.5,5000.0,4000.0,3000.0,-8.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.3829999999999585,0.8330000000000006,0.33300000000000024,4823.0,0
1.733,12048.0,9637.0,7223.0,12043.5,9633.5,7220.5,5000.0,4000.0,3000.0,-8.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.3839999999999584,0.8340000000000006,0.33400000000000024,4825.0,0
1.734,12053.0,9641.0,7226.0,12048.5,9637.5,7223.5,5000.0,4000.0,3000.0,-8.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.3849999999999583,0.8350000000000006,0.33500000000000024,4827.0,0
1.735,12058.0,9645.0,7229.0,12053.5,9641.5,7226.5,5000.0,4000.0,3000.0,-8.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.3859999999999582,0.8360000000000006,0.33600000000000024,4829.0,0
1.736,12063.0,9649.0,7232.0,12058.5,9645.5,7229.5,5000.0,4000.0,3000.0,-8.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.386999999999958,0.8370000000000006,0.33700000000000024,4831.0,0
1.737,12068.0,9653.0,7235.0,12063.5,9649.5,7232.5,5000.0,4000.0,3000.0,-8.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.387999999999958,0.8380000000000006,0.33800000000000024,4833.0,0
1.738,12073.0,9657.0,7238.0,12068.5,9653.5,7235.5,5000.0,4000.0,3000.0,-8.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.3889999999999578,0.8390000000000006,0.33900000000000025,4835.0,0
1.739,12078.0,9661.0,7242.0,12073.5,9657.5,7238.5,5000.0,4000.0,4000.0,-8.83333333333394,-5.66666666666606,0.5,700.0,900.0,900.0,1.3899999999999577,0.8400000000000006,0.34000000000000025,4836.0,0
1.74,12083.0,9665.0,7245.0,12078.5,9661.5,7242.5,5000.0,4000.0,3000.0,-7.16666666666606,-4.33333333333394,0.5,700.0,900.0,900.0,1.3909999999999576,0.8410000000000006,0.34100000000000025,4838.0,0
1.741,12088.0,9669.0,7248.0,12083.5,9665.5,7245.5,5000.0,4000.0,3000.0,-7.16666666666606,-4.33333333333394,0.5,700.0,900.0,900.0,1.3919999999999575,0.8420000000000006,0.34200000000000025,4840.0,0
1.742,12093.0,9673.0,7251.0,12088.5,9669.5,7248.5,5000.0,4000.0,3000.0,-7.16666666666606,-4.33333333333394,0.5,700.0,900.0,900.0,1.3929999999999574,0.8430000000000006,0.34300000000000025,4842.0,0
1.743,12098.0,9677.0,7254.0,12093.5,9673.5,7251.5,5000.0,4000.0,3000.0,-7.16666666666606,-4.33333333333394,0.5,700.0,900.0,900.0,1.3939999999999573,0.8440000000000006,0.34400000000000025,4844.0,0
1.744,12103.0,9681.0,7257.0,12098.5,9677.5,7254.5,5000.0,4000.0,3000.0,-7.16666666666606,-4.33333333333394,0.5,700.0,900.0,900.0,1.3949999999999572,0.8450000000000006,0.34500000000000025,4846.0,0
1.745,12108.0,9685.0,7260.0,12103.5,9681.5,7257.5,5000.0,4000.0,3000.0,-7.16666666666606,-4.33333333333394,0.5,700.0,900.0,900.0,1.395999999999957,0.8460000000000006,0.34600000000000025,4848.0,0
1.746,12113.0,9690.0,7263.0,12108.5,9685.5,7260.5,5000.0,5000.0,3000.0,-7.16666666666606,-4.33333333333394,0.5,700.0,900.0,900.0,1.396999999999957,0.8470000000000006,0.34700000000000025,4850.0,0
1.747,12119.0,9694.0,7266.0,12113.5,9690.5,7263.5,6000.0,4000.0,3000.0,-7.16666666666606,-5.33333333333394,0.5,700.0,900.0,900.0,1.3979999999999568,0.8480000000000006,0.34800000000000025,4853.0,0
1.748,12124.0,9698.0,7269.0,12119.5,9694.5,7266.5,5000.0,4000.0,3000.0,-8.16666666666606,-5.33333333333394,0.5,700.0,900.0,900.0,1.3989999999999567,0.8490000000000006,0.34900000000000025,4855.0,0
1.749,12129.0,9702.0,7272.0,12124.5,9698.5,7269.5,5000.0,4000.0,3000.0,-8.16666666666606,-5.33333333333394,0.5,700.0,900.0,900.0,1.3999999999999566,0.8500000000000006,0.35000000000000026,4857.0,0
1.75,12134.0,9706.0,7275.0,12129.5,9702.5,7272.5,5000.0,4000.0,3000.0,-8.16666666666606,-5.33333333333394,0.5,700.0,900.0,900.0,1.4009999999999565,0.8510000000000006,0.35100000000000026,4859.0,0
1.7510000000000001,12139.0,9710.0,7278.0,12134.5,9706.5,7275.5,5000.0,4000.0,3000.0,-8.16666666666606,-5.33333333333394,0.5,700.0,900.0,900.0,1.4019999999999564,0.8520000000000006,0.35200000000000026,4861.0,0
1.752,12144.0,9714.0,7281.0,12139.5,9710.5,7278.5,5000.0,4000.0,3000.0,-8.16666666666606,-5.33333333333394,0.5,700.0,900.0,900.0,1.4029999999999563,0.8530000000000006,0.35300000000000026,4863.0,0
1.7530000000000001,12149.0,9718.0,7284.0,12144.5,9714.5,7281.5,5000.0,4000.0,3000.0,-8.16666666666606,-5.33333333333394,0.5,700.0,900.0,900.0,1.4039999999999562,0.8540000000000006,0.35400000000000026,4865.0,0
1.754,12154.0,9722.0,7287.0,12149.5,9718.5,7284.5,5000.0,4000.0,3000.0,-8.16666666666606,-5.33333333333394,0.5,700.0,900.0,900.0,1.404999999999956,0.8550000000000006,0.35500000000000026,4867.0,0
1.7550000000000001,12159.0,9726.0,7290.0,12154.5,9722.5,7287.5,5000.0,4000.0,3000.0,-8.16666666666606,-5.33333333333394,0.5,700.0,900.0,900.0,1.405999999999956,0.8560000000000006,0.35600000000000026,4869.0,0
1.756,12164.0,9730.0,7293.0,12159.5,9726.5,7290.5,5000.0,4000.0,3000.0,-8.16666666666606,-5.33333333333394,0.5,700.0,900.0,900.0,1.4069999999999558,0.8570000000000007,0.35700000000000026,4871.0,0
1.7570000000000001,12169.0,9734.0,7296.0,12164.5,9730.5,7293.5,5000.0,4000.0,3000.0,-8.16666666666606,-5.33333333333394,0.5,700.0,900.0,900.0,1.4079999999999557,0.8580000000000007,0.35800000000000026,4873.0,0
1.758,12174.0,9738.0,7299.0,12169.5,9734.5,7296.5,5000.0,4000.0,3000.0,-8.16666666666606,-5.33333333333394,0.5,700.0,900.0,900.0,1.4089999999999556,0.8590000000000007,0.35900000000000026,4875.0,0
1.7590000000000001,12179.0,9742.0,7302.0,12174.5,9738.5,7299.5,5000.0,4000.0,3000.0,-8.16666666666606,-5.33333333333394,0.5,700.0,900.0,900.0,1.4099999999999555,0.8600000000000007,0.36000000000000026,4877.0,0
1.76,12184.0,9746.0,7305.0,12179.5,9742.5,7302.5,5000.0,4000.0,3000.0,-8.16666666666606,-5.33333333333394,0.5,700.0,900.0,900.0,1.4109999999999554,0.8610000000000007,0.36100000000000027,4879.0,0
1.7610000000000001,12189.0,9750.0,7308.0,12184.5,9746.5,7305.5,5000.0,4000.0,3000.0,-8.16666666666606,-5.33333333333394,0.5,700.0,900.0,900.0,1.4119999999999553,0.8620000000000007,0.36200000000000027,4881.0,0
1.762,12194.0,9754.0,7311.0,12189.5,9750.5,7308.5,5000.0,4000.0,3000.0,-8.16666666666606,-5.33333333333394,0.5,700.0,900.0,900.0,1.4129999999999552,0.8630000000000007,0.36300000000000027,4883.0,0
1.7630000000000001,12199.0,9758.0,7314.0,12194.5,9754.5,7311.5,5000.0,4000.0,3000.0,-8.16666666666606,-5.33333333333394,0.5,700.0,900.0,900.0,1.413999999999955,0.8640000000000007,0.36400000000000027,4885.0,0
1.764,12204.0,9762.0,7317.0,12199.5,9758.5,7314.5,5000.0,4000.0,3000.0,-8.16666666666606,-5.33333333333394,0.5,700.0,900.0,900.0,1.414999999999955,0.8650000000000007,0.36500000000000027,4887.0,0
1.7650000000000001,12209.0,9766.0,7320.0,12204.5,9762.5,7317.5,5000.0,4000.0,3000.0,-8.16666666666606,-5.33333333333394,0.5,700.0,900.0,900.0,1.4159999999999549,0.8660000000000007,0.36600000000000027,4889.0,0
1.766,12214.0,9770.0,7324.0,12209.5,9766.5,7320.5,5000.0,4000.0,4000.0,-8.16666666666606,-5.33333333333394,0.5,700.0,900.0,900.0,1.4169999999999547,0.8670000000000007,0.36700000000000027,4890.0,0
1.7670000000000001,12219.0,9774.0,7327.0,12214.5,9770.5,7324.5,5000.0,4000.0,3000.0,-6.5,-4.0,0.5,700.0,900.0,900.0,1.4179999999999546,0.8680000000000007,0.36800000000000027,4892.0,0
1.768,12225.0,9778.0,7330.0,12219.5,9774.5,7327.5,6000.0,4000.0,3000.0,-6.5,-4.0,0.5,700.0,900.0,900.0,1.4189999999999545,0.8690000000000007,0.36900000000000027,4895.0,0
1.7690000000000001,12230.0,9782.0,7333.0,12225.5,9778.5,7330.5,5000.0,4000.0,3000.0,-7.5,-4.0,0.5,700.0,900.0,900.0,1.4199999999999544,0.8700000000000007,0.3700000000000003,4897.0,0
1.77,12235.0,9786.0,7336.0,12230.5,9782.5,7333.5,5000.0,4000.0,3000.0,-7.5,-4.0,0.5,700.0,900.0,900.0,1.4209999999999543,0.8710000000000007,0.3710000000000003,4899.0,0
1.7710000000000001,12240.0,9790.0,7339.0,12235.5,9786.5,7336.5,5000.0,4000.0,3000.0,-7.5,-4.0,0.5,700.0,900.0,900.0,1.4219999999999542,0.8720000000000007,0.3720000000000003,4901.0,0
1.772,12245.0,9794.0,7342.0,12240.5,9790.5,7339.5,5000.0,4000.0,3000.0,-7.5,-4.0,0.5,700.0,900.0,900.0,1.422999999999954,0.8730000000000007,0.3730000000000003,4903.0,0
1.7730000000000001,12250.0,9798.0,7345.0,12245.5,9794.5,7342.5,5000.0,4000.0,3000.0,-7.5,-4.0,0.5,700.0,900.0,900.0,1.423999999999954,0.8740000000000007,0.3740000000000003,4905.0,0
1.774,12255.0,9802.0,7348.0,12250.5,9798.5,7345.5,5000.0,4000.0,3000.0,-7.5,-4.0,0.5,700.0,900.0,900.0,1.4249999999999539,0.8750000000000007,0.3750000000000003,4907.0,0
1.7750000000000001,12260.0,9806.0,7351.0,12255.5,9802.5,7348.5,5000.0,4000.0,3000.0,-7.5,-4.0,0.5,700.0,900.0,900.0,1.4259999999999537,0.8760000000000007,0.3760000000000003,4909.0,0
1.776,12265.0,9810.0,7354.0,12260.5,9806.5,7351.5,5000.0,4000.0,3000.0,-7.5,-4.0,0.5,700.0,900.0,900.0,1.4269999999999536,0.8770000000000007,0.3770000000000003,4911.0,0
1.7770000000000001,12270.0,9814.0,7357.0,12265.5,9810.5,7354.5,5000.0,4000.0,3000.0,-7.5,-4.0,0.5,700.0,900.0,900.0,1.4279999999999535,0.8780000000000007,0.3780000000000003,4913.0,0
1.778,12275.0,9818.0,7360.0,12270.5,9814.5,7357.5,5000.0,4000.0,3000.0,-7.5,-4.0,0.5,700.0,900.0,900.0,1.4289999999999534,0.8790000000000007,0.3790000000000003,4915.0,0
1.7790000000000001,12280.0,9822.0,7363.0,12275.5,9818.5,7360.5,5000.0,4000.0,3000.0,-7.5,-4.0,0.5,700.0,900.0,900.0,1.4299999999999533,0.8800000000000007,0.3800000000000003,4917.0,0
1.78,12285.0,9826.0,7366.0,12280.5,9822.5,7363.5,5000.0,4000.0,3000.0,-7.5,-4.0,0.5,700.0,900.0,900.0,1.4309999999999532,0.8810000000000007,0.3810000000000003,4919.0,0
1.7810000000000001,12290.0,9830.0,7369.0,12285.5,9826.5,7366.5,5000.0,4000.0,3000.0,-7.5,-4.0,0.5,700.0,900.0,900.0,1.431999999999953,0.8820000000000007,0.3820000000000003,4921.0,0
1.782,12295.0,9834.0,7372.0,12290.5,9830.5,7369.5,5000.0,4000.0,3000.0,-7.5,-4.0,0.5,700.0,900.0,900.0,1.432999999999953,0.8830000000000007,0.3830000000000003,4923.0,0
1.7830000000000001,12300.0,9838.0,7375.0,12295.5,9834.5,7372.5,5000.0,4000.0,3000.0,-7.5,-4.0,0.5,700.0,900.0,900.0,1.4339999999999529,0.8840000000000007,0.3840000000000003,4925.0,0
1.784,12305.0,9842.0,7378.0,12300.5,9838.5,7375.5,5000.0,4000.0,3000.0,-7.5,-4.0,0.5,700.0,900.0,900.0,1.4349999999999528,0.8850000000000007,0.3850000000000003,4927.0,0
1.7850000000000001,12310.0,9846.0,7381.0,12305.5,9842.5,7378.5,5000.0,4000.0,3000.0,-7.5,-4.0,0.5,700.0,900.0,900.0,1.4359999999999526,0.8860000000000007,0.3860000000000003,4929.0,0
1.786,12315.0,9850.0,7384.0,12310.5,9846.5,7381.5,5000.0,4000.0,3000.0,-7.5,-4.0,0.5,700.0,900.0,900.0,1.4369999999999525,0.8870000000000007,0.3870000000000003,4931.0,0
1.7870000000000001,12320.0,9854.0,7387.0,12315.5,9850.5,7384.5,5000.0,4000.0,3000.0,-7.5,-4.0,0.5,700.0,900.0,900.0,1.4379999999999524,0.8880000000000007,0.3880000000000003,4933.0,0
1.788,12325.0,9858.0,7390.0,12320.5,9854.5,7387.5,5000.0,4000.0,3000.0,-7.5,-4.0,0.5,700.0,900.0,900.0,1.4389999999999523,0.8890000000000007,0.3890000000000003,4935.0,0
1.7890000000000001,12330.0,9862.0,7393.0,12325.5,9858.5,7390.5,5000.0,4000.0,3000.0,-7.5,-4.0,0.5,700.0,900.0,900.0,1.4399999999999522,0.8900000000000007,0.3900000000000003,4937.0,0
1.79,12336.0,9866.0,7396.0,12330.5,9862.5,7393.5,6000.0,4000.0,3000.0,-7.5,-4.0,0.5,700.0,900.0,900.0,1.440999999999952,0.8910000000000007,0.3910000000000003,4940.0,0
1.7910000000000001,12341.0,9870.0,7399.0,12336.5,9866.5,7396.5,5000.0,4000.0,3000.0,-8.5,-4.0,0.5,700.0,900.0,900.0,1.441999999999952,0.8920000000000007,0.3920000000000003,4942.0,0
1.792,12346.0,9875.0,7402.0,12341.5,9870.5,7399.5,5000.0,5000.0,3000.0,-8.5,-4.0,0.5,700.0,900.0,900.0,1.4429999999999519,0.8930000000000007,0.3930000000000003,4944.0,0
1.793,12351.0,9879.0,7405.0,12346.5,9875.5,7402.5,5000.0,4000.0,3000.0,-8.5,-5.0,0.5,700.0,900.0,900.0,1.4439999999999518,0.8940000000000007,0.3940000000000003,4946.0,0
1.794,12356.0,9883.0,7409.0,12351.5,9879.5,7405.5,5000.0,4000.0,4000.0,-8.5,-5.0,0.5,700.0,900.0,900.0,1.4449999999999517,0.8950000000000007,0.3950000000000003,4947.0,0
1.795,12361.0,9887.0,7412.0,12356.5,9883.5,7409.5,5000.0,4000.0,3000.0,-6.83333333333394,-3.6666666666660603,0.5,700.0,900.0,900.0,1.4459999999999515,0.8960000000000007,0.3960000000000003,4949.0,0
1.796,12366.0,9891.0,7415.0,12361.5,9887.5,7412.5,5000.0,4000.0,3000.0,-6.83333333333394,-3.6666666666660603,0.5,700.0,900.0,900.0,1.4469999999999514,0.8970000000000007,0.3970000000000003,4951.0,0
1.797,12371.0,9895.0,7418.0,12366.5,9891.5,7415.5,5000.0,4000.0,3000.0,-6.83333333333394,-3.6666666666660603,0.5,700.0,900.0,900.0,1.4479999999999513,0.8980000000000007,0.3980000000000003,4953.0,0
1.798,12376.0,9899.0,7421.0,12371.5,9895.5,7418.5,5000.0,4000.0,3000.0,-6.83333333333394,-3.6666666666660603,0.5,700.0,900.0,900.0,1.4489999999999512,0.8990000000000007,0.3990000000000003,4955.0,0
1.799,12381.0,9903.0,7424.0,12376.5,9899.5,7421.5,5000.0,4000.0,3000.0,-6.83333333333394,-3.6666666666660603,0.5,700.0,900.0,900.0,1.449999999999951,0.9000000000000007,0.4000000000000003,4957.0,0
1.8,12387.0,9907.0,7427.0,12381.5,9903.5,7424.5,6000.0,4000.0,3000.0,-6.83333333333394,-3.6666666666660603,0.5,0.0,900.0,900.0,0.0,0.9010000000000007,0.4010000000000003,4960.0,0
1.801,12392.0,9911.0,7430.0,12387.5,9907.5,7427.5,5000.0,4000.0,3000.0,-7.83333333333394,-3.6666666666660603,0.5,0.0,900.0,900.0,0.0,0.9020000000000007,0.4020000000000003,4962.0,0
