t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
1.072,9075.0,7259.0,5441.0,9067.5,7252.5,5436.5,8000.0,7000.0,5000.0,-6.16666666666606,-3.33333333333303,0.5,0.0,0.0,0.0,0.7230000000000005,0.17300000000000013,0.0,3634.0,0
1.073,9084.0,7266.0,5446.0,9075.5,7259.5,5441.5,9000.0,7000.0,5000.0,-5.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.7240000000000005,0.17400000000000013,0.0,3638.0,0
1.074,9093.0,7273.0,5451.0,9084.5,7266.5,5446.5,9000.0,7000.0,5000.0,-6.5,-4.0,0.5,0.0,0.0,0.0,0.7250000000000005,0.17500000000000013,0.0,3642.0,0
1.075,9101.0,7280.0,5456.0,9093.5,7273.5,5451.5,8000.0,7000.0,5000.0,-7.16666666666606,-4.33333333333303,0.5,0.0,0.0,0.0,0.7260000000000005,0.17600000000000013,0.0,3645.0,0
1.076,9110.0,7287.0,5461.0,9101.5,7280.5,5456.5,9000.0,7000.0,5000.0,-6.83333333333394,-4.66666666666697,0.5,0.0,0.0,0.0,0.7270000000000005,0.17700000000000013,0.0,3649.0,0
1.077,9118.0,7293.0,5467.0,9110.5,7287.5,5461.5,8000.0,6000.0,6000.0,-7.5,-5.0,0.5,0.0,0.0,0.0,0.7280000000000005,0.17800000000000013,0.0,3651.0,0
1.078,9127.0,7300.0,5472.0,9118.5,7293.5,5467.5,9000.0,7000.0,5000.0,-5.5,-3.0,0.5,0.0,0.0,0.0,0.7290000000000005,0.17900000000000013,0.0,3655.0,0
1.079,9135.0,7307.0,5477.0,9127.5,7300.5,5472.5,8000.0,7000.0,5000.0,-6.16666666666606,-3.33333333333303,0.5,0.0,0.0,0.0,0.7300000000000005,0.18000000000000013,0.0,3658.0,0
1.08,9144.0,7314.0,5482.0,9135.5,7307.5,5477.5,9000.0,7000.0,5000.0,-5.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.7310000000000005,0.18100000000000013,0.0,3662.0,0
1.081,9153.0,7321.0,5487.0,9144.5,7314.5,5482.5,9000.0,7000.0,5000.0,-6.5,-4.0,0.5,0.0,0.0,0.0,0.7320000000000005,0.18200000000000013,0.0,3666.0,0
1.082,9161.0,7328.0,5492.0,9153.5,7321.5,5487.5,8000.0,7000.0,5000.0,-7.16666666666606,-4.33333333333303,0.5,0.0,0.0,0.0,0.7330000000000005,0.18300000000000013,0.0,3669.0,0
1.083,9170.0,7335.0,5497.0,9161.5,7328.5,5492.5,9000.0,7000.0,5000.0,-6.83333333333394,-4.66666666666697,0.5,0.0,0.0,0.0,0.7340000000000005,0.18400000000000014,0.0,3673.0,0
1.084,9178.0,7341.0,5503.0,9170.5,7335.5,5497.5,8000.0,6000.0,6000.0,-7.5,-5.0,0.5,0.0,0.0,0.0,0.7350000000000005,0.18500000000000014,0.0,3675.0,0
1.085,9187.0,7348.0,5508.0,9178.5,7341.5,5503.5,9000.0,7000.0,5000.0,-5.5,-3.0,0.5,0.0,0.0,0.0,0.7360000000000005,0.18600000000000014,0.0,3679.0,0
1.086,9195.0,7355.0,5513.0,9187.5,7348.5,5508.5,8000.0,7000.0,5000.0,-6.16666666666606,-3.33333333333303,0.5,0.0,0.0,0.0,0.7370000000000005,0.18700000000000014,0.0,3682.0,0
1.087,9204.0,7362.0,5518.0,9195.5,7355.5,5513.5,9000.0,7000.0,5000.0,-5.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.7380000000000005,0.18800000000000014,0.0,3686.0,0
1.088,9213.0,7369.0,5523.0,9204.5,7362.5,5518.5,9000.0,7000.0,5000.0,-6.5,-4.0,0.5,0.0,0.0,0.0,0.7390000000000005,0.18900000000000014,0.0,3690.0,0
1.089,9221.0,7376.0,5528.0,9213.5,7369.5,5523.5,8000.0,7000.0,5000.0,-7.16666666666606,-4.33333333333303,0.5,0.0,0.0,0.0,0.7400000000000005,0.19000000000000014,0.0,3693.0,0
1.09,9230.0,7383.0,5533.0,9221.5,7376.5,5528.5,9000.0,7000.0,5000.0,-6.83333333333394,-4.66666666666697,0.5,0.0,0.0,0.0,0.7410000000000005,0.19100000000000014,0.0,3697.0,0
1.091,9238.0,7389.0,5539.0,9230.5,7383.5,5533.5,8000.0,6000.0,6000.0,-7.5,-5.0,0.5,0.0,0.0,0.0,0.7420000000000005,0.19200000000000014,0.0,3699.0,0
1.092,9247.0,7396.0,5544.0,9238.5,7389.5,5539.5,9000.0,7000.0,5000.0,-5.5,-3.0,0.5,0.0,0.0,0.0,0.7430000000000005,0.19300000000000014,0.0,3703.0,0
1.093,9255.0,7403.0,5549.0,9247.5,7396.5,5544.5,8000.0,7000.0,5000.0,-6.16666666666606,-3.33333333333303,0.5,0.0,0.0,0.0,0.7440000000000005,0.19400000000000014,0.0,3706.0,0
1.094,9264.0,7410.0,5554.0,9255.5,7403.5,5549.5,9000.0,7000.0,5000.0,-5.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.7450000000000006,0.19500000000000015,0.0,3710.0,0
1.095,9273.0,7417.0,5559.0,9264.5,7410.5,5554.5,9000.0,7000.0,5000.0,-6.5,-4.0,0.5,0.0,0.0,0.0,0.7460000000000006,0.19600000000000015,0.0,3714.0,0
1.096,9281.0,7424.0,5564.0,9273.5,7417.5,5559.5,8000.0,7000.0,5000.0,-7.16666666666606,-4.33333333333303,0.5,0.0,0.0,0.0,0.7470000000000006,0.19700000000000015,0.0,3717.0,0
1.097,9290.0,7431.0,5569.0,9281.5,7424.5,5564.5,9000.0,7000.0,5000.0,-6.83333333333394,-4.66666666666697,0.5,0.0,0.0,0.0,0.7480000000000006,0.19800000000000015,0.0,3721.0,0
1.098,9298.0,7437.0,5575.0,9290.5,7431.5,5569.5,8000.0,6000.0,6000.0,-7.5,-5.0,0.5,0.0,0.0,0.0,0.7490000000000006,0.19900000000000015,0.0,3723.0,0
1.099,9307.0,7444.0,5580.0,9298.5,7437.5,5575.5,9000.0,7000.0,5000.0,-5.5,-3.0,0.5,0.0,0.0,0.0,0.7500000000000006,0.20000000000000015,0.0,3727.0,0
1.1,9315.0,7451.0,5585.0,9307.5,7444.5,5580.5,8000.0,7000.0,5000.0,-6.16666666666606,-3.33333333333303,0.5,0.0,0.0,0.0,0.7510000000000006,0.20100000000000015,0.0,3730.0,0
1.101,9324.0,7458.0,5590.0,9315.5,7451.5,5585.5,9000.0,7000.0,5000.0,-5.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.7520000000000006,0.20200000000000015,0.0,3734.0,0
1.102,9333.0,7465.0,5595.0,9324.5,7458.5,5590.5,9000.0,7000.0,5000.0,-6.5,-4.0,0.5,0.0,0.0,0.0,0.7530000000000006,0.20300000000000015,0.0,3738.0,0
1.103,9341.0,7472.0,5600.0,9333.5,7465.5,5595.5,8000.0,7000.0,5000.0,-7.16666666666606,-4.33333333333303,0.5,0.0,0.0,0.0,0.7540000000000006,0.20400000000000015,0.0,3741.0,0
1.104,9350.0,7479.0,5605.0,9341.5,7472.5,5600.5,9000.0,7000.0,5000.0,-6.83333333333394,-4.66666666666697,0.5,0.0,0.0,0.0,0.7550000000000006,0.20500000000000015,0.0,3745.0,0
1.105,9358.0,7485.0,5611.0,9350.5,7479.5,5605.5,8000.0,6000.0,6000.0,-7.5,-5.0,0.5,0.0,0.0,0.0,0.7560000000000006,0.20600000000000016,0.0,3747.0,0
1.106,9367.0,7492.0,5616.0,9358.5,7485.5,5611.5,9000.0,7000.0,5000.0,-5.5,-3.0,0.5,0.0,0.0,0.0,0.7570000000000006,0.20700000000000016,0.0,3751.0,0
1.107,9376.0,7499.0,5621.0,9367.5,7492.5,5616.5,9000.0,7000.0,5000.0,-6.16666666666606,-3.33333333333303,0.5,0.0,0.0,0.0,0.7580000000000006,0.20800000000000016,0.0,3755.0,0
1.108,9384.0,7506.0,5626.0,9376.5,7499.5,5621.5,8000.0,7000.0,5000.0,-6.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.7590000000000006,0.20900000000000016,0.0,3758.0,0
1.109,9393.0,7513.0,5631.0,9384.5,7506.5,5626.5,9000.0,7000.0,5000.0,-6.5,-4.0,0.5,0.0,0.0,0.0,0.7600000000000006,0.21000000000000016,0.0,3762.0,0
1.11,9401.0,7520.0,5636.0,9393.5,7513.5,5631.5,8000.0,7000.0,5000.0,-7.16666666666606,-4.33333333333303,0.5,0.0,0.0,0.0,0.7610000000000006,0.21100000000000016,0.0,3765.0,0
1.111,9410.0,7527.0,5642.0,9401.5,7520.5,5636.5,9000.0,7000.0,6000.0,-6.83333333333394,-4.66666666666697,0.5,0.0,0.0,0.0,0.7620000000000006,0.21200000000000016,0.0,3768.0,0
1.112,9418.0,7533.0,5647.0,9410.5,7527.5,5642.5,8000.0,6000.0,5000.0,-5.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.7630000000000006,0.21300000000000016,0.0,3771.0,0
1.113,9427.0,7540.0,5652.0,9418.5,7533.5,5647.5,9000.0,7000.0,5000.0,-5.5,-3.0,0.5,0.0,0.0,0.0,0.7640000000000006,0.21400000000000016,0.0,3775.0,0
1.114,9436.0,7547.0,5657.0,9427.5,7540.5,5652.5,9000.0,7000.0,5000.0,-6.16666666666606,-3.33333333333303,0.5,0.0,0.0,0.0,0.7650000000000006,0.21500000000000016,0.0,3779.0,0
1.115,9444.0,7554.0,5662.0,9436.5,7547.5,5657.5,8000.0,7000.0,5000.0,-6.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.7660000000000006,0.21600000000000016,0.0,3782.0,0
1.116,9453.0,7561.0,5667.0,9444.5,7554.5,5662.5,9000.0,7000.0,5000.0,-6.5,-4.0,0.5,0.0,0.0,0.0,0.7670000000000006,0.21700000000000016,0.0,3786.0,0
1.117,9461.0,7568.0,5672.0,9453.5,7561.5,5667.5,8000.0,7000.0,5000.0,-7.16666666666606,-4.33333333333303,0.5,0.0,0.0,0.0,0.7680000000000006,0.21800000000000017,0.0,3789.0,0
1.118,9470.0,7575.0,5678.0,9461.5,7568.5,5672.5,9000.0,7000.0,6000.0,-6.83333333333394,-4.66666666666697,0.5,0.0,0.0,0.0,0.7690000000000006,0.21900000000000017,0.0,3792.0,0
1.119,9478.0,7581.0,5683.0,9470.5,7575.5,5678.5,8000.0,6000.0,5000.0,-5.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.7700000000000006,0.22000000000000017,0.0,3795.0,0
1.12,9487.0,7588.0,5688.0,9478.5,7581.5,5683.5,9000.0,7000.0,5000.0,-5.5,-3.0,0.5,0.0,0.0,0.0,0.7710000000000006,0.22100000000000017,0.0,3799.0,0
1.121,9496.0,7595.0,5693.0,9487.5,7588.5,5688.5,9000.0,7000.0,5000.0,-6.16666666666606,-3.33333333333303,0.5,0.0,0.0,0.0,0.7720000000000006,0.22200000000000017,0.0,3803.0,0
1.122,9504.0,7602.0,5698.0,9496.5,7595.5,5693.5,8000.0,7000.0,5000.0,-6.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.7730000000000006,0.22300000000000017,0.0,3806.0,0
1.123,9513.0,7609.0,5703.0,9504.5,7602.5,5698.5,9000.0,7000.0,5000.0,-6.5,-4.0,0.5,0.0,0.0,0.0,0.7740000000000006,0.22400000000000017,0.0,3810.0,0
1.124,9521.0,7616.0,5708.0,9513.5,7609.5,5703.5,8000.0,7000.0,5000.0,-7.16666666666606,-4.33333333333303,0.5,0.0,0.0,0.0,0.7750000000000006,0.22500000000000017,0.0,3813.0,0
1.125,9530.0,7623.0,5714.0,9521.5,7616.5,5708.5,9000.0,7000.0,6000.0,-6.83333333333394,-4.66666666666697,0.5,0.0,0.0,0.0,0.7760000000000006,0.22600000000000017,0.0,3816.0,0
1.1260000000000001,9538.0,7629.0,5719.0,9530.5,7623.5,5714.5,8000.0,6000.0,5000.0,-5.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.7770000000000006,0.22700000000000017,0.0,3819.0,0
1.127,9547.0,7636.0,5724.0,9538.5,7629.5,5719.5,9000.0,7000.0,5000.0,-5.5,-3.0,0.5,0.0,0.0,0.0,0.7780000000000006,0.22800000000000017,0.0,3823.0,0
1.1280000000000001,9556.0,7643.0,5729.0,9547.5,7636.5,5724.5,9000.0,7000.0,5000.0,-6.16666666666606,-3.33333333333303,0.5,0.0,0.0,0.0,0.7790000000000006,0.22900000000000018,0.0,3827.0,0
1.129,9564.0,7650.0,5734.0,9556.5,7643.5,5729.5,8000.0,7000.0,5000.0,-6.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.7800000000000006,0.23000000000000018,0.0,3830.0,0
1.1300000000000001,9573.0,7657.0,5739.0,9564.5,7650.5,5734.5,9000.0,7000.0,5000.0,-6.5,-4.0,0.5,0.0,0.0,0.0,0.7810000000000006,0.23100000000000018,0.0,3834.0,0
1.131,9581.0,7664.0,5744.0,9573.5,7657.5,5739.5,8000.0,7000.0,5000.0,-7.16666666666606,-4.33333333333303,0.5,0.0,0.0,0.0,0.7820000000000006,0.23200000000000018,0.0,3837.0,0
1.1320000000000001,9590.0,7671.0,5750.0,9581.5,7664.5,5744.5,9000.0,7000.0,6000.0,-6.83333333333394,-4.66666666666697,0.5,0.0,0.0,0.0,0.7830000000000006,0.23300000000000018,0.0,3840.0,0
1.133,9598.0,7677.0,5755.0,9590.5,7671.5,5750.5,8000.0,6000.0,5000.0,-5.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.7840000000000006,0.23400000000000018,0.0,3843.0,0
1.1340000000000001,9607.0,7684.0,5760.0,9598.5,7677.5,5755.5,9000.0,7000.0,5000.0,-5.5,-3.0,0.5,0.0,0.0,0.0,0.7850000000000006,0.23500000000000018,0.0,3847.0,0
1.135,9616.0,7691.0,5765.0,9607.5,7684.5,5760.5,9000.0,7000.0,5000.0,-6.16666666666606,-3.33333333333303,0.5,0.0,0.0,0.0,0.7860000000000006,0.23600000000000018,0.0,3851.0,0
1.1360000000000001,9624.0,7698.0,5770.0,9616.5,7691.5,5765.5,8000.0,7000.0,5000.0,-6.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.7870000000000006,0.23700000000000018,0.0,3854.0,0
1.137,9633.0,7705.0,5775.0,9624.5,7698.5,5770.5,9000.0,7000.0,5000.0,-6.5,-4.0,0.5,0.0,0.0,0.0,0.7880000000000006,0.23800000000000018,0.0,3858.0,0
1.1380000000000001,9641.0,7712.0,5780.0,9633.5,7705.5,5775.5,8000.0,7000.0,5000.0,-7.16666666666606,-4.33333333333303,0.5,0.0,0.0,0.0,0.7890000000000006,0.23900000000000018,0.0,3861.0,0
1.139,9650.0,7719.0,5786.0,9641.5,7712.5,5780.5,9000.0,7000.0,6000.0,-6.83333333333394,-4.66666666666697,0.5,0.0,0.0,0.0,0.7900000000000006,0.24000000000000019,0.0,3864.0,0
1.1400000000000001,9658.0,7725.0,5791.0,9650.5,7719.5,5786.5,8000.0,6000.0,5000.0,-5.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.7910000000000006,0.2410000000000002,0.0,3867.0,0
1.141,9667.0,7732.0,5796.0,9658.5,7725.5,5791.5,9000.0,7000.0,5000.0,-5.5,-3.0,0.5,0.0,0.0,0.0,0.7920000000000006,0.2420000000000002,0.0,3871.0,0
1.1420000000000001,9676.0,7739.0,5801.0,9667.5,7732.5,5796.5,9000.0,7000.0,5000.0,-6.16666666666606,-3.33333333333303,0.5,0.0,0.0,0.0,0.7930000000000006,0.2430000000000002,0.0,3875.0,0
1.143,9684.0,7746.0,5806.0,9676.5,7739.5,5801.5,8000.0,7000.0,5000.0,-6.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.7940000000000006,0.2440000000000002,0.0,3878.0,0
1.1440000000000001,9693.0,7753.0,5811.0,9684.5,7746.5,5806.5,9000.0,7000.0,5000.0,-6.5,-4.0,0.5,0.0,0.0,0.0,0.7950000000000006,0.2450000000000002,0.0,3882.0,0
1.145,9701.0,7760.0,5817.0,9693.5,7753.5,5811.5,8000.0,7000.0,6000.0,-7.16666666666606,-4.33333333333303,0.5,0.0,0.0,0.0,0.7960000000000006,0.2460000000000002,0.0,3884.0,0
1.1460000000000001,9710.0,7767.0,5822.0,9701.5,7760.5,5817.5,9000.0,7000.0,5000.0,-5.16666666666606,-3.33333333333303,0.5,0.0,0.0,0.0,0.7970000000000006,0.2470000000000002,0.0,3888.0,0
1.147,9719.0,7773.0,5827.0,9710.5,7767.5,5822.5,9000.0,6000.0,5000.0,-5.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.7980000000000006,0.2480000000000002,0.0,3892.0,0
1.1480000000000001,9727.0,7780.0,5832.0,9719.5,7773.5,5827.5,8000.0,7000.0,5000.0,-6.5,-3.0,0.5,0.0,0.0,0.0,0.7990000000000006,0.2490000000000002,0.0,3895.0,0
1.149,9736.0,7787.0,5837.0,9727.5,7780.5,5832.5,9000.0,7000.0,5000.0,-6.16666666666606,-3.33333333333303,0.5,0.0,0.0,0.0,0.8000000000000006,0.25000000000000017,0.0,3899.0,0
1.1500000000000001,9744.0,7794.0,5842.0,9736.5,7787.5,5837.5,8000.0,7000.0,5000.0,-6.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.8010000000000006,0.25100000000000017,0.0,3902.0,0
1.151,9753.0,7801.0,5847.0,9744.5,7794.5,5842.5,9000.0,7000.0,5000.0,-6.5,-4.0,0.5,0.0,0.0,0.0,0.8020000000000006,0.25200000000000017,0.0,3906.0,0
1.1520000000000001,9761.0,7808.0,5853.0,9753.5,7801.5,5847.5,8000.0,7000.0,6000.0,-7.16666666666606,-4.33333333333303,0.5,0.0,0.0,0.0,0.8030000000000006,0.25300000000000017,0.0,3908.0,0
1.153,9770.0,7815.0,5858.0,9761.5,7808.5,5853.5,9000.0,7000.0,5000.0,-5.16666666666606,-3.33333333333303,0.5,0.0,0.0,0.0,0.8040000000000006,0.25400000000000017,0.0,3912.0,0
1.154,9779.0,7821.0,5863.0,9770.5,7815.5,5858.5,9000.0,6000.0,5000.0,-5.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.8050000000000006,0.25500000000000017,0.0,3916.0,0
1.155,9787.0,7828.0,5868.0,9779.5,7821.5,5863.5,8000.0,7000.0,5000.0,-6.5,-3.0,0.5,0.0,0.0,0.0,0.8060000000000006,0.25600000000000017,0.0,3919.0,0
1.156,9796.0,7835.0,5873.0,9787.5,7828.5,5868.5,9000.0,7000.0,5000.0,-6.16666666666606,-3.33333333333303,0.5,0.0,0.0,0.0,0.8070000000000006,0.2570000000000002,0.0,3923.0,0
1.157,9804.0,7842.0,5878.0,9796.5,7835.5,5873.5,8000.0,7000.0,5000.0,-6.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.8080000000000006,0.2580000000000002,0.0,3926.0,0
1.158,9813.0,7849.0,5883.0,9804.5,7842.5,5878.5,9000.0,7000.0,5000.0,-6.5,-4.0,0.5,0.0,0.0,0.0,0.8090000000000006,0.2590000000000002,0.0,3930.0,0
1.159,9821.0,7856.0,5889.0,9813.5,7849.5,5883.5,8000.0,7000.0,6000.0,-7.16666666666606,-4.33333333333303,0.5,0.0,0.0,0.0,0.8100000000000006,0.2600000000000002,0.0,3932.0,0
1.16,9830.0,7863.0,5894.0,9821.5,7856.5,5889.5,9000.0,7000.0,5000.0,-5.16666666666606,-3.33333333333303,0.5,0.0,0.0,0.0,0.8110000000000006,0.2610000000000002,0.0,3936.0,0
1.161,9839.0,7869.0,5899.0,9830.5,7863.5,5894.5,9000.0,6000.0,5000.0,-5.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.8120000000000006,0.2620000000000002,0.0,3940.0,0
1.162,9847.0,7876.0,5904.0,9839.5,7869.5,5899.5,8000.0,7000.0,5000.0,-6.5,-3.0,0.5,0.0,0.0,0.0,0.8130000000000006,0.2630000000000002,0.0,3943.0,0
1.163,9856.0,7883.0,5909.0,9847.5,7876.5,5904.5,9000.0,7000.0,5000.0,-6.16666666666606,-3.33333333333303,0.5,0.0,0.0,0.0,0.8140000000000006,0.2640000000000002,0.0,3947.0,0
1.164,9864.0,7890.0,5914.0,9856.5,7883.5,5909.5,8000.0,7000.0,5000.0,-6.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.8150000000000006,0.2650000000000002,0.0,3950.0,0
1.165,9873.0,7897.0,5919.0,9864.5,7890.5,5914.5,9000.0,7000.0,5000.0,-6.5,-4.0,0.5,0.0,0.0,0.0,0.8160000000000006,0.2660000000000002,0.0,3954.0,0
1.166,9881.0,7904.0,5925.0,9873.5,7897.5,5919.5,8000.0,7000.0,6000.0,-7.16666666666606,-4.33333333333303,0.5,0.0,0.0,0.0,0.8170000000000006,0.2670000000000002,0.0,3956.0,0
1.167,9890.0,7911.0,5930.0,9881.5,7904.5,5925.5,9000.0,7000.0,5000.0,-5.16666666666606,-3.33333333333303,0.5,0.0,0.0,0.0,0.8180000000000006,0.2680000000000002,0.0,3960.0,0
1.168,9899.0,7917.0,5935.0,9890.5,7911.5,5930.5,9000.0,6000.0,5000.0,-5.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.8190000000000006,0.2690000000000002,0.0,3964.0,0
1.169,9907.0,7924.0,5940.0,9899.5,7917.5,5935.5,8000.0,7000.0,5000.0,-6.5,-3.0,0.5,0.0,0.0,0.0,0.8200000000000006,0.2700000000000002,0.0,3967.0,0
1.17,9916.0,7931.0,5945.0,9907.5,7924.5,5940.5,9000.0,7000.0,5000.0,-6.16666666666606,-3.33333333333303,0.5,0.0,0.0,0.0,0.8210000000000006,0.2710000000000002,0.0,3971.0,0
1.171,9924.0,7938.0,5950.0,9916.5,7931.5,5945.5,8000.0,7000.0,5000.0,-6.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.8220000000000006,0.2720000000000002,0.0,3974.0,0
1.172,9933.0,7945.0,5955.0,9924.5,7938.5,5950.5,9000.0,7000.0,5000.0,-6.5,-4.0,0.5,0.0,0.0,0.0,0.8230000000000006,0.2730000000000002,0.0,3978.0,0
1.173,9941.0,7952.0,5961.0,9933.5,7945.5,5955.5,8000.0,7000.0,6000.0,-7.16666666666606,-4.33333333333303,0.5,0.0,0.0,0.0,0.8240000000000006,0.2740000000000002,0.0,3980.0,0
1.174,9950.0,7959.0,5966.0,9941.5,7952.5,5961.5,9000.0,7000.0,5000.0,-5.16666666666606,-3.33333333333303,0.5,0.0,0.0,0.0,0.8250000000000006,0.2750000000000002,0.0,3984.0,0
1.175,9959.0,7965.0,5971.0,9950.5,7959.5,5966.5,9000.0,6000.0,5000.0,-5.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.8260000000000006,0.2760000000000002,0.0,3988.0,0
1.176,9967.0,7972.0,5976.0,9959.5,7965.5,5971.5,8000.0,7000.0,5000.0,-6.5,-3.0,0.5,0.0,0.0,0.0,0.8270000000000006,0.2770000000000002,0.0,3991.0,0
1.177,9976.0,7979.0,5981.0,9967.5,7972.5,5976.5,9000.0,7000.0,5000.0,-6.16666666666606,-3.33333333333303,0.5,0.0,0.0,0.0,0.8280000000000006,0.2780000000000002,0.0,3995.0,0
1.178,9984.0,7986.0,5986.0,9976.5,7979.5,5981.5,8000.0,7000.0,5000.0,-6.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.8290000000000006,0.2790000000000002,0.0,3998.0,0
1.179,9993.0,7993.0,5992.0,9984.5,7986.5,5986.5,9000.0,7000.0,6000.0,-6.5,-4.0,0.5,0.0,0.0,0.0,0.8300000000000006,0.2800000000000002,0.0,4001.0,0
1.18,10001.0,8000.0,5997.0,9993.5,7993.5,5992.5,8000.0,7000.0,5000.0,-5.5,-3.0,0.5,0.0,0.0,0.0,0.8310000000000006,0.2810000000000002,0.0,4004.0,0
1.181,10010.0,8007.0,6002.0,10001.5,8000.5,5997.5,9000.0,7000.0,5000.0,-5.16666666666606,-3.33333333333303,0.5,0.0,0.0,0.0,0.8320000000000006,0.2820000000000002,0.0,4008.0,0
1.182,10019.0,8013.0,6007.0,10010.5,8007.5,6002.5,9000.0,6000.0,5000.0,-5.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.8330000000000006,0.2830000000000002,0.0,4012.0,0
1.183,10027.0,8020.0,6012.0,10019.5,8013.5,6007.5,8000.0,7000.0,5000.0,-6.5,-3.0,0.5,0.0,0.0,0.0,0.8340000000000006,0.2840000000000002,0.0,4015.0,0
1.184,10036.0,8027.0,6017.0,10027.5,8020.5,6012.5,9000.0,7000.0,5000.0,-6.16666666666606,-3.33333333333303,0.5,0.0,0.0,0.0,0.8350000000000006,0.2850000000000002,0.0,4019.0,0
1.185,10044.0,8034.0,6022.0,10036.5,8027.5,6017.5,8000.0,7000.0,5000.0,-6.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.8360000000000006,0.2860000000000002,0.0,4022.0,0
1.186,10053.0,8041.0,6028.0,10044.5,8034.5,6022.5,9000.0,7000.0,6000.0,-6.5,-4.0,0.5,0.0,0.0,0.0,0.8370000000000006,0.2870000000000002,0.0,4025.0,0
1.187,10062.0,8048.0,6033.0,10053.5,8041.5,6028.5,9000.0,7000.0,5000.0,-5.5,-3.0,0.5,0.0,0.0,0.0,0.8380000000000006,0.2880000000000002,0.0,4029.0,0
1.188,10070.0,8055.0,6038.0,10062.5,8048.5,6033.5,8000.0,7000.0,5000.0,-6.16666666666606,-3.33333333333303,0.5,0.0,0.0,0.0,0.8390000000000006,0.2890000000000002,0.0,4032.0,0
1.189,10079.0,8061.0,6043.0,10070.5,8055.5,6038.5,9000.0,6000.0,5000.0,-5.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.8400000000000006,0.2900000000000002,0.0,4036.0,0
1.19,10087.0,8068.0,6048.0,10079.5,8061.5,6043.5,8000.0,7000.0,5000.0,-6.5,-3.0,0.5,0.0,0.0,0.0,0.8410000000000006,0.2910000000000002,0.0,4039.0,0
1.191,10096.0,8075.0,6053.0,10087.5,8068.5,6048.5,9000.0,7000.0,5000.0,-6.16666666666606,-3.33333333333303,0.5,0.0,0.0,0.0,0.8420000000000006,0.2920000000000002,0.0,4043.0,0
1.192,10104.0,8082.0,6058.0,10096.5,8075.5,6053.5,8000.0,7000.0,5000.0,-6.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.8430000000000006,0.2930000000000002,0.0,4046.0,0
1.193,10113.0,8089.0,6064.0,10104.5,8082.5,6058.5,9000.0,7000.0,6000.0,-6.5,-4.0,0.5,0.0,0.0,0.0,0.8440000000000006,0.2940000000000002,0.0,4049.0,0
1.194,10122.0,8096.0,6069.0,10113.5,8089.5,6064.5,9000.0,7000.0,5000.0,-5.5,-3.0,0.5,0.0,0.0,0.0,0.8450000000000006,0.2950000000000002,0.0,4053.0,0
1.195,10130.0,8103.0,6074.0,10122.5,8096.5,6069.5,8000.0,7000.0,5000.0,-6.16666666666606,-3.33333333333303,0.5,0.0,0.0,0.0,0.8460000000000006,0.2960000000000002,0.0,4056.0,0
1.196,10139.0,8109.0,6079.0,10130.5,8103.5,6074.5,9000.0,6000.0,5000.0,-5.83333333333394,-3.66666666666697,0.5,0.0,0.0,0.0,0.8470000000000006,0.2970000000000002,0.0,4060.0,0
1.197,10147.0,8116.0,6084.0,10139.5,8109.5,6079.5,8000.0,7000.0,5000.0,-6.5,-3.0,0.5,0.0,0.0,0.0,0.8480000000000006,0.2980000000000002,0.0,4063.0,0
