t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
20.684,165324.0,165324.0,165324.0,165316.5,165316.5,165316.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.685,165332.0,165332.0,165332.0,165324.5,165324.5,165324.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.686,165340.0,165340.0,165340.0,165332.5,165332.5,165332.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.687,165348.0,165348.0,165348.0,165340.5,165340.5,165340.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.688,165356.0,165356.0,165356.0,165348.5,165348.5,165348.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.689,165364.0,165364.0,165364.0,165356.5,165356.5,165356.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.69,165372.0,165372.0,165372.0,165364.5,165364.5,165364.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.691,165380.0,165380.0,165380.0,165372.5,165372.5,165372.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.692,165388.0,165388.0,165388.0,165380.5,165380.5,165380.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.693,165396.0,165396.0,165396.0,165388.5,165388.5,165388.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.694,165404.0,165404.0,165404.0,165396.5,165396.5,165396.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.695,165412.0,165412.0,165412.0,165404.5,165404.5,165404.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.696,165420.0,165420.0,165420.0,165412.5,165412.5,165412.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.697,165428.0,165428.0,165428.0,165420.5,165420.5,165420.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.698,165436.0,165436.0,165436.0,165428.5,165428.5,165428.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.699,165444.0,165444.0,165444.0,165436.5,165436.5,165436.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.7,165452.0,165452.0,165452.0,165444.5,165444.5,165444.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.701,165460.0,165460.0,165460.0,165452.5,165452.5,165452.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.702,165468.0,165468.0,165468.0,165460.5,165460.5,165460.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.703,165476.0,165476.0,165476.0,165468.5,165468.5,165468.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.704,165484.0,165484.0,165484.0,165476.5,165476.5,165476.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.705000000000002,165492.0,165492.0,165492.0,165484.5,165484.5,165484.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.706,165500.0,165500.0,165500.0,165492.5,165492.5,165492.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.707,165508.0,165508.0,165508.0,165500.5,165500.5,165500.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.708000000000002,165516.0,165516.0,165516.0,165508.5,165508.5,165508.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.709,165524.0,165524.0,165524.0,165516.5,165516.5,165516.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.71,165532.0,165532.0,165532.0,165524.5,165524.5,165524.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.711000000000002,165540.0,165540.0,165540.0,165532.5,165532.5,165532.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.712,165548.0,165548.0,165548.0,165540.5,165540.5,165540.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.713,165556.0,165556.0,165556.0,165548.5,165548.5,165548.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.714000000000002,165564.0,165564.0,165564.0,165556.5,165556.5,165556.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.715,165572.0,165572.0,165572.0,165564.5,165564.5,165564.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.716,165580.0,165580.0,165580.0,165572.5,165572.5,165572.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.717,165588.0,165588.0,165588.0,165580.5,165580.5,165580.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.718,165596.0,165596.0,165596.0,165588.5,165588.5,165588.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.719,165604.0,165604.0,165604.0,165596.5,165596.5,165596.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.72,165612.0,165612.0,165612.0,165604.5,165604.5,165604.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.721,165620.0,165620.0,165620.0,165612.5,165612.5,165612.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.722,165628.0,165628.0,165628.0,165620.5,165620.5,165620.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.723,165636.0,165636.0,165636.0,165628.5,165628.5,165628.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.724,165644.0,165644.0,165644.0,165636.5,165636.5,165636.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.725,165652.0,165652.0,165652.0,165644.5,165644.5,165644.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.726,165660.0,165660.0,165660.0,165652.5,165652.5,165652.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.727,165668.0,165668.0,165668.0,165660.5,165660.5,165660.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.728,165676.0,165676.0,165676.0,165668.5,165668.5,165668.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.729,165684.0,165684.0,165684.0,165676.5,165676.5,165676.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.73,165692.0,165692.0,165692.0,165684.5,165684.5,165684.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.731,165700.0,165700.0,165700.0,165692.5,165692.5,165692.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.732,165708.0,165708.0,165708.0,165700.5,165700.5,165700.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.733,165716.0,165716.0,165716.0,165708.5,165708.5,165708.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.734,165724.0,165724.0,165724.0,165716.5,165716.5,165716.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.735,165732.0,165732.0,165732.0,165724.5,165724.5,165724.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.736,165740.0,165740.0,165740.0,165732.5,165732.5,165732.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.737000000000002,165748.0,165748.0,165748.0,165740.5,165740.5,165740.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.738,165756.0,165756.0,165756.0,165748.5,165748.5,165748.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.739,165764.0,165764.0,165764.0,165756.5,165756.5,165756.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.740000000000002,165772.0,165772.0,165772.0,165764.5,165764.5,165764.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.741,165780.0,165780.0,165780.0,165772.5,165772.5,165772.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.742,165788.0,165788.0,165788.0,165780.5,165780.5,165780.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.743000000000002,165796.0,165796.0,165796.0,165788.5,165788.5,165788.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.744,165804.0,165804.0,165804.0,165796.5,165796.5,165796.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.745,165812.0,165812.0,165812.0,165804.5,165804.5,165804.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.746,165820.0,165820.0,165820.0,165812.5,165812.5,165812.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.747,165828.0,165828.0,165828.0,165820.5,165820.5,165820.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.748,165836.0,165836.0,165836.0,165828.5,165828.5,165828.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.749,165844.0,165844.0,165844.0,165836.5,165836.5,165836.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.75,165852.0,165852.0,165852.0,165844.5,165844.5,165844.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.751,165860.0,165860.0,165860.0,165852.5,165852.5,165852.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.752,165868.0,165868.0,165868.0,165860.5,165860.5,165860.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.753,165876.0,165876.0,165876.0,165868.5,165868.5,165868.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.754,165884.0,165884.0,165884.0,165876.5,165876.5,165876.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.755,165892.0,165892.0,165892.0,165884.5,165884.5,165884.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.756,165900.0,165900.0,165900.0,165892.5,165892.5,165892.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.757,165908.0,165908.0,165908.0,165900.5,165900.5,165900.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.758,165916.0,165916.0,165916.0,165908.5,165908.5,165908.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.759,165924.0,165924.0,165924.0,165916.5,165916.5,165916.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.76,165932.0,165932.0,165932.0,165924.5,165924.5,165924.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.761,165940.0,165940.0,165940.0,165932.5,165932.5,165932.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.762,165948.0,165948.0,165948.0,165940.5,165940.5,165940.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.763,165956.0,165956.0,165956.0,165948.5,165948.5,165948.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.764,165964.0,165964.0,165964.0,165956.5,165956.5,165956.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.765,165972.0,165972.0,165972.0,165964.5,165964.5,165964.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.766000000000002,165980.0,165980.0,165980.0,165972.5,165972.5,165972.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.767,165988.0,165988.0,165988.0,165980.5,165980.5,165980.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.768,165996.0,165996.0,165996.0,165988.5,165988.5,165988.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.769000000000002,166004.0,166004.0,166004.0,165996.5,165996.5,165996.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.77,166012.0,166012.0,166012.0,166004.5,166004.5,166004.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.771,166020.0,166020.0,166020.0,166012.5,166012.5,166012.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.772000000000002,166028.0,166028.0,166028.0,166020.5,166020.5,166020.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.773,166036.0,166036.0,166036.0,166028.5,166028.5,166028.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.774,166044.0,166044.0,166044.0,166036.5,166036.5,166036.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.775000000000002,166052.0,166052.0,166052.0,166044.5,166044.5,166044.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.776,166060.0,166060.0,166060.0,166052.5,166052.5,166052.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.777,166068.0,166068.0,166068.0,166060.5,166060.5,166060.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.778,166076.0,166076.0,166076.0,166068.5,166068.5,166068.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.779,166084.0,166084.0,166084.0,166076.5,166076.5,166076.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.78,166092.0,166092.0,166092.0,166084.5,166084.5,166084.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.781,166100.0,166100.0,166100.0,166092.5,166092.5,166092.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.782,166108.0,166108.0,166108.0,166100.5,166100.5,166100.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.783,166116.0,166116.0,166116.0,166108.5,166108.5,166108.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.784,166124.0,166124.0,166124.0,166116.5,166116.5,166116.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.785,166132.0,166132.0,166132.0,166124.5,166124.5,166124.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.786,166140.0,166140.0,166140.0,166132.5,166132.5,166132.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.787,166148.0,166148.0,166148.0,166140.5,166140.5,166140.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.788,166156.0,166156.0,166156.0,166148.5,166148.5,166148.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.789,166164.0,166164.0,166164.0,166156.5,166156.5,166156.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.79,166172.0,166172.0,166172.0,166164.5,166164.5,166164.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.791,166180.0,166180.0,166180.0,166172.5,166172.5,166172.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.792,166188.0,166188.0,166188.0,166180.5,166180.5,166180.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.793,166196.0,166196.0,166196.0,166188.5,166188.5,166188.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.794,166204.0,166204.0,166204.0,166196.5,166196.5,166196.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.795,166212.0,166212.0,166212.0,166204.5,166204.5,166204.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.796,166220.0,166220.0,166220.0,166212.5,166212.5,166212.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.797,166228.0,166228.0,166228.0,166220.5,166220.5,166220.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.798000000000002,166236.0,166236.0,166236.0,166228.5,166228.5,166228.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.799,166244.0,166244.0,166244.0,166236.5,166236.5,166236.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.8,166252.0,166252.0,166252.0,166244.5,166244.5,166244.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.801000000000002,166260.0,166260.0,166260.0,166252.5,166252.5,166252.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.802,166268.0,166268.0,166268.0,166260.5,166260.5,166260.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.803,166276.0,166276.0,166276.0,166268.5,166268.5,166268.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.804000000000002,166284.0,166284.0,166284.0,166276.5,166276.5,166276.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.805,166292.0,166292.0,166292.0,166284.5,166284.5,166284.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.806,166300.0,166300.0,166300.0,166292.5,166292.5,166292.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.807000000000002,166308.0,166308.0,166308.0,166300.5,166300.5,166300.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.808,166316.0,166316.0,166316.0,166308.5,166308.5,166308.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.809,166324.0,166324.0,166324.0,166316.5,166316.5,166316.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.81,166332.0,166332.0,166332.0,166324.5,166324.5,166324.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.811,166340.0,166340.0,166340.0,166332.5,166332.5,166332.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.812,166348.0,166348.0,166348.0,166340.5,166340.5,166340.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.813,166356.0,166356.0,166356.0,166348.5,166348.5,166348.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.814,166364.0,166364.0,166364.0,166356.5,166356.5,166356.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.815,166372.0,166372.0,166372.0,166364.5,166364.5,166364.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.816,166380.0,166380.0,166380.0,166372.5,166372.5,166372.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.817,166388.0,166388.0,166388.0,166380.5,166380.5,166380.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.818,166396.0,166396.0,166396.0,166388.5,166388.5,166388.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.819,166404.0,166404.0,166404.0,166396.5,166396.5,166396.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.82,166412.0,166412.0,166412.0,166404.5,166404.5,166404.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.821,166420.0,166420.0,166420.0,166412.5,166412.5,166412.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.822,166428.0,166428.0,166428.0,166420.5,166420.5,166420.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.823,166436.0,166436.0,166436.0,166428.5,166428.5,166428.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.824,166444.0,166444.0,166444.0,166436.5,166436.5,166436.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.825,166452.0,166452.0,166452.0,166444.5,166444.5,166444.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.826,166460.0,166460.0,166460.0,166452.5,166452.5,166452.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.827,166468.0,166468.0,166468.0,166460.5,166460.5,166460.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.828,166476.0,166476.0,166476.0,166468.5,166468.5,166468.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.829,166484.0,166484.0,166484.0,166476.5,166476.5,166476.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.830000000000002,166492.0,166492.0,166492.0,166484.5,166484.5,166484.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.831,166500.0,166500.0,166500.0,166492.5,166492.5,166492.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.832,166508.0,166508.0,166508.0,166500.5,166500.5,166500.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.833000000000002,166516.0,166516.0,166516.0,166508.5,166508.5,166508.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.834,166524.0,166524.0,166524.0,166516.5,166516.5,166516.5,8000.0,8000.0,8000.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
