SWV ITM Data Console - ITM Port: 0
OG:service=safety,state=init,status=normal
LOG:service=home,state=init,status=ok
LOG:service=probe,state=init,status=ok
LOG:service=motion,state=init,status=timers_ready
[FLOW queue_add ok id=2 dir=0x07 V=(0,0,8) S=(0,0,102400) depth=1]
2,1947,3233,-8321,22124
2,1948,3235,-8322,22137
2,1949,3237,-8323,22151
2,1950,3239,-8325,22164
2,1951,3241,-8326,22177
2,1952,3243,-8328,22190
2,1953,3244,-8328,22200
2,1954,3245,-8331,22203
2,1955,3246,-8333,22217
2,1956,3248,-8338,22230
2,1957,3250,-8344,22243
2,1958,3252,-8352,22256
2,1959,3254,-8364,22270
2,1960,3256,-8376,22283
2,1961,3258,-8382,1962,3259,-8389,22300
9,22296
2,1963,3260,-8398,22309
2,1964,3262,-8408,22322
2,1965,3264,-8410,22335
2,1966,3266,-8417,22349
2,1967,3268,-8417,22362
2,1968,3269,-8420,22375
2,1969,3271,-8421,22388
2,1970,3273,-8421,22400
2,1971,3273,-8422,22402
2,1972,3275,-8424,22415
2,1973,3277,-8425,22428
2,1974,3279,-8426,22441
2,1975,3281,-8429,22454
2,1976,3283,-8432,22468
2,1977,3285,-8436,22481
2,1978,3287,-8441,224942,1979,3288,-8441,22500


2,1980,3289,-8448,22508
2,1981,3291,-8460,22521
2,1982,3292,-8473,22534
2,1983,3294,-8483,22547
2,1984,3296,-8495,22560
2,1985,3298,-8501,22574
2,1986,3300,-8508,22587
2,1987,3302,-8508,22600
2,1988,3302,-8513,22600
2,1989,3304,-8514,22613
2,1990,3306,-8518,22627
2,1991,3308,-8518,22640
2,1992,3310,-8521,22653
2,1993,3312,-8522,22666
2,1994,3314,-8522,22679
2,1995,3315,-8525,22693
2,1996,3317,-8525,22700
2,1997,3317,-8527,22706
2,1998,3319,-8529,22719
2,1999,3321,-8533,22733
2,2000,3323,-8538,22746
2,2001,3325,-8544,22759
2,2002,3327,-8554,22772
2,2003,3329,-8566,22785
2,22,2005,3331,-8578,22800
004,3331,-8578,22798
2,2006,3333,-8590,22812
2,2007,3335,-8600,22825
2,2008,3337,-8605,22838
2,2009,3339,-8610,22851
2,2010,3340,-8614,22865
2,2011,3342,-8616,22878
2,2012,3344,-8618,22891
2,2013,3346,-8618,22900
2,2014,3346,-8619,22904
2,2015,3348,-8620,22918
2,2016,3350,-8622,22931
2,2017,3352,-8623,22944
2,2018,3354,-8625,22957
2,2019,3356,-8627,22970
2,2020,3358,-8630,22984
2,2021,33602,2022,3360,-8634,23000
,-8634,22997
2,2023,3362,-8640,23010
2,2024,3363,-8649,23023
2,2025,3365,-8658,23037
2,2026,3367,-8672,23050
2,2027,3369,-8682,23063
2,2028,3371,-8695,23076
2,2029,3373,-8700,23089
2,2030,3375,-8700,23100
2,2031,3375,-8707,23103
2,2032,3377,-8712,23116
2,2033,3379,-8713,23129
2,2034,3381,-8717,23142
2,2035,3383,-8716,23155
2,2036,3385,-8719,23169
2,2037,3386,-8720,23182
2,2038,3388,-8721,22,2039,3389,-8721,23200

195
2,2040,3390,-8723,23208
2,2041,3392,-8725,23221
2,2042,3394,-8727,23235
2,2043,3396,-8731,23248
2,2044,3398,-8736,23261
2,2045,3400,-8743,23274
2,2046,3402,-8753,23287
2,2047,3404,-8753,23300
2,2048,3404,-8769,23301
2,2049,3406,-8777,23314
2,2050,3407,-8793,23327
2,2051,3409,-8797,23340
2,2052,3411,-8806,23353
2,2053,3413,-8808,23367
2,2054,3415,-8812,23380
2,2055,3417,-8814,23393
2,2056,3418,-8814,23400
2,2057,3419,-8815,23407
2,2058,3421,-8818,23420
2,2059,3423,-8818,23433
2,2060,3425,-8820,23446
2,2061,3427,-8822,23459
2,2062,3429,-8823,23472
2,2063,3431,-8826,23486
2,2,2065,3433,-8830,23500
2064,3432,-8830,23499
2,2066,3434,-8834,23512
2,2067,3436,-8841,23525
2,2068,3438,-8849,23539
2,2069,3440,-8862,23552
2,2070,3442,-8873,23565
2,2071,3444,-8886,23578
2,2072,3446,-8894,23591
2,2073,3447,-8894,23600
2,2074,3448,-8903,23605
2,2075,3450,-8905,23618
2,2076,3452,-8910,23631
2,2077,3453,-8913,23644
2,2078,3455,-8914,23657
2,2079,3457,-8916,23671
2,2080,3459,-8917,23684
2,2081,342,2082,3462,-8918,23700

1,-8918,23697
2,2083,3463,-8920,23710
2,2084,3465,-8922,23724
2,2085,3467,-8924,23737
2,2086,3469,-8927,23750
2,2087,3471,-8931,23763
2,2088,3473,-8937,23776
2,2089,3475,-8945,23790
2,2090,3476,-8945,23800
2,2091,3477,-8958,23803
2,2092,3478,-8970,23816
2,2093,3480,-8983,23830
2,2094,3482,-8994,23843
2,2095,3484,-9000,23856
2,2096,3486,-9006,23869
2,2097,3488,-9009,23882
2,2098,3490,-90132,2099,3491,-9013,23900
,23896
2,2100,3492,-9014,23909
2,2101,3494,-9016,23922
2,2102,3496,-9017,23935
2,2103,3498,-9019,23949
2,2104,3500,-9020,23962
2,2105,3501,-9021,23975
2,2106,3503,-9024,23988
2,2107,3505,-9024,24000
2,2108,3505,-9027,24002
2,2109,3507,-9030,24015
2,2110,3509,-9035,24028
2,2111,3511,-9042,24041
2,2112,3513,-9051,24055
2,2113,3515,-9064,24068
2,2114,3517,-9075,24081
2,2115,3519,-9089,240942,2116,3520,-9089,24100

2,2117,3521,-9093,24107
2,2118,3523,-9104,24121
2,2119,3524,-9105,24134
2,2120,3526,-9111,24147
2,2121,3528,-9112,24160
2,2122,3530,-9114,24173
2,2123,3532,-9116,24187
2,2124,3534,-9116,24200
2,2125,3534,-9116,24200
2,2126,3536,-9118,24213
2,2127,3538,-9119,24226
2,2128,3540,-9121,24240
2,2129,3542,-9124,24253
2,2130,3544,-9127,24266
2,2131,3546,-9131,24279
2,2132,3547,-9138,24292
2,2133,3549,-9138,24300
2,2134,3549,-9146,24306
2,2135,3551,-9159,24319
2,2136,3553,-9171,24332
2,2137,3555,-9183,24345
2,2138,3557,-9193,24359
2,2139,3559,-9201,24372
2,2140,3561,-9204,24385
2,21412,2142,3563,-9209,24400
,3563,-9209,24398
2,2143,3565,-9210,24411
2,2144,3567,-9213,24425
2,2145,3569,-9214,24438
2,2146,3570,-9216,24451
2,2147,3572,-9217,24464
2,2148,3574,-9218,24478
2,2149,3576,-9220,24491
2,2150,3578,-9220,24500
2,2151,3578,-9223,24504
2,2152,3580,-9226,24517
2,2153,3582,-9230,24531
2,2154,3584,-9236,24544
2,2155,3586,-9243,24557
2,2156,3588,-9254,24570
2,2157,3590,-9267,24583
2,2158,3592,2,2159,3592,-9278,24600
-9278,24597
2,2160,3594,-9290,24610
2,2161,3595,-9298,24623
2,2162,3597,-9301,24636
2,2163,3599,-9308,24649
2,2164,3601,-9308,24662
2,2165,3603,-9312,24676
2,2166,3605,-9313,24689
2,2167,3607,-9313,24700
2,2168,3607,-9314,24702
2,2169,3609,-9315,24716
2,2170,3611,-9316,24729
2,2171,3613,-9318,24742
2,2172,3615,-9320,24755
2,2173,3617,-9322,24769
2,2174,3618,-9327,24782
2,2175,3620,-9331,22,2176,3621,-9331,24800
4795
2,2177,3622,-9338,24808
2,2178,3624,-9349,24822
2,2179,3626,-9361,24835
2,2180,3628,-9374,24848
2,2181,3630,-9386,24861
2,2182,3632,-9394,24874
2,2183,3634,-9401,24887
2,2184,3636,-9401,24900
2,2185,3636,-9405,24901
2,2186,3638,-9409,24914
2,2187,3640,-9411,24927
2,2188,3641,-9412,24940
2,2189,3643,-9414,24954
2,2190,3645,-9415,24967
2,2191,3647,-9416,24980
2,2192,3649,-9418,24993
2,2193,3650,-9418,25000
2,2194,3651,-9419,25006
2,2195,3653,-9422,25020
2,2196,3655,-9425,25033
2,2197,3657,-9430,25046
2,2198,3659,-9435,25059
2,2199,3661,-9443,25072
2,2200,3662,-9453,25085
2,2,2202,3665,-9467,25100
2201,3664,-9467,25099
2,2203,3666,-9478,25112
2,2204,3668,-9491,25125
2,2205,3670,-9496,25138
2,2206,3672,-9502,25152
2,2207,3674,-9506,25165
2,2208,3676,-9508,25178
2,2209,3678,-9512,25191
2,2210,3679,-9512,25200
2,2211,3680,-9511,25205
2,2212,3682,-9513,25218
2,2213,3684,-9515,25231
2,2214,3686,-9515,25244
2,2215,3687,-9518,25257
2,2216,3689,-9520,25271
2,2217,3691,-9522,25284
2,2218,3692,2219,3694,-9527,25300

3,-9527,25297
2,2220,3695,-9531,25310
2,2221,3697,-9540,25324
2,2222,3699,-9549,25337
2,2223,3701,-9564,25350
2,2224,3703,-9574,25363
2,2225,3705,-9588,25377
2,2226,3707,-9593,25390
2,2227,3708,-9593,25400
2,2228,3709,-9602,25403
2,2229,3710,-9605,25416
2,2230,3712,-9608,25430
2,2231,3714,-9611,25443
2,2232,3716,-9611,25456
2,2233,3718,-9614,25469
2,2234,3720,-9614,25482
2,2235,3722,-9616,2,2236,3723,-9616,25500
25496
2,2237,3724,-9618,25509
2,2238,3726,-9620,25522
2,2239,3728,-9622,25535
2,2240,3730,-9626,25548
2,2241,3731,-9630,25561
2,2242,3733,-9637,25575
2,2243,3735,-9646,25588
2,2244,3737,-9646,25600
2,2245,3737,-9661,25601
2,2246,3739,-9670,25615
2,2247,3741,-9686,25628
2,2248,3743,-9690,25641
2,2249,3745,-9700,25654
2,2250,3747,-9701,25668
2,2251,3749,-9707,25681
2,2252,3751,-9708,25694
2,2253,3752,-9708,25700
2,2254,3753,-9710,25707
2,2255,3755,-9713,25720
2,2256,3756,-9713,25734
2,2257,3758,-9715,25747
2,2258,3760,-9716,25760
2,2259,3762,-9717,25773
2,2260,3764,-9720,25786
2,2261,3766,-9720,25800
2,2262,3766,-9723,25800
2,2263,3768,-9727,25813
2,2264,3770,-9734,25826
2,2265,3772,-9742,25840
2,2266,3774,-9754,25853
2,2267,3776,-9767,25866
2,2268,3778,-9780,25879
2,2269,3779,-9790,25892
2,2270,3781,-9790,25900
2,2271,3781,-9798,25906
2,2272,3783,-9802,25919
2,2273,3785,-9806,25932
2,2274,3787,-9809,25945
2,2275,3789,-9811,25958
2,2276,3791,-9812,25972
2,2277,3793,-9813,25985
2,22782,2279,3795,-9815,26000
,3795,-9815,25998
2,2280,3797,-9816,26011
2,2281,3799,-9818,26025
2,2282,3801,-9820,26038
2,2283,3802,-9823,26051
2,2284,3804,-9826,26064
2,2285,3806,-9832,26077
2,2286,3808,-9838,26091
2,2287,3810,-9838,26100
2,2288,3810,-9849,26104
2,2289,3812,-9861,26117
2,2290,3814,-9872,26131
2,2291,3816,-9886,26144
2,2292,3818,-9891,26157
2,2293,3820,-9900,26170
2,2294,3822,-9901,26183
2,2295,3824,-2,2296,3824,-9907,26200
9907,26196
2,2297,3826,-9909,26210
2,2298,3827,-9911,26223
2,2299,3829,-9912,26236
2,2300,3831,-9913,26249
2,2301,3833,-9915,26263
2,2302,3835,-9916,26276
2,2303,3837,-9918,26289
2,2304,3839,-9918,26300
2,2305,3839,-9921,26302
2,2306,3841,-9924,26316
2,2307,3843,-9929,26329
2,2308,3845,-9936,26342
2,2309,3847,-9944,26355
2,2310,3849,-9957,26368
2,2311,3850,-9968,26382
2,2312,3852,-9982,2632,2313,3853,-9982,26400
95
2,2314,3854,-9989,26408
2,2315,3856,-10000,26421
2,2316,3858,-10001,26435
2,2317,3860,-10008,26448
2,2318,3862,-10008,26461
2,2319,3864,-10011,26475
2,2320,3866,-10012,26488
2,2321,3868,-10012,26500
2,2322,3868,-10013,26502
2,2323,3870,-10014,26515
2,2324,3872,-10016,26528
2,2325,3874,-10018,26542
2,2326,3876,-10021,26555
2,2327,3878,-10024,26569
2,2328,3879,-10028,26582
2,2329,3881,-10035,2,2330,3882,-10035,26600
26595
2,2331,3883,-10043,26609
2,2332,3885,-10056,26622
2,2333,3887,-10067,26636
2,2334,3889,-10081,26649
2,2335,3891,-10089,26662
2,2336,3893,-10098,26676
2,2337,3895,-10099,26689
2,2338,3897,-10099,26700
2,2339,3897,-10107,26703
2,2340,3899,-10108,26716
2,2341,3901,-10110,26729
2,2342,3903,-10112,26743
2,2343,3905,-10112,26756
2,2344,3907,-10114,26770
2,2345,3909,-10115,26783
2,2346,3911,-2,2347,3911,-10117,26800
10117,26796
2,2348,3913,-10119,26810
2,2349,3914,-10123,26823
2,2350,3916,-10127,26837
2,2351,3918,-10134,26850
2,2352,3920,-10141,26863
2,2353,3922,-10154,26877
2,2354,3924,-10167,26890
2,2355,3926,-10167,26900
2,2356,3926,-10181,26904
2,2357,3928,-10189,26917
2,2358,3930,-10198,26930
2,2359,3932,-10202,26944
2,2360,3934,-10205,26957
2,2361,3936,-10208,26971
2,2362,3938,-10210,26984
2,2363,32,2364,3940,-10212,27000
940,-10212,26997
2,2365,3942,-10213,27011
2,2366,3944,-10214,27024
2,2367,3946,-10216,27038
2,2368,3948,-10217,27051
2,2369,3949,-10219,27065
2,2370,3951,-10223,27078
2,2371,3953,-10227,27091
2,2372,3955,-10227,27100
2,2373,3955,-10233,27105
2,2374,3957,-10240,27118
2,2375,3959,-10251,27131
2,2376,3961,-10265,27145
2,2377,3963,-10275,27158
2,2378,3965,-10289,27172
2,2379,3967,-10294,27185
2,232,2381,3969,-10301,27200
80,3969,-10301,27198
2,2382,3971,-10304,27212
2,2383,3973,-10307,27225
2,2384,3975,-10310,27239
2,2385,3977,-10311,27252
2,2386,3979,-10313,27265
2,2387,3981,-10314,27279
2,2388,3982,-10315,27292
2,2389,3984,-10315,27300
2,2390,3984,-10317,27306
2,2391,3986,-10319,27319
2,2392,3988,-10322,27333
2,2393,3990,-10327,27346
2,2394,3992,-10331,27359
2,2395,3994,-10339,27373
2,2396,3996,-10350,27386
2,2398,3998,-10364,27400
2,2397,3998,-10364,27399
2,2399,4000,-10374,27413
2,2400,4002,-10390,27426
2,2401,4004,-10394,27440
2,2402,4006,-10402,27453
2,2403,4008,-10405,27466
2,2404,4010,-10407,27480
2,2405,4012,-10411,27493
2,2406,4013,-10411,27500
2,2407,4014,-10411,27507
2,2408,4016,-10413,27520
2,2409,4017,-10414,27534
2,2410,4019,-10415,27547
2,2411,4021,-10418,27560
2,2412,4023,-10420,27574
2,2413,4025,-10423,27587
2,2414,4027,-10423,27600
2,2415,4027,-10428,27601
2,2416,4029,-10432,27614
2,2417,4031,-10441,27627
2,2418,4033,-10451,27641
2,2419,4035,-10464,27654
2,2420,4037,-10474,27667
2,2421,4039,-10488,27681
2,2422,4041,-10493,27692,2423,4042,-10493,27700
4
2,2424,4043,-10500,27708
2,2425,4045,-10506,27721
2,2426,4047,-10507,27735
2,2427,4049,-10511,27748
2,2428,4050,-10511,27761
2,2429,4052,-10513,27775
2,2430,4054,-10515,27788
2,2431,4056,-10515,27800
2,2432,4056,-10516,27801
2,2433,4058,-10517,27815
2,2434,4060,-10520,27828
2,2435,4062,-10522,27842
2,2436,4064,-10526,27855
2,2437,4066,-10531,27868
2,2438,4068,-10538,27882
2,2439,4070,-10549,22,2440,4071,-10549,27900
7895
2,2441,4072,-10562,27908
2,2442,4074,-10575,27922
2,2443,4076,-10588,27935
2,2444,4078,-10595,27948
2,2445,4080,-10601,27962
2,2446,4082,-10606,27975
2,2447,4083,-10608,27989
2,2448,4085,-10608,28000
2,2449,4085,-10612,28002
2,2450,4087,-10613,28016
2,2451,4089,-10614,28029
2,2452,4091,-10615,28042
2,2453,4093,-10617,28056
2,2454,4095,-10618,28069
2,2455,4097,-10620,28082
2,2456,4099,-1062,2457,4100,-10623,28100
23,28096
2,2458,4101,-10626,28109
2,2459,4103,-10632,28123
2,2460,4105,-10638,28136
2,2461,4107,-10648,28149
2,2462,4109,-10660,28163
2,2463,4111,-10672,28176
2,2464,4113,-10686,28190
2,2465,4114,-10686,28200
2,2466,4115,-10693,28203
2,2467,4117,-10702,28216
2,2468,4118,-10704,28230
2,2469,4120,-10709,28243
2,2470,4122,-10710,28257
2,2471,4124,-10713,28270
2,2472,4126,-10714,28283
2,2473,4128,2,2474,4129,-10715,28300
-10715,28297
2,2475,4130,-10717,28310
2,2476,4132,-10718,28324
2,2477,4134,-10720,28337
2,2478,4136,-10723,28350
2,2479,4138,-10726,28364
2,2480,4140,-10731,28377
2,2481,4142,-10738,28391
2,2482,4143,-10738,28400
2,2483,4144,-10748,28404
2,2484,4146,-10760,28417
2,2485,4148,-10773,28431
2,2486,4150,-10786,28444
2,2487,4151,-10794,28458
2,2488,4153,-10803,28471
2,2489,4155,-10804,28484
2,2490,2,2491,4158,-10811,28500
4157,-10811,28498
2,2492,4159,-10811,28511
2,2493,4161,-10814,28525
2,2494,4163,-10816,28538
2,2495,4165,-10816,28551
2,2496,4167,-10818,28565
2,2497,4169,-10820,28578
2,2498,4171,-10822,28591
2,2499,4172,-10822,28600
2,2500,4173,-10825,28605
2,2501,4175,-10828,28618
2,2502,4177,-10833,28632
2,2503,4179,-10840,28645
2,2504,4181,-10848,28659
2,2505,4183,-10861,28672
2,2506,4184,-10872,28685
2,22,2508,4187,-10887,28700
507,4186,-10887,28699
2,2509,4188,-10892,28712
2,2510,4190,-10904,28725
2,2511,4192,-10904,28739
2,2512,4194,-10911,28752
2,2513,4196,-10912,28766
2,2514,4198,-10913,28779
2,2515,4200,-10916,28792
2,2516,4201,-10916,28800
2,2517,4202,-10916,28806
2,2518,4204,-10918,28819
2,2519,4206,-10920,28832
2,2520,4208,-10921,28846
2,2521,4210,-10924,28859
2,2522,4212,-10927,28873
2,2523,4214,-10931,28886
2,2525,4216,-10938,28900
2,2524,4216,-10938,28899
2,2526,4217,-10947,28913
2,2527,4219,-10960,28926
2,2528,4221,-10972,28940
2,2529,4223,-10986,28953
2,2530,4225,-10995,28966
2,2531,4227,-11003,28980
2,2532,4229,-11006,28993
2,2533,4230,-11006,29000
2,2534,4231,-11011,29007
2,2535,4233,-11014,29020
2,2536,4235,-11015,29033
2,2537,4237,-11017,29047
2,2538,4239,-11018,29060
2,2539,4241,-11019,29074
2,2540,4243,-11021,29087
2,2541,4245,-11021,29100
2,2542,4245,-11023,29100
2,2543,4247,-11025,29114
2,2544,4249,-11028,29127
2,2545,4250,-11032,29141
2,2546,4252,-11038,29154
2,2547,4254,-11046,29167
2,2548,4256,-11057,29181
2,2549,4258,-11071,291942,2550,4259,-11071,29200

2,2551,4260,-11083,29208
2,2552,4262,-11094,29221
2,2553,4264,-11101,29234
2,2554,4266,-11107,29248
2,2555,4268,-11110,29261
2,2556,4270,-11113,29274
2,2557,4272,-11116,29288
2,2558,4274,-11116,29300
2,2559,4274,-11116,29302
2,2560,4276,-11118,29315
2,2561,4278,-11119,29328
2,2562,4280,-11120,29342
2,2563,4282,-11123,29355
2,2564,4284,-11125,29368
2,2565,4285,-11128,29382
2,2566,4287,-11132,2,2567,4288,-11132,29400
29395
2,2568,4289,-11138,29409
2,2569,4291,-11147,29422
2,2570,4293,-11157,29435
2,2571,4295,-11172,29449
2,2572,4297,-11183,29462
2,2573,4299,-11196,29476
2,2574,4301,-11202,29489
2,2575,4303,-11202,29500
2,2576,4303,-11208,29502
2,2577,4305,-11213,29516
2,2578,4307,-11214,29529
2,2579,4309,-11218,29543
2,2580,4311,-11218,29556
2,2581,4313,-11220,29569
2,2582,4315,-11221,29583
2,2583,4317,-1122,2584,4317,-11223,29600
23,29596
2,2585,4318,-11225,29609
2,2586,4320,-11227,29623
2,2587,4322,-11230,29636
2,2588,4324,-11234,29649
2,2589,4326,-11240,29663
2,2590,4328,-11248,29676
2,2591,4330,-11258,29690
2,2592,4332,-11258,29700
2,2593,4332,-11274,29703
2,2594,4334,-11282,29716
2,2595,4336,-11297,29730
2,2596,4338,-11301,29743
2,2597,4340,-11308,29757
2,2598,4342,-11313,29770
2,2599,4344,-11314,29783
2,2600,4346,2,2601,4346,-11319,29800
-11319,29797
2,2602,4348,-11318,29810
2,2603,4350,-11321,29824
2,2604,4351,-11322,29837
2,2605,4353,-11323,29850
2,2606,4355,-11325,29864
2,2607,4357,-11327,29877
2,2608,4359,-11330,29890
2,2609,4361,-11330,29900
2,2610,4361,-11335,29904
2,2611,4363,-11340,29917
2,2612,4365,-11347,29931
2,2613,4367,-11358,29944
2,2614,4369,-11371,29957
2,2615,4371,-11384,29971
2,2616,4373,-11397,29984
2,2617,2,2618,4375,-11404,30000
4375,-11404,29998
2,2619,4377,-11410,30011
2,2620,4379,-11415,30025
2,2621,4381,-11416,30038
2,2622,4383,-11420,30051
2,2623,4385,-11421,30065
2,2624,4386,-11422,30078
2,2625,4388,-11424,30091
2,2626,4390,-11424,30100
2,2627,4390,-11425,30105
2,2628,4392,-11427,30118
2,2629,4394,-11429,30132
2,2630,4396,-11432,30145
2,2631,4398,-11435,30158
2,2632,4400,-11440,30172
2,2633,4402,-11447,30185
2,22,2635,4404,-11457,30200
634,4404,-11457,30198
2,2636,4406,-11469,30212
2,2637,4408,-11483,30225
2,2638,4410,-11495,30239
2,2639,4412,-11503,30252
2,2640,4414,-11510,30266
2,2641,4416,-11514,30279
2,2642,4418,-11518,30292
2,2643,4419,-11518,30300
2,2644,4419,-11520,30306
2,2645,4421,-11522,30319
2,2646,4423,-11524,30332
2,2647,4425,-11525,30346
2,2648,4427,-11526,30359
2,2649,4429,-11528,30372
2,2650,4431,-11530,30386
2,2652,4433,-11532,30400

,2651,4433,-11532,30399
2,2653,4435,-11536,30413
2,2654,4437,-11541,30426
2,2655,4439,-11547,30439
2,2656,4441,-11557,30453
2,2657,4443,-11570,30466
2,2658,4445,-11582,30479
2,2659,4447,-11597,30493
2,2660,4448,-11597,30500
2,2661,4449,-11603,30507
2,2662,4451,-11613,30520
2,2663,4452,-11614,30533
2,2664,4454,-11620,30547
2,2665,4456,-11621,30560
2,2666,4458,-11623,30573
2,2667,4460,-11625,30587
2,2668,4462,-11625,30600
2,2669,4462,-11626,30600
2,2670,4464,-11627,30614
2,2671,4466,-11629,30627
2,2672,4468,-11631,30640
2,2673,4470,-11634,30654
2,2674,4472,-11638,30667
2,2675,4474,-11643,30680
2,2676,4476,-11650,306942,2677,4477,-11650,30700

2,2678,4478,-11658,30708
2,2679,4480,-11672,30721
2,2680,4482,-11683,30734
2,2681,4484,-11698,30748
2,2682,4485,-11703,30761
2,2683,4487,-11713,30774
2,2684,4489,-11714,30788
2,2685,4491,-11714,30800
2,2686,4491,-11721,30801
2,2687,4493,-11722,30814
2,2688,4495,-11724,30828
2,2689,4497,-11726,30841
2,2690,4499,-11726,30855
2,2691,4501,-11728,30868
2,2692,4503,-11730,30881
2,2693,4505,-11731,302,2694,4506,-11731,30900
895
2,2695,4507,-11734,30908
2,2696,4509,-11738,30922
2,2697,4511,-11742,30935
2,2698,4513,-11749,30948
2,2699,4515,-11758,30962
2,2700,4517,-11771,30975
2,2701,4518,-11783,30989
2,2702,4520,-11783,31000
2,2703,4520,-11799,31002
2,2704,4522,-11805,31015
2,2705,4524,-11814,31029
2,2706,4526,-11817,31042
2,2707,4528,-11821,31056
2,2708,4530,-11824,31069
2,2709,4532,-11825,31082
2,2710,4534,-11822,2711,4535,-11828,31100

,31096
2,2712,4536,-11828,31109
2,2713,4538,-11829,31122
2,2714,4540,-11831,31136
2,2715,4542,-11833,31149
2,2716,4544,-11835,31163
2,2717,4546,-11839,31176
2,2718,4548,-11843,31189
2,2719,4549,-11843,31200
2,2720,4550,-11850,31203
2,2721,4551,-11857,31216
2,2722,4553,-11869,31229
2,2723,4555,-11881,31243
2,2724,4557,-11894,31256
2,2725,4559,-11905,31270
2,2726,4561,-11912,31283
2,2727,4563,-2,2728,4564,-11917,31300
11917,31296
2,2729,4565,-11922,31310
2,2730,4567,-11924,31323
2,2731,4569,-11927,31337
2,2732,4571,-11928,31350
2,2733,4573,-11929,31363
2,2734,4575,-11931,31377
2,2735,4577,-11932,31390
2,2736,4578,-11932,31400
2,2737,4579,-11934,31404
2,2738,4581,-11936,31417
2,2739,4583,-11939,31430
2,2740,4585,-11944,31444
2,2741,4586,-11949,31457
2,2742,4588,-11958,31471
2,2743,4590,-11970,31484
2,2744,452,2745,4593,-11984,31500
92,-11984,31497
2,2746,4594,-11995,31511
2,2747,4596,-12008,31524
2,2748,4598,-12013,31538
2,2749,4600,-12021,31551
2,2750,4602,-12024,31564
2,2751,4604,-12027,31578
2,2752,4606,-12030,31591
2,2753,4607,-12030,31600
2,2754,4608,-12030,31605
2,2755,4610,-12033,31618
2,2756,4612,-12034,31631
2,2757,4614,-12035,31645
2,2758,4616,-12037,31658
2,2759,4618,-12039,31672
2,2760,4619,-12043,31685
2,272,2762,4622,-12047,31700
61,4621,-12047,31698
2,2763,4623,-12053,31712
2,2764,4625,-12062,31725
2,2765,4627,-12071,31739
2,2766,4629,-12086,31752
2,2767,4631,-12097,31765
2,2768,4633,-12110,31779
2,2769,4635,-12115,31792
2,2770,4636,-12115,31800
2,2771,4637,-12121,31806
2,2772,4639,-12127,31819
2,2773,4641,-12127,31832
2,2774,4643,-12132,31846
2,2775,4645,-12131,31859
2,2776,4647,-12134,31873
2,2777,4649,-12135,31886
2,2779,4651,-12136,31900
2,2778,4651,-12136,31899
2,2780,4653,-12138,31913
2,2781,4654,-12140,31926
2,2782,4656,-12143,31940
2,2783,4658,-12147,31953
2,2784,4660,-12153,31966
2,2785,4662,-12161,31980
2,2786,4664,-12172,31993
2,2787,4665,-12172,32000
2,2788,4666,-12186,32007
2,2789,4668,-12198,32020
2,2790,4670,-12211,32033
2,2791,4672,-12218,32047
2,2792,4674,-12223,32060
2,2793,4676,-12229,32074
2,2794,4678,-12229,32087
2,2795,4680,-12229,32100
2,2796,4680,-12234,32100
2,2797,4682,-12234,32114
2,2798,4684,-12236,32127
2,2799,4686,-12237,32141
2,2800,4687,-12238,32154
2,2801,4689,-12240,32167
2,2802,4691,-12242,32181
2,2803,4693,-12245,321942,2804,4694,-12245,32200

2,2805,4695,-12249,32208
2,2806,4697,-12254,32221
2,2807,4699,-12260,32234
2,2808,4701,-12271,32248
2,2809,4703,-12284,32261
2,2810,4705,-12296,32274
2,2811,4707,-12310,32288
2,2812,4709,-12310,32300
2,2813,4709,-12317,32301
2,2814,4711,-12324,32315
2,2815,4713,-12328,32328
2,2816,4715,-12331,32341
2,2817,4717,-12334,32355
2,2818,4719,-12335,32368
2,2819,4720,-12337,32382
2,2820,4722,-12338,32,2821,4723,-12338,32400
2395
2,2822,4724,-12339,32408
2,2823,4726,-12341,32422
2,2824,4728,-12343,32435
2,2825,4730,-12346,32448
2,2826,4732,-12350,32462
2,2827,4734,-12355,32475
2,2828,4736,-12362,32488
2,2829,4738,-12362,32500
2,2830,4738,-12373,32502
2,2831,4740,-12384,32515
2,2832,4742,-12398,32529
2,2833,4744,-12410,32542
2,2834,4746,-12419,32556
2,2835,4748,-12426,32569
2,2836,4750,-12429,32582
2,2837,4752,-1242,2838,4752,-12434,32600
34,32596
2,2839,4753,-12435,32609
2,2840,4755,-12438,32623
2,2841,4757,-12439,32636
2,2842,4759,-12440,32649
2,2843,4761,-12442,32663
2,2844,4763,-12444,32676
2,2845,4765,-12445,32689
2,2846,4767,-12445,32700
2,2847,4767,-12449,32703
2,2848,4769,-12452,32716
2,2849,4771,-12457,32729
2,2850,4773,-12464,32743
2,2851,4775,-12474,32756
2,2852,4777,-12487,32770
2,2853,4779,-12498,32783
2,2854,4781,-2,2855,4781,-12513,32800
12513,32796
2,2856,4783,-12517,32810
2,2857,4785,-12529,32823
2,2858,4786,-12530,32837
2,2859,4788,-12536,32850
2,2860,4790,-12538,32863
2,2861,4792,-12539,32877
2,2862,4794,-12542,32890
2,2863,4796,-12542,32900
2,2864,4796,-12542,32904
2,2865,4798,-12543,32917
2,2866,4800,-12545,32930
2,2867,4802,-12547,32944
2,2868,4804,-12550,32957
2,2869,4806,-12553,32971
2,2870,4808,-12558,32984
