0,3084,4662,12791,32000
0,3085,4663,12795,32004
0,3086,4665,12798,32016
0,3087,4666,12802,32028
0,3088,4668,12808,32039
0,3089,4670,12813,32051
0,3090,4671,12817,32063
0,3091,4673,12823,32075
0,3092,4675,12828,32087
0,3095,4678,12842,32111
0,3096,4680,12846,32123
0,3097,4682,12852,32135
0,3098,4684,12858,32147
0,3099,4685,12864,32159
0,3100,4687,12868,32171
0,3101,4689,12873,32182
0,3102,4690,12878,32194
0,3103,4691,12878,32200
0,3104,4692,12883,32206
0,3105,4694,12887,32218
0,3106,4696,12891,32230
0,3107,4697,12896,32242
0,3108,4699,12900,32254
0,3109,4701,12905,32266
0,3110,4703,12911,32278
0,3111,4704,12915,32290
0,3112,4706,12915,32300
0,3113,4706,12918,32302
0,3114,4708,12921,32314
0,3115,4709,12927,32326
0,3116,4711,12931,32338
0,3117,4713,12937,32349
0,3118,4715,12943,32361
0,3119,4716,12947,32373
0,3120,4718,12950,32385
0,3123,4722,12963,32409
0,3124,4723,12968,32421
0,3125,4725,12972,32433
0,3126,4727,12978,32445
0,3127,4728,12985,32457
0,3128,4730,12991,32469
0,3129,4732,12996,32481
0,3130,4734,13001,32492
0,3131,4735,13001,32500
0,3132,4735,13007,32505
0,3133,4737,13012,32516
0,3134,4739,13016,32528
0,3135,4741,13020,32540
0,3136,4742,13024,32552
0,3137,4744,13029,32564
0,3138,4746,13033,32576
0,3139,4747,13036,32588
0,3140,4749,13040,32600
0,3141,4749,13040,32600
0,3142,4751,13044,32612
0,3143,4753,13048,32624
0,3144,4754,13051,32635
0,3145,4756,13055,32647
0,3146,4758,13060,32659
0,3147,4760,13064,32671
0,3148,4761,13068,32683
0,3151,4765,13079,32707
0,3152,4766,13083,32719
0,3153,4768,13088,32731
0,3154,4770,13094,32743
0,3155,4772,13100,32754
0,3156,4773,13105,32766
0,3157,4775,13113,32778
0,3158,4777,13121,32790
0,3159,4778,13121,32800
0,3160,4779,13127,32802
0,3161,4780,13129,32814
0,3162,4782,13134,32826
0,3163,4784,13142,32838
0,3164,4785,13148,32850
0,3165,4787,13154,32862
0,3166,4789,13158,32874
0,3167,4791,13161,32885
0,3170,4794,13171,32909
0,3171,4796,13174,32921
0,3172,4798,13177,32933
0,3173,4799,13181,32945
0,3174,4801,13185,32957
0,3175,4803,13188,32969
0,3176,4804,13191,32981
0,3177,4806,13196,32993
0,3178,4807,13196,33000
0,3179,4808,13200,33005
0,3180,4810,13203,33017
0,3181,4811,13208,33029
0,3182,4813,13212,33041
0,3183,4815,13216,33052
0,3184,4817,13221,33064
0,3185,4818,13226,33076
0,3186,4820,13231,33088
0,3187,4822,13231,33100
0,3188,4822,13238,33100
0,3189,4823,13241,33112
0,3190,4825,13246,33124
0,3191,4827,13253,33136
0,3192,4829,13260,33148
0,3193,4830,13265,33159
0,3194,4832,13270,33171
0,3195,4834,13275,33183
0,3198,4837,13287,33207
0,3199,4839,13290,33219
0,3200,4841,13294,33231
0,3201,4842,13300,33243
0,3202,4844,13304,33255
0,3203,4846,13307,33267
0,3204,4848,13311,33279
0,3205,4849,13318,33291
0,3206,4851,13318,33300
0,3207,4851,13324,33303
0,3208,4853,13325,33315
0,3209,4855,13328,33327
0,3210,4856,13335,33338
0,3211,4858,13340,33350
0,3212,4860,13342,33362
0,3213,4862,13348,33374
0,3214,4863,13356,33386
0,3217,4867,13361,33410
0,3218,4868,13367,33422
0,3219,4870,13374,33434
0,3220,4872,13380,33446
0,3221,4874,13384,33458
0,3222,4875,13388,33469
0,3223,4877,13395,33481
0,3224,4879,13402,33493
0,3225,4880,13402,33500
0,3226,4881,13408,33505
0,3227,4882,13411,33517
0,3228,4884,13416,33529
0,3229,4886,13423,33541
0,3230,4887,13428,33553
0,3231,4889,13430,33565
0,3232,4891,13434,33577
0,3233,4893,13440,33589
0,3234,4894,13440,33600
0,3235,4894,13444,33601
0,3236,4896,13446,33613
0,3237,4898,13449,33625
0,3238,4900,13455,33636
0,3239,4901,13460,33648
0,3240,4903,13463,33660
0,3241,4905,13466,33672
0,3242,4906,13472,33684
0,3245,4910,13480,33708
0,3246,4912,13484,33720
0,3247,4913,13490,33732
0,3248,4915,13496,33744
0,3249,4917,13500,33756
0,3250,4919,13504,33767
0,3251,4920,13510,33779
0,3252,4922,13516,33791
0,3253,4923,13516,33800
0,3254,4924,13527,33803
0,3255,4925,13533,33815
0,3256,4927,13536,33827
0,3257,4929,13541,33839
0,3258,4931,13547,33851
0,3259,4932,13554,33863
0,3260,4934,13559,33875
0,3261,4936,13565,33886
0,3264,4939,13572,33910
0,3265,4941,13576,33922
0,3266,4943,13581,33934
0,3267,4944,13586,33946
0,3268,4946,13588,33958
0,3269,4948,13592,33970
0,3270,4950,13597,33982
0,3271,4951,13600,33994
0,3272,4952,13600,34000
0,3273,4953,13603,34006
0,3274,4955,13607,34018
0,3275,4957,13612,34030
0,3276,4958,13616,34042
0,3277,4960,13620,34054
0,3278,4962,13624,34065
0,3279,4963,13628,34077
0,3280,4965,13633,34089
0,3281,4967,13633,34100
0,3282,4967,13639,34101
0,3283,4969,13643,34113
0,3284,4970,13648,34125
0,3285,4972,13654,34137
0,3286,4974,13660,34149
0,3287,4976,13666,34161
0,3288,4977,13672,34173
0,3289,4979,13677,34184
0,3292,4982,13689,34209
0,3293,4984,13693,34220
0,3294,4986,13697,34232
0,3295,4988,13702,34244
0,3296,4989,13707,34256
0,3297,4991,13710,34268
0,3298,4993,13714,34280
0,3299,4995,13719,34292
0,3300,4996,13719,34300
0,3301,4996,13724,34304
0,3302,4998,13729,34316
0,3303,5000,13735,34328
0,3304,5002,13738,34340
0,3305,5003,13741,34351
0,3306,5005,13745,34363
0,3307,5007,13751,34375
0,3308,5008,13755,34387
0,3311,5012,13768,34411
0,3312,5014,13769,34423
0,3313,5015,13773,34435
0,3314,5017,13781,34447
0,3315,5019,13788,34459
0,3316,5020,13792,34470
0,3317,5022,13796,34482
0,3318,5024,13802,34494
0,3319,5025,13802,34500
0,3320,5026,13811,34507
0,3321,5027,13815,34518
0,3322,5029,13819,34530
0,3323,5031,13824,34542
0,3324,5033,13831,34554
0,3325,5034,13836,34566
0,3326,5036,13840,34578
0,3327,5038,13843,34590
0,3328,5039,13843,34600
0,3329,5040,13850,34602
0,3330,5041,13853,34614
0,3331,5043,13855,34626
0,3332,5045,13860,34638
0,3333,5046,13864,34650
0,3334,5048,13868,34661
0,3335,5050,13871,34673
0,3336,5052,13876,34685
0,3339,5055,13884,34709
0,3340,5057,13887,34721
0,3341,5059,13892,34733
0,3342,5060,13898,34745
0,3343,5062,13902,34757
0,3344,5064,13907,34769
0,3345,5065,13912,34781
0,3346,5067,13918,34792
0,3347,5068,13918,34800
0,3348,5069,13925,34805
0,3349,5071,13930,34816
0,3350,5072,13938,34828
0,3351,5074,13947,34840
0,3352,5076,13952,34852
0,3353,5078,13954,34864
0,3354,5079,13959,34876
0,3355,5081,13966,34888
0,3356,5083,13973,34900
0,3357,5083,13973,34900
0,3358,5084,13979,34912
0,3359,5086,13981,34924
0,3360,5088,13985,34935
0,3361,5090,13990,34947
0,3362,5091,13994,34959
0,3363,5093,13997,34971
0,3364,5095,14001,34983
0,3367,5098,14010,35007
0,3368,5100,14012,35019
0,3369,5102,14016,35031
0,3370,5103,14021,35043
0,3371,5105,14025,35055
0,3372,5107,14028,35066
0,3373,5109,14033,35078
0,3374,5110,14038,35090
0,3375,5112,14038,35100
0,3376,5112,14043,35102
0,3377,5114,14047,35114
0,3378,5116,14052,35126
0,3379,5117,14058,35138
0,3380,5119,14064,35150
0,3381,5121,14069,35162
0,3382,5122,14074,35174
0,3383,5124,14080,35186
0,3386,5128,14092,35210
0,3387,5129,14096,35222
0,3388,5131,14102,35234
0,3389,5133,14109,35245
0,3390,5135,14113,35257
0,3391,5136,14117,35269
0,3392,5138,14121,35281
0,3393,5140,14126,35293
0,3394,5141,14126,35300
0,3395,5142,14131,35305
0,3396,5143,14133,35317
0,3397,5145,14137,35329
0,3398,5147,14144,35341
0,3399,5148,14151,35353
0,3400,5150,14152,35365
0,3401,5152,14155,35377
0,3402,5154,14160,35388
0,3403,5155,14160,35400
0,3404,5155,14167,35400
0,3405,5157,14169,35412
0,3406,5159,14175,35424
0,3407,5161,14183,35436
0,3408,5162,14187,35448
0,3409,5164,14188,35460
0,3410,5166,14194,35472
0,3411,5167,14202,35484
0,3414,5171,14212,35508
0,3415,5173,14216,35520
0,3416,5174,14223,35532
0,3417,5176,14231,35543
0,3418,5178,14237,35555
0,3419,5180,14240,35567
0,3420,5181,14245,35579
0,3421,5183,14252,35591
0,3422,5184,14252,35600
0,3423,5185,14257,35603
0,3424,5186,14259,35615
0,3425,5188,14263,35627
0,3426,5190,14269,35639
0,3427,5192,14272,35651
0,3428,5193,14275,35662
0,3429,5195,14278,35674
0,3430,5197,14284,35686
0,3433,5200,14291,35710
0,3434,5202,14295,35722
0,3435,5204,14301,35734
0,3436,5205,14305,35746
0,3437,5207,14309,35758
0,3438,5209,14313,35770
0,3439,5211,14319,35782
0,3440,5212,14325,35793
0,3441,5213,14325,35800
0,3442,5214,14330,35806
0,3443,5216,14333,35818
0,3444,5218,14339,35830
0,3445,5219,14346,35841
0,3446,5221,14355,35853
0,3447,5223,14362,35865
0,3448,5224,14365,35877
0,3449,5226,14369,35889
0,3450,5228,14369,35900
0,3451,5228,14376,35901
0,3452,5230,14381,35913
0,3453,5231,14386,35925
0,3454,5233,14393,35937
0,3455,5235,14397,35949
0,3456,5237,14399,35960
0,3457,5238,14403,35972
0,3458,5240,14409,35984
0,3461,5243,14415,36008
0,3462,5245,14418,36020
0,3463,5247,14424,36032
0,3464,5249,14428,36044
0,3465,5250,14430,36056
0,3466,5252,14434,36068
0,3467,5254,14439,36080
0,3468,5256,14443,36091
0,3469,5257,14443,36100
0,3470,5257,14447,36104
0,3471,5259,14451,36115
0,3472,5261,14456,36127
0,3473,5262,14461,36139
0,3474,5264,14466,36151
0,3475,5266,14471,36163
0,3476,5268,14476,36175
0,3477,5269,14482,36187
0,3480,5273,14495,36211
0,3481,5275,14499,36223
0,3482,5276,14505,36235
0,3483,5278,14511,36247
0,3484,5280,14517,36259
0,3485,5282,14521,36271
0,3486,5283,14525,36282
0,3487,5285,14530,36294
0,3488,5286,14530,36300
0,3489,5287,14535,36306
0,3490,5288,14538,36318
0,3491,5290,14542,36330
0,3492,5292,14547,36342
0,3493,5294,14552,36354
0,3494,5295,14557,36366
0,3495,5297,14563,36378
0,3496,5299,14566,36390
0,3497,5300,14566,36400
0,3498,5301,14569,36402
0,3499,5302,14573,36414
0,3500,5304,14578,36426
0,3501,5306,14583,36437
0,3502,5307,14590,36449
0,3503,5309,14596,36461
0,3504,5311,14598,36473
0,3505,5313,14602,36485
0,3508,5316,14617,36509
0,3509,5318,14620,36521
0,3510,5320,14624,36533
0,3511,5321,14632,36545
0,3512,5323,14639,36557
0,3513,5325,14645,36569
0,3514,5326,14649,36580
0,3515,5328,14654,36592
0,3516,5329,14654,36600
0,3517,5330,14661,36604
0,3518,5332,14666,36616
0,3519,5333,14668,36628
0,3520,5335,14672,36640
0,3521,5337,14678,36652
0,3522,5339,14683,36664
0,3523,5340,14685,36676
0,3524,5342,14688,36688
0,3526,5344,14693,36700
0,3527,5345,14698,36712
0,3528,5347,14700,36724
0,3529,5349,14704,36735
0,3530,5351,14710,36747
0,3531,5352,14714,36759
0,3532,5354,14717,36771
0,3533,5356,14722,36783
0,3536,5359,14733,36807
0,3537,5361,14736,36819
0,3538,5363,14742,36831
0,3539,5364,14748,36843
0,3540,5366,14753,36855
0,3541,5368,14759,36866
0,3542,5370,14767,36878
0,3543,5371,14774,36890
0,3544,5373,14774,36900
0,3545,5373,14779,36902
0,3546,5375,14781,36914
0,3547,5377,14786,36926
0,3548,5378,14793,36938
0,3549,5380,14799,36950
0,3550,5382,14804,36962
0,3551,5383,14807,36974
0,3552,5385,14810,36986
0,3555,5389,14820,37010
0,3556,5390,14822,37022
0,3557,5392,14826,37034
0,3558,5394,14831,37045
0,3559,5396,14835,37057
0,3560,5397,14837,37069
0,3561,5399,14842,37081
0,3562,5401,14846,37093
0,3563,5402,14846,37100
0,3564,5402,14850,37105
0,3565,5404,14853,37117
0,3566,5406,14858,37129
0,3567,5408,14863,37141
0,3568,5409,14867,37152
0,3569,5411,14872,37164
0,3570,5413,14877,37176
0,3571,5415,14883,37188
0,3572,5416,14883,37200
0,3573,5416,14889,37200
0,3574,5418,14893,37212
0,3575,5420,14898,37224
0,3576,5421,14905,37236
0,3577,5423,14911,37248
0,3578,5425,14916,37260
0,3579,5427,14920,37271
0,3580,5428,14925,37283
0,3583,5432,14937,37307
0,3584,5434,14939,37319
0,3585,5435,14943,37331
0,3586,5437,14949,37343
0,3587,5439,14953,37355
0,3588,5440,14956,37367
0,3589,5442,14960,37379
0,3590,5444,14967,37391
0,3591,5445,14967,37400
0,3592,5446,14973,37403
0,3593,5447,14974,37415
0,3594,5449,14977,37427
0,3595,5451,14983,37438
0,3596,5453,14988,37450
0,3597,5454,14992,37462
0,3598,5456,14999,37474
0,3599,5458,15005,37486
0,3602,5461,15011,37510
0,3603,5463,15017,37522
0,3604,5465,15024,37534
0,3605,5466,15030,37546
0,3606,5468,15034,37558
0,3607,5470,15039,37570
0,3608,5472,15047,37582
0,3609,5473,15053,37593
0,3610,5474,15053,37600
0,3611,5475,15058,37606
0,3612,5477,15062,37618
0,3613,5479,15067,37630
0,3614,5480,15073,37641
0,3615,5482,15078,37653
0,3616,5484,15080,37665
0,3617,5485,15084,37677
0,3618,5487,15090,37689
0,3619,5489,15090,37700
0,3620,5489,15094,37701
0,3621,5491,15096,37713
0,3622,5492,15099,37725
0,3623,5494,15104,37737
0,3624,5496,15108,37749
0,3625,5498,15111,37761
0,3626,5499,15115,37772
0,3627,5501,15120,37784
0,3630,5505,15129,37808
0,3631,5506,15133,37820
0,3632,5508,15138,37832
0,3633,5510,15144,37844
0,3634,5511,15149,37856
0,3635,5513,15153,37868
0,3636,5515,15158,37880
0,3637,5517,15165,37892
0,3638,5518,15165,37900
0,3639,5518,15174,37904
0,3640,5520,15178,37916
0,3641,5522,15181,37928
0,3642,5524,15186,37940
0,3643,5525,15193,37952
0,3644,5527,15198,37963
0,3645,5529,15202,37975
0,3646,5530,15209,37987
0,3648,5532,15213,38000
0,3649,5534,15215,38011
0,3650,5536,15219,38023
0,3651,5537,15225,38035
0,3652,5539,15228,38047
0,3653,5541,15230,38059
0,3654,5543,15234,38071
0,3655,5544,15239,38083
0,3656,5546,15242,38095
0,3657,5547,15242,38100
0,3658,5548,15245,38106
0,3659,5549,15249,38118
0,3660,5551,15254,38130
0,3661,5553,15258,38142
0,3662,5555,15262,38154
0,3663,5556,15266,38166
0,3664,5558,15271,38178
0,3665,5560,15276,38190
0,3666,5561,15276,38200
0,3667,5562,15281,38202
0,3668,5563,15286,38214
0,3669,5565,15290,38226
0,3670,5567,15296,38237
0,3671,5568,15303,38249
0,3672,5570,15308,38261
0,3673,5572,15313,38273
0,3674,5574,15318,38285
0,3677,5577,15329,38309
0,3678,5579,15333,38321
0,3679,5581,15337,38333
0,3680,5582,15342,38345
0,3681,5584,15347,38357
0,3682,5586,15350,38369
0,3683,5587,15354,38380
0,3684,5589,15358,38392
0,3685,5590,15358,38400
0,3686,5591,15364,38404
0,3687,5593,15369,38416
0,3688,5594,15373,38428
0,3689,5596,15376,38440
0,3690,5598,15380,38452
0,3691,5600,15385,38464
0,3692,5601,15389,38476
0,3693,5603,15394,38488
0,3694,5605,15401,38500
0,3695,5605,15401,38500
0,3696,5606,15406,38512
0,3697,5608,15408,38524
0,3698,5610,15413,38535
0,3699,5612,15420,38547
0,3700,5613,15426,38559
0,3701,5615,15431,38571
0,3702,5617,15435,38583
0,3705,5620,15450,38607
0,3706,5622,15454,38619
0,3707,5624,15458,38631
0,3708,5626,15464,38643
0,3709,5627,15469,38655
0,3710,5629,15474,38667
0,3711,5631,15477,38679
0,3712,5632,15481,38691
0,3713,5634,15481,38700
0,3714,5634,15486,38703
0,3715,5636,15489,38714
0,3716,5638,15492,38726
0,3717,5639,15497,38738
0,3718,5641,15500,38750
0,3719,5643,15504,38762
0,3720,5645,15508,38774
0,3721,5646,15512,38786
0,3724,5650,15521,38810
0,3725,5651,15525,38822
0,3726,5653,15530,38834
0,3727,5655,15535,38845
0,3728,5657,15540,38857
0,3729,5658,15544,38869
0,3730,5660,15548,38881
0,3731,5662,15554,38893
0,3732,5663,15554,38900
0,3733,5664,15560,38905
0,3734,5665,15565,38917
0,3735,5667,15573,38929
0,3736,5669,15580,38941
0,3737,5670,15583,38952
0,3738,5672,15587,38964
0,3739,5674,15593,38976
0,3740,5676,15599,38988
0,3741,5677,15599,39000
0,3742,5677,15606,39000
0,3743,5679,15610,39012
0,3744,5681,15612,39024
0,3745,5683,15616,39036
0,3746,5684,15621,39048
0,3747,5686,15625,39060
0,3748,5688,15627,39071
0,3749,5689,15631,39083
0,3752,5693,15641,39107
0,3753,5695,15643,39119
0,3754,5696,15647,39131
0,3755,5698,15652,39143
0,3756,5700,15656,39155
0,3757,5702,15659,39167
0,3758,5703,15663,39179
0,3759,5705,15668,39191
0,3760,5706,15668,39200
0,3761,5707,15673,39203
0,3762,5708,15677,39215
0,3763,5710,15681,39227
0,3764,5712,15687,39238
0,3765,5714,15693,39250
0,3766,5715,15698,39262
0,3767,5717,15703,39274
0,3768,5719,15709,39286
0,3771,5722,15720,39310
0,3772,5724,15724,39322
0,3773,5726,15728,39334
0,3774,5727,15734,39346
0,3775,5729,15738,39358
0,3776,5731,15741,39370
0,3777,5733,15746,39382
0,3778,5734,15751,39393
0,3779,5735,15751,39400
0,3780,5736,15755,39406
0,3781,5738,15757,39418
0,3782,5740,15762,39430
0,3783,5741,15770,39441
0,3784,5743,15774,39453
0,3785,5745,15776,39465
0,3786,5747,15779,39477
0,3787,5748,15786,39489
0,3788,5750,15786,39500
0,3789,5750,15791,39501
0,3790,5752,15794,39513
0,3791,5753,15801,39525
0,3792,5755,15806,39537
0,3793,5757,15810,39549
0,3794,5759,15813,39561
0,3795,5760,15819,39573
0,3796,5762,15826,39584
0,3799,5766,15837,39608
0,3800,5767,15841,39620
0,3801,5769,15848,39632
0,3802,5771,15855,39644
0,3803,5772,15859,39656
0,3804,5774,15863,39668
0,3805,5776,15868,39680
0,3806,5778,15874,39692
0,3807,5779,15874,39700
0,3808,5779,15878,39704
0,3809,5781,15880,39716
0,3810,5783,15884,39728
0,3811,5785,15889,39739
0,3812,5786,15893,39751
0,3813,5788,15896,39763
0,3814,5790,15899,39775
0,3815,5791,15904,39787
0,3818,5795,15912,39811
0,3819,5797,15915,39823
0,3820,5798,15921,39835
0,3821,5800,15926,39847
0,3822,5802,15929,39859
0,3823,5804,15933,39871
0,3824,5805,15938,39882
0,3825,5807,15944,39894
0,3826,5808,15944,39900
0,3827,5809,15948,39906
0,3828,5810,15952,39918
0,3829,5812,15957,39930
0,3830,5814,15965,39942
0,3831,5816,15974,39954
0,3832,5817,15979,39966
0,3833,5819,15981,39978
0,3834,5821,15985,39990
0,3835,5822,15985,40000
0,3836,5823,15993,40002
0,3837,5824,15998,40014
0,3838,5826,16002,40026
0,3839,5828,16008,40037
0,3840,5829,16012,40049
0,3841,5831,16015,40061
0,3842,5833,16019,40073
0,3843,5835,16024,40085
0,3846,5838,16030,40109
0,3847,5840,16034,40121
0,3848,5842,16039,40133
0,3849,5843,16043,40145
0,3850,5845,16046,40157
0,3851,5847,16049,40168
0,3852,5848,16055,40180
0,3853,5850,16058,40192
0,3854,5851,16058,40200
0,3855,5852,16062,40204
0,3856,5854,16065,40216
0,3857,5855,16071,40228
0,3858,5857,16076,40240
0,3859,5859,16081,40252
0,3860,5861,16086,40264
0,3861,5862,16091,40276
0,3862,5864,16097,40288
0,3863,5866,16103,40300
0,3864,5866,16103,40300
0,3865,5867,16109,40312
0,3866,5869,16112,40324
0,3867,5871,16118,40335
0,3868,5873,16123,40347
0,3869,5874,16128,40359
0,3870,5876,16132,40371
0,3871,5878,16136,40383
0,3874,5881,16146,40407
0,3875,5883,16148,40419
0,3876,5885,16153,40431
0,3877,5886,16158,40443
0,3878,5888,16162,40454
0,3879,5890,16168,40466
0,3880,5892,16172,40478
0,3881,5893,16175,40490
0,3882,5895,16175,40500
0,3883,5895,16180,40502
0,3884,5897,16184,40514
0,3885,5899,16188,40526
0,3886,5900,16194,40538
0,3887,5902,16202,40550
0,3888,5904,16206,40562
0,3889,5905,16208,40573
0,3890,5907,16213,40585
0,3893,5911,16227,40609
0,3894,5912,16231,40621
0,3895,5914,16235,40633
0,3896,5916,16242,40645
0,3897,5918,16250,40657
0,3898,5919,16254,40669
0,3899,5921,16257,40681
0,3900,5923,16263,40693
0,3901,5924,16263,40700
0,3902,5924,16269,40705
0,3903,5926,16273,40716
0,3904,5928,16276,40728
0,3905,5930,16280,40740
0,3906,5931,16286,40752
0,3907,5933,16289,40764
0,3908,5935,16292,40776
0,3909,5937,16296,40788
0,3910,5938,16296,40800
0,3911,5938,16301,40800
0,3912,5940,16304,40812
0,3913,5942,16307,40824
0,3914,5943,16312,40836
0,3915,5945,16316,40847
0,3916,5947,16320,40859
0,3917,5949,16324,40871
0,3918,5950,16328,40883
0,3921,5954,16339,40907
0,3922,5956,16342,40919
0,3923,5957,16347,40931
0,3924,5959,16353,40943
0,3925,5961,16359,40955
0,3926,5963,16364,40967
0,3927,5964,16372,40979
0,3928,5966,16378,40991
0,3929,5967,16378,41000
0,3930,5968,16382,41003
0,3931,5969,16385,41015
0,3932,5971,16391,41027
0,3933,5973,16397,41038
0,3934,5975,16404,41050
0,3935,5976,16409,41062
0,3936,5978,16411,41074
0,3937,5980,16414,41086
0,3940,5983,16424,41110
0,3941,5985,16426,41122
0,3942,5987,16430,41134
0,3943,5988,16436,41146
0,3944,5990,16439,41158
0,3945,5992,16441,41170
0,3946,5994,16445,41182
0,3947,5995,16450,41194
0,3948,5996,16450,41200
0,3949,5997,16454,41206
0,3950,5999,16457,41218
0,3951,6001,16461,41230
0,3952,6002,16467,41241
0,3953,6004,16472,41253
0,3954,6006,16476,41265
0,3955,6007,16481,41277
0,3956,6009,16487,41289
0,3957,6011,16487,41300
0,3958,6011,16493,41301
0,3959,6013,16497,41313
0,3960,6014,16502,41325
0,3961,6016,16508,41337
0,3962,6018,16513,41349
0,3963,6020,16518,41360
0,3964,6021,16522,41372
0,3965,6023,16527,41384
0,3968,6027,16537,41408
0,3969,6028,16539,41420
0,3970,6030,16544,41432
0,3971,6032,16549,41444
0,3972,6033,16553,41456
0,3973,6035,16556,41468
0,3974,6037,16561,41480
0,3975,6039,16568,41491
0,3976,6040,16568,41500
0,3977,6040,16572,41504
0,3978,6042,16573,41515
0,3979,6044,16578,41527
0,3980,6046,16584,41539
0,3981,6047,16588,41551
0,3982,6049,16593,41563
0,3983,6051,16600,41575
0,3984,6052,16605,41587
0,3987,6056,16613,41611
0,3988,6058,16619,41623
0,3989,6059,16625,41635
0,3990,6061,16631,41646
0,3991,6063,16636,41658
0,3992,6065,16641,41670
0,3993,6066,16647,41682
0,3994,6068,16652,41694
0,3995,6069,16652,41700
0,3996,6070,16658,41706
0,3997,6071,16662,41718
0,3998,6073,16667,41730
0,3999,6075,16673,41742
0,4000,6077,16676,41754
0,4001,6078,16679,41766
0,4002,6080,16684,41778
0,4003,6082,16688,41789
0,4004,6083,16688,41800
0,4005,6084,16692,41802
0,4006,6085,16694,41813
0,4007,6087,16698,41825
0,4008,6089,16703,41837
0,4009,6090,16707,41849
0,4010,6092,16710,41861
0,4011,6094,16714,41873
0,4012,6096,16719,41885
0,4015,6099,16728,41909
0,4016,6101,16732,41921
0,4017,6103,16737,41933
0,4018,6104,16743,41945
0,4019,6106,16747,41957
0,4020,6108,16751,41968
0,4021,6109,16757,41980
0,4022,6111,16764,41992
0,4023,6112,16764,42000
0,4024,6113,16773,42004
0,4025,6115,16776,42016
0,4026,6116,16779,42028
0,4027,6118,16785,42040
0,4028,6120,16792,42052
0,4029,6122,16797,42064
0,4030,6123,16803,42076
0,4031,6125,16808,42087
0,4033,6127,16811,42100
0,4034,6128,16814,42111
0,4035,6130,16819,42123
0,4036,6132,16824,42135
0,4037,6134,16826,42147
0,4038,6135,16829,42159
0,4039,6137,16834,42171
0,4040,6139,16838,42183
0,4043,6142,16845,42207
0,4044,6144,16849,42219
0,4045,6146,16854,42231
0,4046,6147,16858,42242
0,4047,6149,16862,42254
0,4048,6151,16866,42266
0,4049,6153,16871,42278
0,4050,6154,16876,42290
0,4051,6156,16876,42300
0,4052,6156,16882,42302
0,4053,6158,16887,42314
0,4054,6160,16891,42326
0,4055,6161,16896,42338
0,4056,6163,16903,42349
0,4057,6165,16908,42361
0,4058,6166,16912,42373
0,4059,6168,16916,42385
0,4062,6172,16927,42409
0,4063,6173,16930,42421
0,4064,6175,16935,42433
0,4065,6177,16940,42445
0,4066,6179,16944,42457
0,4067,6180,16947,42469
0,4068,6182,16951,42481
0,4069,6184,16955,42492
0,4070,6185,16955,42500
0,4071,6185,16962,42505
0,4072,6187,16967,42516
0,4073,6189,16969,42528
0,4074,6191,16973,42540
0,4075,6192,16978,42552
0,4076,6194,16983,42564
0,4077,6196,16987,42576
0,4078,6198,16992,42588
0,4079,6199,16992,42600
0,4080,6199,17001,42600
0,4081,6201,17004,42612
0,4082,6203,17006,42624
0,4083,6204,17012,42636
0,4084,6206,17019,42647
0,4085,6208,17025,42659
0,4086,6210,17029,42671
0,4087,6211,17033,42683
0,4090,6215,17048,42707
0,4091,6217,17052,42719
0,4092,6218,17055,42731
0,4093,6220,17061,42743
0,4094,6222,17067,42755
0,4095,6224,17072,42767
0,4096,6225,17074,42779
0,4097,6227,17078,42790
0,4098,6228,17078,42800
0,4099,6229,17084,42802
0,4100,6230,17087,42814
0,4101,6232,17089,42826
0,4102,6234,17094,42838
0,4103,6236,17098,42850
0,4104,6237,17102,42862
0,4105,6239,17105,42874
0,4106,6241,17109,42886
0,4109,6244,17118,42910
0,4110,6246,17122,42922
0,4111,6248,17127,42934
0,4112,6249,17132,42946
0,4113,6251,17137,42957
0,4114,6253,17141,42969
0,4115,6255,17146,42981
0,4116,6256,17151,42993
0,4117,6257,17151,43000
0,4118,6258,17157,43005
0,4119,6260,17163,43017
0,4120,6262,17171,43029
0,4121,6263,17176,43041
0,4122,6265,17180,43053
0,4123,6267,17184,43065
0,4124,6268,17191,43077
0,4125,6270,17196,43088
0,4126,6272,17196,43100
0,4127,6272,17204,43101
0,4128,6274,17207,43112
0,4129,6275,17209,43124
0,4130,6277,17213,43136
0,4131,6279,17219,43148
0,4132,6281,17223,43160
0,4133,6282,17225,43172
0,4134,6284,17229,43184
0,4137,6287,17238,43208
0,4138,6289,17241,43220
0,4139,6291,17245,43232
0,4140,6293,17250,43244
0,4141,6294,17254,43255
0,4142,6296,17257,43267
0,4143,6298,17262,43279
0,4144,6300,17267,43291
0,4145,6301,17267,43300
0,4146,6301,17272,43303
0,4147,6303,17276,43315
0,4148,6305,17280,43327
0,4149,6306,17286,43339
0,4150,6308,17291,43351
0,4151,6310,17296,43363
0,4152,6312,17302,43374
0,4153,6313,17307,43386
0,4156,6317,17316,43410
0,4157,6319,17320,43422
0,4158,6320,17325,43434
0,4159,6322,17330,43446
0,4160,6324,17334,43458
0,4161,6325,17338,43470
0,4162,6327,17341,43482
0,4163,6329,17346,43494
0,4164,6330,17346,43500
0,4165,6331,17350,43506
0,4166,6332,17353,43518
0,4167,6334,17358,43529
0,4168,6336,17366,43541
0,4169,6338,17370,43553
0,4170,6339,17371,43565
0,4171,6341,17375,43577
0,4172,6343,17382,43589
0,4173,6344,17382,43600
0,4174,6344,17387,43601
