SWV ITM Data Console - ITM Port: 0
OG:service=safety,state=init,status=normal
LOG:service=home,state=init,status=ok
LOG:service=probe,state=init,status=ok
LOG:service=motion,state=init,status=timers_ready
[FLOW start_move request depth=0 active=0 ids=() ]
LOG:service=motion,state=start_move,status=ignored
[FLOW start_move ignored]
[FLOW queue_add ok id=2 dir=0x07 V=(0,0,8) S=(0,0,102500) depth=1]
LOG:service=motion,state=queue_add,status=frame=2 dirMask=0x07 queue=1
[FLOW start_move request depth=1 active=0 ids=(2) ]
[FLOW begin_segment id=2 dirMask=0x07 V(x,y,z)=(0,0,8) S(x,y,z)=(0,0,102500) ]
[FLOW pop_next id=2 remaining=0]\r\n2,1,0,0,1
2,2132,3547,-9136,24292
2,2133,3548,-9136,24300
2,2134,3549,-9145,24306
2,2135,3551,-9157,24319
2,2136,3553,-9170,24332
2,2137,3555,-9182,24345
2,2138,3557,-9192,24359
2,2139,3559,-9199,24372
2,2140,3561,-9203,24385
2,21412,2142,3563,-9208,24400
,3563,-9208,24398
2,2143,3565,-9208,24411
2,2144,3567,-9212,24425
2,2145,3569,-9213,24438
2,2146,3570,-9214,24451
2,2147,3572,-9216,24464
2,2148,3574,-9217,24478
2,2149,3576,-9219,24491
2,2150,3577,-9219,24500
2,2151,3578,-9222,24504
2,2152,3580,-9224,24517
2,2153,3582,-9229,24531
2,2154,3584,-9235,24544
2,2155,3586,-9242,24557
2,2156,3588,-9253,24570
2,2157,3590,-9266,24583
2,2158,3592,2,2159,3592,-9277,24600
-9277,24597
2,2160,3593,-9288,24610
2,2161,3595,-9296,24623
2,2162,3597,-9300,24636
2,2163,3599,-9307,24650
2,2164,3601,-9307,24663
2,2165,3603,-9311,24676
2,2166,3605,-9311,24689
2,2167,3606,-9311,24700
2,2168,3607,-9313,24703
2,2169,3609,-9314,24716
2,2170,3611,-9315,24729
2,2171,3613,-9317,24742
2,2172,3615,-9319,24755
2,2173,3616,-9321,24769
2,2174,3618,-9325,24782
2,2175,3620,-9330,2,2176,3621,-9330,24800

4795
2,2177,3622,-9336,24808
2,2178,3624,-9348,24822
2,2179,3626,-9360,24835
2,2180,3628,-9373,24848
2,2181,3630,-9385,24861
2,2182,3632,-9393,24874
2,2183,3634,-9400,24888
2,2184,3635,-9400,24900
2,2185,3636,-9404,24901
2,2186,3638,-9407,24914
2,2187,3640,-9410,24928
2,2188,3641,-9411,24941
2,2189,3643,-9412,24954
2,2190,3645,-9414,24967
2,2191,3647,-9415,24981
2,2192,3649,-9416,24994
2,2193,3650,-9416,25000
2,2194,3651,-9418,25007
2,2195,3653,-9421,25020
2,2196,3655,-9424,25034
2,2197,3657,-9429,25047
2,2198,3659,-9434,25060
2,2199,3661,-9443,25073
2,2200,3663,-9453,25086
2,2201,3664,-9453,25100
2,2202,3665,-9468,25100
2,2203,3666,-9478,25113
2,2204,3668,-9490,25126
2,2205,3670,-9496,25140
2,2206,3672,-9501,25153
2,2207,3674,-9505,25166
2,2208,3676,-9507,25179
2,2209,3678,-9510,25192
2,2210,3679,-9510,25200
2,2211,3680,-9510,25206
2,2212,3682,-9512,25219
2,2213,3684,-9513,25232
2,2214,3686,-9514,25245
2,2215,3687,-9516,25258
2,2216,3689,-9518,25272
2,2217,3691,-9521,25285
2,22182,2219,3693,-9525,25300
,3693,-9525,25298
2,2220,3695,-9530,25311
2,2221,3697,-9539,25325
2,2222,3699,-9548,25338
2,2223,3701,-9563,25351
2,2224,3703,-9573,25364
2,2225,3705,-9588,25377
2,2226,3707,-9592,25390
2,2227,3708,-9592,25400
2,2228,3709,-9600,25404
2,2229,3711,-9604,25417
2,2230,3712,-9607,25430
2,2231,3714,-9610,25443
2,2232,3716,-9610,25457
2,2233,3718,-9612,25470
2,2234,3720,-9613,25483
2,2235,3722,-92,2236,3722,-9614,25500

14,25496
2,2237,3724,-9616,25509
2,2238,3726,-9618,25523
2,2239,3728,-9621,25536
2,2240,3730,-9625,25549
2,2241,3732,-9629,25562
2,2242,3733,-9637,25575
2,2243,3735,-9645,25589
2,2244,3737,-9645,25600
2,2245,3737,-9661,25602
2,2246,3739,-9669,25615
2,2247,3741,-9686,25629
2,2248,3743,-9688,25642
2,2249,3745,-9700,25655
2,2250,3747,-9700,25668
2,2251,3749,-9706,25681
2,2252,3751,-9707,25692,2253,3751,-9707,25700


2,2254,3753,-9709,25708
2,2255,3755,-9712,25721
2,2256,3756,-9711,25734
2,2257,3758,-9713,25747
2,2258,3760,-9715,25761
2,2259,3762,-9716,25774
2,2260,3764,-9719,25787
2,2261,3766,-9719,25800
2,2262,3766,-9723,25800
2,2263,3768,-9726,25814
2,2264,3770,-9733,25827
2,2265,3772,-9741,25840
2,2266,3774,-9753,25853
2,2267,3776,-9766,25866
2,2268,3778,-9779,25880
2,2269,3779,-9789,25893
2,2270,3780,-9789,25900
2,2271,3781,-9796,25906
2,2272,3783,-9801,25919
2,2273,3785,-9805,25933
2,2274,3787,-9808,25946
2,2275,3789,-9809,25959
2,2276,3791,-9811,25972
2,2277,3793,-9812,25985
2,2,2279,3795,-9814,26000
2278,3795,-9814,25999
2,2280,3797,-9815,26012
2,2281,3799,-9816,26025
2,2282,3801,-9819,26038
2,2283,3803,-9821,26052
2,2284,3804,-9825,26065
2,2285,3806,-9830,26078
2,2286,3808,-9837,26091
2,2287,3809,-9837,26100
2,2288,3810,-9848,26104
2,2289,3812,-9860,26118
2,2290,3814,-9872,26131
2,2291,3816,-9885,26144
2,2292,3818,-9890,26157
2,2293,3820,-9899,26171
2,2294,3822,-9900,26184
2,2295,382,2296,3824,-9906,26200

4,-9906,26197
2,2297,3826,-9908,26210
2,2298,3827,-9909,26224
2,2299,3829,-9911,26237
2,2300,3831,-9912,26250
2,2301,3833,-9913,26263
2,2302,3835,-9915,26276
2,2303,3837,-9916,26290
2,2304,3838,-9916,26300
2,2305,3839,-9920,26303
2,2306,3841,-9923,26316
2,2307,3843,-9928,26330
2,2308,3845,-9934,26343
2,2309,3847,-9944,26356
2,2310,3849,-9956,26369
2,2311,3850,-9968,26383
2,2312,3852,-99822,2313,3853,-9982,26400
,26396
2,2314,3854,-9988,26409
2,2315,3856,-9999,26422
2,2316,3858,-10000,26436
2,2317,3860,-10006,26449
2,2318,3862,-10007,26462
2,2319,3864,-10010,26476
2,2320,3866,-10011,26489
2,2321,3867,-10011,26500
2,2322,3868,-10012,26503
2,2323,3870,-10013,26516
2,2324,3872,-10015,26529
2,2325,3874,-10016,26543
2,2326,3876,-10019,26556
2,2327,3878,-10023,26569
2,2328,3880,-10027,26583
2,2329,3881,-2,2330,3882,-10034,26600

0034,26596
2,2331,3883,-10042,26610
2,2332,3885,-10056,26623
2,2333,3887,-10066,26637
2,2334,3889,-10081,26650
2,2335,3891,-10088,26663
2,2336,3893,-10097,26677
2,2337,3895,-10098,26690
2,2338,3896,-10098,26700
2,2339,3897,-10105,26703
2,2340,3899,-10106,26717
2,2341,3901,-10108,26730
2,2342,3903,-10110,26744
2,2343,3905,-10111,26757
2,2344,3907,-10112,26770
2,2345,3909,-10114,26784
2,2346,392,2347,3911,-10115,26800

1,-10115,26797
2,2348,3913,-10118,26811
2,2349,3915,-10122,26824
2,2350,3916,-10126,26838
2,2351,3918,-10132,26851
2,2352,3920,-10141,26864
2,2353,3922,-10153,26878
2,2354,3924,-10166,26891
2,2355,3925,-10166,26900
2,2356,3926,-10180,26905
2,2357,3928,-10189,26918
2,2358,3930,-10197,26931
2,2359,3932,-10201,26945
2,2360,3934,-10204,26958
2,2361,3936,-10207,26971
2,2362,3938,-10209,26985
2,232,2364,3940,-10210,27000
63,3940,-10210,26998
2,2365,3942,-10211,27012
2,2366,3944,-10213,27025
2,2367,3946,-10214,27039
2,2368,3948,-10216,27052
2,2369,3950,-10218,27065
2,2370,3951,-10221,27079
2,2371,3953,-10226,27092
2,2372,3954,-10226,27100
2,2373,3955,-10232,27106
2,2374,3957,-10239,27119
2,2375,3959,-10250,27132
2,2376,3961,-10264,27146
2,2377,3963,-10275,27159
2,2378,3965,-10288,27173
2,2379,3967,-10294,27186
2,2381,3969,-10300,27200
2,2380,3969,-10300,27199
2,2382,3971,-10304,27213
2,2383,3973,-10306,27226
2,2384,3975,-10309,27240
2,2385,3977,-10309,27253
2,2386,3979,-10312,27266
2,2387,3981,-10312,27280
2,2388,3983,-10314,27293
2,2389,3983,-10314,27300
2,2390,3984,-10316,27307
2,2391,3986,-10318,27320
2,2392,3988,-10321,27333
2,2393,3990,-10325,27347
2,2394,3992,-10330,27360
2,2395,3994,-10339,27373
2,2396,3996,-10349,27387
2,2397,3998,-10349,27400
2,2398,3998,-10365,27400
2,2399,4000,-10374,27414
2,2400,4002,-10389,27427
2,2401,4004,-10393,27440
2,2402,4006,-10401,27454
2,2403,4008,-10404,27467
2,2404,4010,-10406,27480
2,2405,4012,-10410,274942,2406,4012,-10410,27500

2,2407,4014,-10410,27508
2,2408,4016,-10412,27521
2,2409,4018,-10413,27534
2,2410,4019,-10414,27548
2,2411,4021,-10417,27561
2,2412,4023,-10418,27574
2,2413,4025,-10422,27588
2,2414,4027,-10422,27600
2,2415,4027,-10427,27601
2,2416,4029,-10431,27615
2,2417,4031,-10440,27628
2,2418,4033,-10449,27641
2,2419,4035,-10464,27655
2,2420,4037,-10473,27668
2,2421,4039,-10488,27681
2,2422,4041,-10492,2,2423,4041,-10492,27700

7695
2,2424,4043,-10499,27709
2,2425,4045,-10506,27722
2,2426,4047,-10505,27735
2,2427,4049,-10511,27749
2,2428,4051,-10510,27762
2,2429,4052,-10512,27775
2,2430,4054,-10514,27789
2,2431,4056,-10514,27800
2,2432,4056,-10515,27802
2,2433,4058,-10516,27816
2,2434,4060,-10519,27829
2,2435,4062,-10521,27842
2,2436,4064,-10525,27856
2,2437,4066,-10530,27869
2,2438,4068,-10538,27883
2,2439,4070,-1052,2440,4070,-10549,27900
49,27896
2,2441,4072,-10562,27909
2,2442,4074,-10575,27923
2,2443,4076,-10587,27936
2,2444,4078,-10595,27949
2,2445,4080,-10600,27963
2,2446,4082,-10605,27976
2,2447,4084,-10607,27990
2,2448,4085,-10607,28000
2,2449,4086,-10611,28003
2,2450,4087,-10612,28017
2,2451,4089,-10613,28030
2,2452,4091,-10615,28043
2,2453,4093,-10615,28057
2,2454,4095,-10617,28070
2,2455,4097,-10619,28083
2,2456,40992,2457,4099,-10622,28100

-10622,28097
2,2458,4101,-10625,28110
2,2459,4103,-10631,28124
2,2460,4105,-10637,28137
2,2461,4107,-10647,28150
2,2462,4109,-10660,28164
2,2463,4111,-10671,28177
2,2464,4113,-10686,28191
2,2465,4114,-10686,28200
2,2466,4115,-10692,28204
2,2467,4117,-10701,28217
2,2468,4119,-10703,28231
2,2469,4120,-10708,28244
2,2470,4122,-10709,28258
2,2471,4124,-10712,28271
2,2472,4126,-10713,28284
2,2473,2,2474,4128,-10714,28300
4128,-10714,28298
2,2475,4130,-10715,28311
2,2476,4132,-10717,28325
2,2477,4134,-10718,28338
2,2478,4136,-10722,28351
2,2479,4138,-10725,28365
2,2480,4140,-10730,28378
2,2481,4142,-10737,28392
2,2482,4143,-10737,28400
2,2483,4144,-10747,28405
2,2484,4146,-10760,28418
2,2485,4148,-10772,28432
2,2486,4150,-10786,28445
2,2487,4152,-10793,28459
2,2488,4153,-10802,28472
2,2489,4155,-10803,28485
2,2,2491,4157,-10810,28500
2490,4157,-10810,28499
2,2492,4159,-10810,28512
2,2493,4161,-10812,28526
2,2494,4163,-10814,28539
2,2495,4165,-10815,28552
2,2496,4167,-10817,28566
2,2497,4169,-10818,28579
2,2498,4171,-10820,28592
2,2499,4172,-10820,28600
2,2500,4173,-10823,28606
2,2501,4175,-10827,28619
2,2502,4177,-10832,28633
2,2503,4179,-10839,28646
2,2504,4181,-10848,28660
2,2505,4183,-10861,28673
2,2506,4185,-10872,28686
2,2508,4187,-10887,28700
2,2507,4186,-10887,28700
2,2509,4188,-10892,28713
2,2510,4190,-10903,28726
2,2511,4192,-10904,28740
2,2512,4194,-10910,28753
2,2513,4196,-10911,28767
2,2514,4198,-10912,28780
2,2515,4200,-10915,28793
2,2516,4201,-10915,28800
2,2517,4202,-10915,28807
2,2518,4204,-10917,28820
2,2519,4206,-10919,28834
2,2520,4208,-10920,28847
2,2521,4210,-10923,28860
2,2522,4212,-10926,28874
2,2523,4214,-10931,28887
2,2524,4216,-10931,28900
2,2525,4216,-10939,28901
2,2526,4218,-10946,28914
2,2527,4220,-10960,28927
2,2528,4221,-10972,28941
2,2529,4223,-10986,28954
2,2530,4225,-10994,28968
2,2531,4227,-11003,28981
2,2532,4229,-11005,289942,2533,4230,-11005,29000

2,2534,4231,-11010,29008
2,2535,4233,-11013,29021
2,2536,4235,-11014,29035
2,2537,4237,-11016,29048
2,2538,4239,-11017,29061
2,2539,4241,-11018,29075
2,2540,4243,-11020,29088
2,2541,4245,-11020,29100
2,2542,4245,-11022,29102
2,2543,4247,-11024,29115
2,2544,4249,-11027,29128
2,2545,4251,-11032,29142
2,2546,4253,-11037,29155
2,2547,4254,-11046,29168
2,2548,4256,-11057,29182
2,2549,4258,-11070,2,2550,4259,-11070,29200
29195
2,2551,4260,-11083,29209
2,2552,4262,-11094,29222
2,2553,4264,-11100,29235
2,2554,4266,-11106,29249
2,2555,4268,-11110,29262
2,2556,4270,-11112,29275
2,2557,4272,-11114,29289
2,2558,4274,-11114,29300
2,2559,4274,-11116,29302
2,2560,4276,-11117,29316
2,2561,4278,-11118,29329
2,2562,4280,-11119,29342
2,2563,4282,-11121,29356
2,2564,4284,-11124,29369
2,2565,4286,-11127,29383
2,2566,4287,-12,2567,4288,-11131,29400

131,29396
2,2568,4289,-11137,29410
2,2569,4291,-11146,29423
2,2570,4293,-11157,29436
2,2571,4295,-11172,29450
2,2572,4297,-11182,29463
2,2573,4299,-11196,29477
2,2574,4301,-11201,29490
2,2575,4303,-11201,29500
2,2576,4303,-11207,29503
2,2577,4305,-11212,29517
2,2578,4307,-11213,29530
2,2579,4309,-11217,29544
2,2580,4311,-11217,29557
2,2581,4313,-11219,29570
2,2582,4315,-11220,29584
2,2583,4312,2584,4317,-11221,29600

,-11221,29597
2,2585,4319,-11224,29611
2,2586,4321,-11226,29624
2,2587,4322,-11229,29637
2,2588,4324,-11233,29651
2,2589,4326,-11239,29664
2,2590,4328,-11247,29678
2,2591,4330,-11258,29691
2,2592,4332,-11258,29700
2,2593,4332,-11273,29704
2,2594,4334,-11283,29718
2,2595,4336,-11296,29731
2,2596,4338,-11301,29745
2,2597,4340,-11307,29758
2,2598,4342,-11312,29771
2,2599,4344,-11313,29785
2,26002,2601,4346,-11318,29800

,4346,-11318,29798
2,2602,4348,-11317,29812
2,2603,4350,-11320,29825
2,2604,4352,-11321,29838
2,2605,4354,-11322,29852
2,2606,4356,-11324,29865
2,2607,4357,-11326,29879
2,2608,4359,-11329,29892
2,2609,4361,-11329,29900
2,2610,4361,-11333,29905
2,2611,4363,-11339,29919
2,2612,4365,-11347,29932
2,2613,4367,-11358,29945
2,2614,4369,-11372,29959
2,2615,4371,-11384,29972
2,2616,4373,-11397,29986
2,2,2618,4375,-11404,30000
2617,4375,-11404,29999
2,2619,4377,-11409,30013
2,2620,4379,-11415,30026
2,2621,4381,-11416,30039
2,2622,4383,-11419,30053
2,2623,4385,-11420,30066
2,2624,4387,-11421,30079
2,2625,4389,-11423,30093
2,2626,4390,-11423,30100
2,2627,4391,-11424,30107
2,2628,4392,-11426,30120
2,2629,4394,-11428,30133
2,2630,4396,-11431,30147
2,2631,4398,-11434,30160
2,2632,4400,-11440,30173
2,2633,4402,-11447,30187
2,2634,4404,-11447,30200
2,2635,4404,-11459,30200
2,2636,4406,-11469,30213
2,2637,4408,-11483,30227
2,2638,4410,-11495,30240
2,2639,4412,-11502,30253
2,2640,4414,-11510,30267
2,2641,4416,-11513,30280
2,2642,4418,-11517,30293
2,2643,4419,-11517,30300
2,2644,4420,-11519,30307
2,2645,4422,-11521,30320
2,2646,4423,-11522,30334
2,2647,4425,-11524,30347
2,2648,4427,-11525,30360
2,2649,4429,-11527,30374
2,2650,4431,-11529,30387
2,2651,4433,-11529,30400
2,2652,4433,-11532,30400
2,2653,4435,-11535,30414
2,2654,4437,-11540,30427
2,2655,4439,-11547,30440
2,2656,4441,-11557,30454
2,2657,4443,-11570,30467
2,2658,4445,-11582,30480
2,2659,4447,-11597,304942,2660,4448,-11597,30500

2,2661,4449,-11602,30508
2,2662,4451,-11612,30521
2,2663,4453,-11614,30534
2,2664,4454,-11619,30548
2,2665,4456,-11620,30561
2,2666,4458,-11622,30574
2,2667,4460,-11624,30588
2,2668,4462,-11624,30600
2,2669,4462,-11625,30601
2,2670,4464,-11626,30615
2,2671,4466,-11628,30628
2,2672,4468,-11630,30641
2,2673,4470,-11633,30655
2,2674,4472,-11637,30668
2,2675,4474,-11642,30681
2,2676,4476,-11649,32,2677,4477,-11649,30700
0695
2,2678,4478,-11658,30708
2,2679,4480,-11672,30722
2,2680,4482,-11682,30735
2,2681,4484,-11698,30748
2,2682,4486,-11702,30762
2,2683,4487,-11713,30775
2,2684,4489,-11713,30789
2,2685,4491,-11713,30800
2,2686,4491,-11720,30802
2,2687,4493,-11722,30815
2,2688,4495,-11723,30829
2,2689,4497,-11726,30842
2,2690,4499,-11725,30855
2,2691,4501,-11727,30869
2,2692,4503,-11729,30882
2,2693,4505,-11732,2694,4506,-11730,30900

,30896
2,2695,4507,-11733,30909
2,2696,4509,-11737,30923
2,2697,4511,-11741,30936
2,2698,4513,-11748,30949
2,2699,4515,-11757,30963
2,2700,4517,-11770,30976
2,2701,4519,-11783,30989
2,2702,4520,-11783,31000
2,2703,4521,-11799,31003
2,2704,4522,-11805,31016
2,2705,4524,-11813,31030
2,2706,4526,-11816,31043
2,2707,4528,-11820,31056
2,2708,4530,-11823,31070
2,2709,4532,-11824,31083
2,2710,4534,2,2711,4535,-11826,31100
-11826,31097
2,2712,4536,-11827,31110
2,2713,4538,-11828,31124
2,2714,4540,-11830,31137
2,2715,4542,-11832,31150
2,2716,4544,-11834,31164
2,2717,4546,-11838,31177
2,2718,4548,-11842,31191
2,2719,4549,-11842,31200
2,2720,4550,-11849,31204
2,2721,4552,-11857,31217
2,2722,4554,-11869,31231
2,2723,4555,-11881,31244
2,2724,4557,-11895,31258
2,2725,4559,-11905,31271
2,2726,4561,-11912,31284
2,2727,2,2728,4564,-11916,31300
4563,-11916,31298
2,2729,4565,-11921,31311
2,2730,4567,-11923,31325
2,2731,4569,-11926,31338
2,2732,4571,-11927,31351
2,2733,4573,-11928,31365
2,2734,4575,-11930,31378
2,2735,4577,-11931,31392
2,2736,4578,-11931,31400
2,2737,4579,-11932,31405
2,2738,4581,-11935,31418
2,2739,4583,-11938,31432
2,2740,4585,-11943,31445
2,2741,4587,-11949,31459
2,2742,4589,-11958,31472
2,2743,4590,-11969,31485
2,2,2745,4593,-11983,31500

744,4592,-11983,31499
2,2746,4594,-11995,31512
2,2747,4596,-12008,31526
2,2748,4598,-12013,31539
2,2749,4600,-12020,31552
2,2750,4602,-12024,31566
2,2751,4604,-12026,31579
2,2752,4606,-12029,31593
2,2753,4607,-12029,31600
2,2754,4608,-12029,31606
2,2755,4610,-12031,31620
2,2756,4612,-12033,31633
2,2757,4614,-12034,31646
2,2758,4616,-12036,31660
2,2759,4618,-12039,31673
2,2760,4620,-12042,31686
2,2761,4622,-12042,31700
2,2762,4622,-12047,31700
2,2763,4624,-12052,31713
2,2764,4625,-12062,31727
2,2765,4627,-12071,31740
2,2766,4629,-12087,31754
2,2767,4631,-12097,31767
2,2768,4633,-12110,31780
2,2769,4635,-12115,31794
2,2770,4636,-12115,31800
2,2771,4637,-12120,31807
2,2772,4639,-12126,31821
2,2773,4641,-12126,31834
2,2774,4643,-12131,31847
2,2775,4645,-12131,31861
2,2776,4647,-12133,31874
2,2777,4649,-12134,31887
2,2778,4651,-12134,31900
2,2779,4651,-12135,31901
2,2780,4653,-12137,31914
2,2781,4655,-12139,31928
2,2782,4657,-12142,31941
2,2783,4658,-12147,31954
2,2784,4660,-12153,31968
2,2785,4662,-12161,31981
2,2786,4664,-12172,312,2787,4665,-12172,32000
995
2,2788,4666,-12186,32008
2,2789,4668,-12199,32022
2,2790,4670,-12210,32035
2,2791,4672,-12219,32048
2,2792,4674,-12222,32062
2,2793,4676,-12229,32075
2,2794,4678,-12229,32088
2,2795,4680,-12229,32100
2,2796,4680,-12233,32102
2,2797,4682,-12234,32115
2,2798,4684,-12235,32129
2,2799,4686,-12237,32142
2,2800,4688,-12237,32155
2,2801,4690,-12239,32169
2,2802,4692,-12242,32182
2,2803,4693,-12242,2804,4694,-12244,32200
4,32196
2,2805,4695,-12248,32209
2,2806,4697,-12254,32222
2,2807,4699,-12260,32236
2,2808,4701,-12272,32249
2,2809,4703,-12284,32263
2,2810,4705,-12296,32276
2,2811,4707,-12310,32289
2,2812,4709,-12310,32300
2,2813,4709,-12318,32303
2,2814,4711,-12323,32316
2,2815,4713,-12328,32330
2,2816,4715,-12329,32343
2,2817,4717,-12333,32356
2,2818,4719,-12334,32370
2,2819,4721,-12335,32383
2,2820,4723,-2,2821,4723,-12337,32400
12337,32396
2,2822,4725,-12338,32410
2,2823,4726,-12340,32423
2,2824,4728,-12342,32437
2,2825,4730,-12345,32450
2,2826,4732,-12349,32463
2,2827,4734,-12354,32477
2,2828,4736,-12361,32490
2,2829,4738,-12361,32500
2,2830,4738,-12373,32504
2,2831,4740,-12385,32517
2,2832,4742,-12398,32530
2,2833,4744,-12411,32544
2,2834,4746,-12418,32557
2,2835,4748,-12426,32571
2,2836,4750,-12429,32584
2,2837,42,2838,4752,-12433,32600
752,-12433,32597
2,2839,4754,-12435,32611
2,2840,4756,-12437,32624
2,2841,4758,-12438,32638
2,2842,4760,-12439,32651
2,2843,4761,-12441,32664
2,2844,4763,-12443,32678
2,2845,4765,-12445,32691
2,2846,4767,-12445,32700
2,2847,4767,-12448,32705
2,2848,4769,-12451,32718
2,2849,4771,-12457,32731
2,2850,4773,-12464,32745
2,2851,4775,-12474,32758
2,2852,4777,-12488,32772
2,2853,4779,-12499,32785
2,282,2855,4781,-12514,32800
54,4781,-12514,32798
2,2856,4783,-12517,32812
2,2857,4785,-12529,32825
2,2858,4787,-12529,32839
2,2859,4789,-12534,32852
2,2860,4791,-12537,32865
2,2861,4793,-12537,32879
2,2862,4794,-12541,32892
2,2863,4796,-12541,32900
2,2864,4796,-12541,32906
2,2865,4798,-12542,32919
2,2866,4800,-12544,32932
2,2867,4802,-12546,32946
2,2868,4804,-12549,32959
2,2869,4806,-12553,32973
2,2870,4808,-12558,32986
2,2872,4810,-12565,33000
2,2871,4810,-12565,32999
2,2873,4812,-12574,33013
2,2874,4814,-12589,33026
2,2875,4816,-12600,33040
2,2876,4818,-12616,33053
2,2877,4820,-12622,33066
2,2878,4822,-12631,33080
2,2879,4824,-12633,33093
2,2880,4825,-12633,33100
2,2881,4826,-12637,33107
2,2882,4828,-12641,33120
2,2883,4829,-12641,33133
2,2884,4831,-12643,33147
2,2885,4833,-12644,33160
2,2886,4835,-12645,33174
2,2887,4837,-12647,33187
2,2888,4839,-12647,33200
2,2889,4839,-12649,33200
2,2890,4841,-12651,33214
2,2891,4843,-12655,33227
2,2892,4845,-12659,33241
2,2893,4847,-12666,33254
2,2894,4849,-12675,33267
2,2895,4851,-12688,33281
2,2896,4853,-12700,332942,2897,4854,-12700,33300

2,2898,4855,-12714,33307
2,2899,4857,-12723,33321
2,2900,4859,-12731,33334
2,2901,4860,-12734,33348
2,2902,4862,-12739,33361
2,2903,4864,-12741,33374
2,2904,4866,-12743,33388
2,2905,4868,-12743,33400
2,2906,4868,-12745,33401
2,2907,4870,-12746,33414
2,2908,4872,-12747,33428
2,2909,4874,-12749,33441
2,2910,4876,-12750,33455
2,2911,4878,-12753,33468
2,2912,4880,-12757,33481
2,2913,4882,-12761,332,2914,4883,-12761,33500
495
2,2915,4884,-12767,33508
2,2916,4886,-12777,33522
2,2917,4888,-12789,33535
2,2918,4890,-12803,33548
2,2919,4892,-12815,33562
2,2920,4894,-12826,33575
2,2921,4895,-12833,33589
2,2922,4897,-12833,33600
2,2923,4897,-12838,33602
2,2924,4899,-12842,33615
2,2925,4901,-12843,33629
2,2926,4903,-12847,33642
2,2927,4905,-12847,33656
2,2928,4907,-12849,33669
2,2929,4909,-12850,33682
2,2930,4911,-1282,2931,4912,-12852,33700
52,33696
2,2932,4913,-12854,33709
2,2933,4915,-12857,33723
2,2934,4917,-12860,33736
2,2935,4919,-12865,33749
2,2936,4921,-12871,33763
2,2937,4923,-12880,33776
2,2938,4925,-12891,33789
2,2939,4926,-12891,33800
2,2940,4927,-12906,33803
2,2941,4928,-12917,33816
2,2942,4930,-12928,33830
2,2943,4932,-12935,33843
2,2944,4934,-12939,33856
2,2945,4936,-12946,33870
2,2946,4938,-12944,33883
2,2947,4940,2,2948,4941,-12950,33900
-12950,33897
2,2949,4942,-12950,33910
2,2950,4944,-12951,33924
2,2951,4946,-12953,33937
2,2952,4948,-12954,33950
2,2953,4950,-12956,33964
2,2954,4952,-12958,33977
2,2955,4954,-12961,33990
2,2956,4955,-12961,34000
2,2957,4956,-12966,34004
2,2958,4958,-12972,34017
2,2959,4960,-12981,34031
2,2960,4962,-12992,34044
2,2961,4963,-13007,34058
2,2962,4965,-13019,34071
2,2963,4967,-13030,34084
2,2964,2,2965,4970,-13038,34100
4969,-13038,34098
2,2966,4971,-13041,34111
2,2967,4973,-13048,34125
2,2968,4975,-13048,34138
2,2969,4977,-13052,34151
2,2970,4979,-13053,34165
2,2971,4981,-13054,34178
2,2972,4983,-13056,34192
2,2973,4984,-13056,34200
2,2974,4985,-13057,34205
2,2975,4987,-13058,34218
2,2976,4989,-13061,34232
2,2977,4991,-13064,34245
2,2978,4993,-13068,34259
2,2979,4995,-13074,34272
2,2980,4996,-13081,34285
2,22,2982,4999,-13092,34300
981,4998,-13092,34299
2,2983,5000,-13105,34312
2,2984,5002,-13119,34325
2,2985,5004,-13130,34339
2,2986,5006,-13138,34352
2,2987,5008,-13143,34365
2,2988,5010,-13149,34379
2,2989,5012,-13150,34392
2,2990,5013,-13150,34400
2,2991,5014,-13154,34406
2,2992,5016,-13154,34419
2,2993,5018,-13156,34432
2,2994,5020,-13158,34446
2,2995,5022,-13158,34459
2,2996,5024,-13160,34473
2,2997,5026,-13162,34486
2,2999,5028,-13165,34500
2,2998,5028,-13165,34499
2,3000,5029,-13169,34513
2,3001,5031,-13175,34526
2,3002,5033,-13182,34540
2,3003,5035,-13194,34553
2,3004,5037,-13208,34566
2,3005,5039,-13219,34580
2,3006,5041,-13233,34593
2,3007,5042,-13233,34600
2,3008,5043,-13240,34607
2,3009,5045,-13247,34620
2,3010,5047,-13250,34633
2,3011,5049,-13255,34647
2,3012,5051,-13256,34660
2,3013,5053,-13258,34673
2,3014,5055,-13260,34687
2,3015,5057,-13260,34700
2,3016,5057,-13261,34700
2,3017,5059,-13262,34714
2,3018,5061,-13264,34727
2,3019,5062,-13266,34740
2,3020,5064,-13269,34754
2,3021,5066,-13273,34767
2,3022,5068,-13278,34780
2,3023,5070,-13286,347942,3024,5071,-13286,34800

2,3025,5072,-13296,34808
2,3026,5074,-13310,34821
2,3027,5076,-13321,34834
2,3028,5078,-13336,34848
2,3029,5080,-13340,34861
2,3030,5082,-13349,34874
2,3031,5084,-13350,34888
2,3032,5086,-13350,34900
2,3033,5086,-13355,34901
2,3034,5088,-13358,34915
2,3035,5090,-13358,34928
2,3036,5092,-13361,34941
2,3037,5094,-13362,34955
2,3038,5096,-13363,34968
2,3039,5097,-13365,34982
2,3040,5099,-13367,32,3041,5100,-13367,35000
4995
